"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N27",130,"10831_0",3049,1897.47,965.428151070378,17.4004370033485,"C18",1,1,1,"matched"
"N27",131,"11713_2",3144,3108.5975,1021.95029237573,20.4504978234794,"C18",1,1,2,"matched"
"N27",132,"11724_1",3144,2656.91,1022.45803364508,20.5504998175821,"C18",1,1,2,"matched"
"N27",133,"11733_0",3144,2216.83,1022.95140487851,20.7005028087361,"C18",0,0,2,"no_spec"
"N27",134,"11777_0",3608,4730.3775,1025.44221110553,18.3004549502724,"C18",1,1,2,"matched"
"N27",135,"11765_0",3608,4688.6325,1024.93925984815,18.3004549502724,"C18",1,1,2,"matched"
"N27",136,"11782_0",3608,2813.2575,1025.94037235093,18.400456944375,"C18",0,0,2,"no_spec"
"N27",137,"13293_2",3623,4364.58,1125.51035127588,20.6505018116847,"C18",0,0,1,"no_spec"
"N27",138,"13286_0",3623,3986.5275,1125.01219003048,20.4004968264281,"C18",1,1,1,"no_spec"
"N27",139,"13205_0",3623,2411.0175,1119.50846627117,20.6005008146334,"C18",0,0,1,"no_spec"
"N27",140,"17965_1",3848,13821.7,1554.72895432239,14.8003851566795,"C18",1,1,3,"matched"
"N27",141,"17971_1",3848,11054.2,1555.73006682517,14.8503861537308,"C18",0,0,3,"no_spec"
"N27",142,"18354_0",3848,5437.77,1600.73222933057,14.7503841596282,"C18",1,1,3,"matched"
"N27",143,"18363_0",3848,4513.14,1601.72855182138,14.7503841596282,"C18",1,1,3,"matched"
"N27",144,"17973_0",3848,4473.23,1556.73117932795,14.8003851566795,"C18",0,0,3,"no_spec"
"N27",145,"60_0",3924,12335.9,130.088382720957,8.5002595282123,"C18",1,1,2,"no_spec"
"N27",146,"215_1",3924,10558,172.106367765919,8.5002595282123,"C18",1,1,2,"no_spec"
"N27",147,"1110_1",4059,2353.9875,291.142955357388,6.90022762256984,"C18",1,1,1,"matched"
"N27",148,"13901_1",4079,3275.985,1170.02872257181,23.5005586436104,"C18",0,0,1,"no_spec"
"N27",149,"13909_4",4079,2566.875,1170.54125385313,23.600560637713,"C18",1,1,1,"no_spec"
"N27",150,"13916_2",4079,2485.2675,1171.03941509854,23.2505536583537,"C18",0,0,1,"no_spec"
"N27",151,"11294_1",4143,3752.3225,993.444931112328,18.6504619296317,"C18",1,1,2,"matched"
"N27",152,"11289_1",4143,2499.6875,992.94197985495,18.6004609325803,"C18",1,1,2,"matched"
"N27",153,"11299_1",4143,1816.905,993.947882369706,18.700462926683,"C18",0,0,2,"no_spec"
"N27",154,"18109_1",4347,10168.735,1570.71801429504,14.4003771802689,"C18",1,1,2,"matched"
"N27",155,"18490_0",4347,9986.92,1616.72128930322,14.4503781773202,"C18",0,0,2,"no_spec"
"N27",156,"18115_0",4347,8079.275,1571.72870682177,14.5003791743715,"C18",0,0,2,"no_spec"
"N27",157,"18497_0",4347,7574.99,1617.72719181798,14.6003811684742,"C18",1,1,2,"matched"
"N27",158,"18124_0",4347,6810.56,1572.7393993485,14.4003771802689,"C18",0,0,2,"no_spec"
"N27",159,"12267_1",4645,3061.9425,1055.48995622489,20.8505057998901,"C18",1,1,2,"matched"
"N27",160,"12257_0",4645,2959.265,1054.98221495554,20.8505057998901,"C18",1,1,2,"matched"
"N27",161,"12913_1",4650,4757.285,1099.01200503001,20.2004928382228,"C18",1,1,1,"matched"
"N27",162,"12907_0",4650,4553.205,1098.50905377263,19.8504858588635,"C18",0,0,1,"no_spec"
"N27",163,"12883_0",5728,3212.685,1097.00978002445,18.9004669148883,"C18",1,1,1,"matched"
"N27",164,"1110_0",5802,3295.29,291.142955357388,5.25019471987606,"C18",1,1,1,"matched"
"N27",165,"252_0",6008,3018.98,179.056675141688,8.15025254885302,"C18",1,1,1,"no_spec"
"N27",166,"252_1",6276,2919,179.056675141688,9.90028744564946,"C18",1,1,1,"no_spec"
"N27",167,"13956_0",6622,4105.5625,1174.02838257096,19.1504719001449,"C18",1,1,1,"matched"
"N27",168,"11832_2",6662,1619.6325,1028.9580798952,21.9505277350192,"C18",1,1,1,"no_spec"
"N27",169,"17810_0",6909,3799.45,1528.70960927402,13.500359233345,"C18",1,1,1,"matched"
"N27",170,"17813_2",6909,3105.69,1529.7107217768,13.5503602303963,"C18",0,0,1,"no_spec"
"N27",171,"12900_0",6912,2448.36,1098.02047255118,20.4004968264281,"C18",1,1,1,"no_spec"
"N27",172,"13909_4",6954,1912.7375,1170.54125385313,23.600560637713,"C18",1,1,1,"no_spec"
"N27",173,"10290_0",7184,3482.46,933.929032322581,18.0504499650157,"C18",1,1,1,"no_spec"
"N27",174,"10182_1",7184,2547.22,926.921244803112,17.3504360062972,"C18",0,0,1,"no_spec"
"N27",175,"11448_0",9951,2832.53,1004.42842857107,17.2504340121945,"C18",1,1,1,"matched"
"N27",176,"3768_2",10153,2574.2,521.202440506101,12.7503442775751,"C18",1,1,1,"matched"
