"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T21a",264,"199_1",141,121859.764,169.01202003005,2.90014785846369,"C18",0,0,3,"no_spec"
"T21a",265,"1637_1",141,110077.842,343.066685166713,2.85014686141236,"C18",1,1,3,"matched"
"T21a",266,"220_1",141,32166.446,173.045210113025,2.90014785846369,"C18",0,0,3,"no_spec"
"T21a",267,"1656_2",141,19605.8275,344.067797669494,2.90014785846369,"C18",1,1,3,"matched"
"T21a",268,"328_0",141,18519.245,191.055655139138,2.05013090859113,"C18",0,0,3,"no_spec"
"T21a",269,"20045_2",145,16225.37,1803.80957702394,21.8505257409166,"C18",0,0,1,"no_spec"
"T21a",270,"20032_2",145,16198.255,1802.78930447326,21.9005267379679,"C18",1,1,1,"matched"
"T21a",271,"20055_2",145,15246.4,1804.80110950277,21.8505257409166,"C18",0,0,1,"no_spec"
"T21a",272,"5802_1",145,9659.45,659.231425578564,21.8005247438653,"C18",0,0,1,"no_spec"
"T21a",273,"12771_2",145,6928.84,1089.0008800022,21.6505217527113,"C18",0,0,1,"no_spec"
"T21a",274,"4873_4",152,2968177.53809524,601.119000297501,13.9503682068069,"C18",1,1,8,"matched"
"T21a",275,"1223_6",152,1541791.58928571,303.050925127313,13.8503662127043,"C18",1,1,8,"no_spec"
"T21a",276,"4899_6",152,837093.817619048,602.124902812257,13.9503682068069,"C18",1,1,8,"matched"
"T21a",277,"1238_5",152,310151.745714286,304.052037630094,14.6003811684742,"C18",0,0,8,"no_spec"
"T21a",278,"1035_5",152,286048.431428571,285.0404801012,13.5503602303963,"C18",0,0,8,"no_spec"
"T21a",279,"2613_2",157,1427931.87238095,435.092395230988,10.0502904368034,"C18",1,1,9,"matched"
"T21a",280,"1035_3",157,902859.014285714,285.0404801012,10.1002914338548,"C18",0,0,9,"no_spec"
"T21a",281,"2585_3",157,693172.415,433.0758001895,10.0002894397521,"C18",1,1,9,"matched"
"T21a",282,"2626_2",157,406740.3,436.093507733769,10.1002914338548,"C18",1,1,9,"matched"
"T21a",283,"120_4",157,344452.745,151.001575003937,9.95028844270078,"C18",0,0,9,"no_spec"
"T21a",284,"14845_0",176,32189.3,1238.56900392251,23.1505516642511,"C18",0,0,4,"no_spec"
"T21a",285,"14923_2",176,30748.3,1244.58046895117,22.7005426907891,"C18",0,0,4,"no_spec"
"T21a",286,"14839_1",176,25851.5,1238.07084267711,22.7005426907891,"C18",0,0,4,"no_spec"
"T21a",287,"14912_1",176,24626,1244.07272768182,22.8005446848918,"C18",0,0,4,"no_spec"
"T21a",288,"12877_4",176,15800.2,1096.51161877905,23.2505536583537,"C18",0,0,4,"no_spec"
"T21a",289,"19618_1",187,238629,1756.79081947705,21.7505237468139,"C18",0,0,1,"no_spec"
"T21a",290,"19628_2",187,221768,1757.79193197983,21.7005227497626,"C18",0,0,1,"no_spec"
"T21a",291,"19637_4",187,104646,1758.79783449459,21.5505197586086,"C18",0,0,1,"no_spec"
"T21a",292,"19648_2",187,33180.3,1759.80852702132,21.7505237468139,"C18",0,0,1,"no_spec"
"T21a",293,"4321_6",187,24565.1,563.119835299588,21.5505197586086,"C18",0,0,1,"no_spec"
"T21a",294,"2741_2",211,400924.681428571,447.091375228438,12.4503382952671,"C18",1,1,4,"matched"
"T21a",295,"2781_5",211,400542.73,449.107970269926,12.5503402893698,"C18",1,1,4,"matched"
"T21a",296,"2763_3",211,292589.866666667,448.097277743194,12.5003392923185,"C18",1,1,4,"matched"
"T21a",297,"1202_5",211,238827.98,301.034330085825,12.3503363011645,"C18",0,0,4,"no_spec"
"T21a",298,"1192_3",211,185778.603333333,300.023637559094,12.3503363011645,"C18",0,0,4,"no_spec"
"T21a",299,"14243_2",253,27109.55,1192.5705189263,24.4005765905343,"C18",0,0,3,"no_spec"
"T21a",300,"14236_0",253,21735.9,1192.05798764497,24.4005765905343,"C18",0,0,3,"no_spec"
"T21a",301,"14249_0",253,20273.9,1193.0686801717,24.2505735993803,"C18",0,0,3,"no_spec"
"T21a",302,"13924_5",253,17747.13,1171.56152640382,24.3005745964316,"C18",0,0,3,"no_spec"
"T21a",303,"13928_3",253,15801.5,1172.05010762527,24.3505755934829,"C18",0,0,3,"no_spec"
"T21a",304,"14028_0",263,126196,1178.55973389933,23.4505576465591,"C18",0,0,4,"no_spec"
"T21a",305,"13933_5",263,105922,1172.54826887067,23.4005566495077,"C18",0,0,4,"no_spec"
"T21a",306,"14020_1",263,99990.4,1178.04720261801,23.4505576465591,"C18",0,0,4,"no_spec"
"T21a",307,"13928_2",263,84520.9,1172.05010762527,23.1505516642511,"C18",0,0,4,"no_spec"
"T21a",308,"14174_1",263,25059.4583333333,1188.05832764582,23.5505596406617,"C18",1,1,4,"matched"
"T21a",309,"4775_7",274,654730.581666667,595.145855364638,17.9504479709131,"C18",1,1,2,"matched"
"T21a",310,"1035_7",274,267248.385,285.0404801012,17.6504419886051,"C18",0,0,2,"no_spec"
"T21a",311,"4795_3",274,200293.539166667,596.14696786742,17.7504439827078,"C18",1,1,2,"matched"
"T21a",312,"4808_5",274,85596.622,597.157660394151,17.4504380003998,"C18",0,0,2,"no_spec"
"T21a",313,"5135_4",274,35079.356,617.127220318051,17.6004409915538,"C18",0,0,2,"no_spec"
"T21a",314,"3012_2",282,159994.34625,465.101820254551,9.8002854515468,"C18",0,0,2,"no_spec"
"T21a",315,"1035_2",282,151682.9075,285.0404801012,9.20027348693088,"C18",0,0,2,"no_spec"
"T21a",316,"3030_0",282,73339.525,466.107722769307,9.8002854515468,"C18",1,1,2,"matched"
"T21a",317,"120_4",282,53763.615,151.001575003937,9.95028844270078,"C18",0,0,2,"no_spec"
"T21a",318,"3042_3",282,15323.3375,467.099255248138,9.8002854515468,"C18",0,0,2,"no_spec"
"T21a",319,"15049_3",286,7241.09,1254.07906269766,23.5505596406617,"C18",1,1,1,"matched"
"T21a",320,"15063_0",286,5120.842,1255.08975522439,23.4005566495077,"C18",0,0,1,"no_spec"
"T21a",321,"15074_1",286,2974.805,1255.59270648177,23.3505556524564,"C18",0,0,1,"no_spec"
"T21a",322,"15080_0",286,2532.08,1256.09086772717,23.2005526613024,"C18",0,0,1,"no_spec"
"T21a",323,"4661_3",287,2488510.79357143,587.103425258563,11.3003153630866,"C18",1,1,11,"matched"
"T21a",324,"1223_5",287,1204151.25538462,303.050925127313,11.4503183542406,"C18",1,1,11,"matched"
"T21a",325,"4682_1",287,819483.019090909,588.109327773319,11.200313368984,"C18",1,1,11,"matched"
"T21a",326,"1035_4",287,409604.203333333,285.0404801012,11.5003193512919,"C18",1,1,11,"matched"
"T21a",327,"1238_4",287,290587.03,304.052037630094,11.5003193512919,"C18",1,1,11,"no_spec"
"T21a",328,"3250_2",310,22973.58,483.078735196838,7.20023360487781,"C18",1,1,1,"no_spec"
"T21a",329,"14939_3",333,40407.4,1245.58158145395,23.2005526613024,"C18",0,0,8,"no_spec"
"T21a",330,"15019_1",333,36861.9,1251.57867644669,23.2005526613024,"C18",0,0,8,"no_spec"
"T21a",331,"14930_0",333,30699.4,1245.07863019658,23.2005526613024,"C18",0,0,8,"no_spec"
"T21a",332,"14944_0",333,29799.6,1246.08932272331,23.5505596406617,"C18",1,1,8,"matched"
"T21a",333,"15013_1",333,26692.6,1251.08051520129,23.2005526613024,"C18",0,0,8,"no_spec"
"T21a",334,"2966_2",340,24400.7966666667,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"T21a",335,"14370_2",367,11131.992,1201.58053145133,24.200572602329,"C18",1,1,3,"matched"
"T21a",336,"14361_0",367,9488.262,1201.06800017,24.200572602329,"C18",1,1,3,"matched"
"T21a",337,"14376_0",367,8095.744,1202.06911267278,24.3005745964316,"C18",0,0,3,"no_spec"
"T21a",338,"14045_3",367,5937.28666666667,1180.05900764752,23.5005586436104,"C18",1,1,3,"no_spec"
"T21a",339,"14384_2",367,4769.166,1202.58164395411,24.4005765905343,"C18",0,0,3,"no_spec"
"T21a",340,"1035_3",402,790419.960769231,285.0404801012,10.1002914338548,"C18",0,0,4,"no_spec"
"T21a",341,"120_4",402,544164.874,151.001575003937,9.95028844270078,"C18",0,0,4,"no_spec"
"T21a",342,"2585_3",402,516459.019166667,433.0758001895,10.0002894397521,"C18",1,1,4,"matched"
"T21a",343,"1223_4",402,477810.336,303.050925127313,10.1002914338548,"C18",0,0,4,"no_spec"
"T21a",344,"2626_2",402,264003.971428571,436.093507733769,10.1002914338548,"C18",1,1,4,"matched"
"T21a",345,"15063_0",437,24278.6,1255.08975522439,23.4005566495077,"C18",0,0,3,"no_spec"
"T21a",346,"15157_5",437,22433.8,1260.58868897172,24.5005785846369,"C18",0,0,3,"no_spec"
"T21a",347,"15313_1",437,21431.1,1273.09062022655,24.3505755934829,"C18",0,0,3,"no_spec"
"T21a",348,"15149_3",437,16871.6,1260.09052772632,24.3505755934829,"C18",0,0,3,"no_spec"
"T21a",349,"15056_3",437,15826.445,1254.59159397898,23.4005566495077,"C18",1,1,3,"no_spec"
"T21a",350,"14391_1",465,165374.08,1203.22829557074,13.9503682068069,"C18",1,1,4,"matched"
"T21a",351,"14404_2",465,98713.3,1204.24856812142,13.9503682068069,"C18",0,0,4,"no_spec"
"T21a",352,"14420_3",465,39742.136,1205.25926064815,13.9503682068069,"C18",0,0,4,"no_spec"
"T21a",353,"5216_5",465,38403.5414285714,623.100365250913,14.0003692038583,"C18",1,1,4,"matched"
"T21a",354,"4875_0",465,19699.278,601.171690429226,13.9503682068069,"C18",0,0,4,"no_spec"
"T21a",355,"13000_2",473,3674.29,1105.51205128013,22.0005287320706,"C18",0,0,2,"no_spec"
"T21a",356,"18670_1",473,2557.52,1640.73840934602,22.1005307261732,"C18",1,1,2,"no_spec"
"T21a",357,"13006_1",473,2385.31,1106.01021252553,22.0505297291219,"C18",0,0,2,"no_spec"
"T21a",358,"12992_2",473,2346.275,1105.00910002275,22.0005287320706,"C18",1,1,2,"no_spec"
"T21a",359,"11962_1",479,85850.4,1036.48797871995,22.6505416937378,"C18",0,0,1,"no_spec"
"T21a",360,"11951_5",479,79442.2,1035.97065742664,22.3505357114299,"C18",0,0,1,"no_spec"
"T21a",361,"11970_2",479,55954.5,1036.97176992942,20.9005067969414,"C18",0,0,1,"no_spec"
"T21a",362,"11870_1",479,30764,1030.49088372721,22.9505476760458,"C18",0,0,1,"no_spec"
"T21a",363,"11856_3",479,29752.5,1029.96877242193,23.0005486730971,"C18",0,0,1,"no_spec"
"T21a",364,"12877_3",496,137136,1096.51161877905,22.0005287320706,"C18",0,0,1,"no_spec"
"T21a",365,"12871_2",496,117852,1096.00866752167,22.0505297291219,"C18",0,0,1,"no_spec"
"T21a",366,"18686_3",496,77140.8,1642.75021437554,22.1505317232245,"C18",0,0,1,"no_spec"
"T21a",367,"12799_2",496,50400.1,1090.50973377433,21.60052075566,"C18",0,0,1,"no_spec"
"T21a",368,"12789_2",496,42636.2,1090.01157252893,21.60052075566,"C18",0,0,1,"no_spec"
"T21a",369,"16220_3",603,21038.4,1348.63868909672,25.5505995227148,"C18",0,0,2,"no_spec"
"T21a",370,"16223_1",603,16714,1349.13206033015,24.8505855639962,"C18",0,0,2,"no_spec"
"T21a",371,"16211_0",603,15260.1,1348.14052785132,25.4505975286121,"C18",0,0,2,"no_spec"
"T21a",372,"16230_5",603,11498.7,1349.64938162345,25.4505975286121,"C18",0,0,2,"no_spec"
"T21a",373,"16298_0",603,10571.8,1357.15054037635,25.5505995227148,"C18",0,0,2,"no_spec"
"T21a",374,"4835_4",606,718091.768,599.102405256013,14.8503861537308,"C18",1,1,5,"matched"
"T21a",375,"1202_6",606,465838.326666667,301.034330085825,14.9503881478335,"C18",0,0,5,"no_spec"
"T21a",376,"4857_4",606,263967.9525,600.108307770769,14.9003871507821,"C18",1,1,5,"no_spec"
"T21a",377,"4661_6",606,135921,587.103425258563,14.6003811684742,"C18",1,1,5,"no_spec"
"T21a",378,"5186_4",606,35279.54,621.083770209425,14.9003871507821,"C18",1,1,5,"no_spec"
"T21a",379,"1201_3",611,470185,300.996009990025,10.7003033984707,"C18",1,1,2,"matched"
"T21a",380,"1035_4",611,169148.4825,285.0404801012,11.5003193512919,"C18",1,1,2,"matched"
"T21a",381,"5741_0",611,43007.7,655.916737291843,10.7003033984707,"C18",0,0,2,"no_spec"
"T21a",382,"1351_0",611,22241.1,314.978054945137,10.7003033984707,"C18",0,0,2,"no_spec"
"T21a",383,"5758_0",611,13377.1,656.917849794624,10.7003033984707,"C18",0,0,2,"no_spec"
"T21a",384,"12764_3",629,22853.6966666667,1088.50750876877,22.1005307261732,"C18",0,0,1,"no_spec"
"T21a",385,"12678_1",629,22848.7,1082.51041377603,22.1005307261732,"C18",0,0,1,"no_spec"
"T21a",386,"12771_2",629,22784.14,1089.0008800022,21.6505217527113,"C18",0,0,1,"no_spec"
"T21a",387,"12778_1",629,22484,1089.4990412476,21.5005187615573,"C18",0,0,1,"no_spec"
"T21a",388,"12754_3",629,19834.53,1088.00934752337,22.1005307261732,"C18",0,0,1,"no_spec"
"T21a",389,"19896_2",636,133805,1788.81204953012,20.9005067969414,"C18",0,0,2,"no_spec"
"T21a",390,"19888_1",636,71892.7475,1787.81093702734,20.7505038057874,"C18",0,0,2,"no_spec"
"T21a",391,"5013_2",636,63195.9,610.162542906357,20.8505057998901,"C18",0,0,2,"no_spec"
"T21a",392,"19902_1",636,44499.8,1789.79879199698,21.000508791044,"C18",0,0,2,"no_spec"
"T21a",393,"5027_8",636,25765.5,611.158865397163,20.9005067969414,"C18",0,0,2,"no_spec"
"T21a",394,"1223_6",654,369228.14,303.050925127313,13.8503662127043,"C18",1,1,2,"no_spec"
"T21a",395,"1238_5",654,71195.7714285714,304.052037630094,14.6003811684742,"C18",0,0,2,"no_spec"
"T21a",396,"5216_5",654,27875.9966666667,623.100365250913,14.0003692038583,"C18",1,1,2,"matched"
"T21a",397,"4870_3",654,8877.24,601.0423601059,14.2003731920636,"C18",0,0,2,"no_spec"
"T21a",398,"14182_3",671,31727.65,1188.5612789032,23.600560637713,"C18",1,1,5,"matched"
"T21a",399,"12883_3",671,26439.8,1097.00978002445,23.5505596406617,"C18",0,0,5,"no_spec"
"T21a",400,"14033_0",671,25402.7116666667,1179.05789514474,23.600560637713,"C18",0,0,5,"no_spec"
"T21a",401,"12893_2",671,23186.5,1097.5175212938,23.750563628867,"C18",0,0,5,"no_spec"
"T21a",402,"14188_0",671,21073.0266666667,1189.06902017255,23.5505596406617,"C18",1,1,5,"matched"
"T21a",403,"13928_2",695,14195.4433333333,1172.05010762527,23.1505516642511,"C18",0,0,7,"no_spec"
"T21a",404,"14750_0",695,12732.5,1230.56968392421,23.3005546554051,"C18",0,0,7,"no_spec"
"T21a",405,"14753_0",695,9877.29,1231.05826514566,23.3505556524564,"C18",0,0,7,"no_spec"
"T21a",406,"14739_0",695,9847.65,1230.07152267881,23.1005506671998,"C18",0,0,7,"no_spec"
"T21a",407,"13933_5",695,9027.56333333333,1172.54826887067,23.4005566495077,"C18",0,0,7,"no_spec"
"T21a",408,"15045_3",757,51095.4333333333,1253.60006150015,24.1005706082263,"C18",1,1,6,"no_spec"
"T21a",409,"15037_1",757,48131.86,1253.08753021883,24.050569611175,"C18",0,0,6,"no_spec"
"T21a",410,"15049_3",757,36093.8183333333,1254.07906269766,23.5505596406617,"C18",1,1,6,"no_spec"
"T21a",411,"15056_3",757,18986.65,1254.59159397898,23.4005566495077,"C18",1,1,6,"no_spec"
"T21a",412,"15063_0",757,9035.8,1255.08975522439,23.4005566495077,"C18",0,0,6,"no_spec"
"T21a",413,"2585_4",767,143644.751428571,433.0758001895,11.9503283247539,"C18",1,1,1,"matched"
"T21a",414,"4634_5",824,835012.843333333,585.125150312876,14.1003711979609,"C18",1,1,3,"matched"
"T21a",415,"5091_1",824,231288.936666667,615.134575336438,15.5003991153981,"C18",1,1,3,"matched"
"T21a",416,"5111_1",824,104762.95,616.13568783922,14.6503821655255,"C18",0,0,3,"no_spec"
"T21a",417,"4609_4",824,47602.66,583.108555271388,15.1003911389875,"C18",0,0,3,"no_spec"
"T21a",418,"4580_0",824,35760.006,581.130280325701,15.2503941301414,"C18",1,1,3,"matched"
"T21a",419,"1223_5",836,775594.380714286,303.050925127313,11.4503183542406,"C18",1,1,9,"matched"
"T21a",420,"4682_2",836,402986,588.109327773319,11.9503283247539,"C18",1,1,9,"matched"
"T21a",421,"2806_5",836,214582,450.109082772707,12.5003392923185,"C18",1,1,9,"no_spec"
"T21a",422,"2966_2",836,109398.21,463.085225213063,11.05031037783,"C18",1,1,9,"matched"
"T21a",423,"4693_3",836,96078.6,589.096070240176,11.200313368984,"C18",0,0,9,"no_spec"
"T21a",424,"1223_6",837,1892663.78,303.050925127313,13.8503662127043,"C18",1,1,3,"no_spec"
"T21a",425,"1238_5",837,909832,304.052037630094,14.6003811684742,"C18",0,0,3,"no_spec"
"T21a",426,"4915_5",837,652612,603.135595338988,15.4503981183467,"C18",0,0,3,"no_spec"
"T21a",427,"4899_7",837,524133.352,602.124902812257,14.9503881478335,"C18",1,1,3,"matched"
"T21a",428,"1035_6",837,518345.405,285.0404801012,15.2003931330901,"C18",0,0,3,"no_spec"
"T21a",429,"1202_5",849,159880,301.034330085825,12.3503363011645,"C18",0,0,3,"no_spec"
"T21a",430,"4633_2",849,131075,585.086830217075,13.3003552451397,"C18",1,1,3,"matched"
"T21a",431,"1049_2",849,128368,286.041592603981,12.7503442775751,"C18",0,0,3,"no_spec"
"T21a",432,"250_3",849,119335,178.999194997988,12.8503462716777,"C18",0,0,3,"no_spec"
"T21a",433,"260_3",849,101325,180.005097512744,12.7003432805238,"C18",0,0,3,"no_spec"
"T21a",434,"2781_3",858,14976.695,449.107970269926,10.4002974161627,"C18",1,1,1,"matched"
"T21a",435,"15450_1",876,5903.0875,1283.10174525436,24.2505735993803,"C18",0,0,4,"no_spec"
"T21a",436,"15446_2",876,5895.94,1282.59879399699,24.2505735993803,"C18",1,1,4,"matched"
"T21a",437,"15496_1",876,4768.828,1287.60914652287,24.4005765905343,"C18",1,1,4,"matched"
"T21a",438,"15396_0",876,4622.862,1279.11166527916,24.4505775875856,"C18",0,0,4,"no_spec"
"T21a",439,"15503_0",876,4278.365,1288.11209778024,24.4005765905343,"C18",0,0,4,"no_spec"
"T21a",440,"15170_2",882,35165.1116666667,1261.59938149845,24.050569611175,"C18",1,1,7,"matched"
"T21a",441,"15160_2",882,26857.36,1261.0916402291,24.0005686141236,"C18",0,0,7,"no_spec"
"T21a",442,"15173_3",882,26276.8133333333,1262.09754274386,23.900566620021,"C18",1,1,7,"matched"
"T21a",443,"15180_1",882,13855.275,1262.60049400123,24.0005686141236,"C18",0,0,7,"no_spec"
"T21a",444,"15188_1",882,6172.995,1263.10823527059,24.5505795816882,"C18",0,0,7,"no_spec"
"T21a",445,"1035_6",945,1676270,285.0404801012,15.2003931330901,"C18",0,0,5,"no_spec"
"T21a",446,"1238_5",945,1510790,304.052037630094,14.6003811684742,"C18",0,0,5,"no_spec"
"T21a",447,"4915_5",945,966518,603.135595338988,15.4503981183467,"C18",0,0,5,"no_spec"
"T21a",448,"4835_4",945,428663,599.102405256013,14.8503861537308,"C18",1,1,5,"matched"
"T21a",449,"1049_4",945,291511,286.041592603981,15.2503941301414,"C18",0,0,5,"no_spec"
"T21a",450,"7404_2",962,2693180,766.096592741482,19.4504778824529,"C18",1,1,2,"matched"
"T21a",451,"7418_4",962,1010660,767.092915232288,18.9004669148883,"C18",0,0,2,"no_spec"
"T21a",452,"7431_1",962,506972,768.089237723094,19.6504818706582,"C18",0,0,2,"no_spec"
"T21a",453,"1223_9",962,381119,303.050925127313,18.700462926683,"C18",0,0,2,"no_spec"
"T21a",454,"7363_1",962,347909,764.070417676044,18.850465917837,"C18",0,0,2,"no_spec"
"T21a",455,"3536_4",975,334785,504.308068270171,29.2006723074616,"C18",0,0,2,"no_spec"
"T21a",456,"3555_1",975,90664.5,505.313970784927,29.250673304513,"C18",0,0,2,"no_spec"
"T21a",457,"970_1",975,88022.4,277.218390545976,29.250673304513,"C18",1,1,2,"matched"
"T21a",458,"4343_0",975,65453.3,564.331708329271,29.250673304513,"C18",1,1,2,"no_spec"
"T21a",459,"3674_2",975,25107,513.303710759277,29.2006723074616,"C18",0,0,2,"no_spec"
"T21a",460,"1223_8",1030,191922.216666667,303.050925127313,17.5004389974511,"C18",0,0,2,"no_spec"
"T21a",461,"2708_3",1030,108621,443.134825337063,17.4504380003998,"C18",0,0,2,"no_spec"
"T21a",462,"1216_6",1030,104789,302.040232600581,17.3004350092458,"C18",0,0,2,"no_spec"
"T21a",463,"4738_6",1030,104674,593.129260323151,18.5004589384777,"C18",1,1,2,"no_spec"
"T21a",464,"1049_5",1030,92176.795,286.041592603981,17.5504399945025,"C18",0,0,2,"no_spec"
"T21a",465,"14051_2",1072,6403.72363636364,1180.5619589049,23.900566620021,"C18",1,1,1,"no_spec"
"T21a",466,"14058_0",1072,3765.79,1181.06970017425,24.1505716052776,"C18",0,0,1,"no_spec"
"T21a",467,"14280_0",1072,2993.376,1195.07090517726,24.1505716052776,"C18",0,0,1,"no_spec"
"T21a",468,"14789_3",1072,2581.19,1233.59218148045,24.200572602329,"C18",0,0,1,"no_spec"
"T21a",469,"16183_3",1072,2467.105,1345.6497216243,24.3505755934829,"C18",0,0,1,"no_spec"
"T21a",470,"15446_2",1074,5882.514,1282.59879399699,24.2505735993803,"C18",1,1,3,"matched"
"T21a",471,"15441_1",1074,4402.936,1282.10063275158,24.200572602329,"C18",1,1,3,"no_spec"
"T21a",472,"15450_1",1074,4129.818,1283.10174525436,24.2505735993803,"C18",0,0,3,"no_spec"
"T21a",473,"15459_3",1074,2393.11,1283.60948652372,24.050569611175,"C18",0,0,3,"no_spec"
"T21a",474,"15463_2",1074,1672.2175,1284.11243778109,24.1505716052776,"C18",1,1,3,"no_spec"
"T21a",475,"15045_4",1130,23915.8,1253.60006150015,25.1505915463042,"C18",1,1,3,"matched"
"T21a",476,"14966_2",1130,20787.3,1247.59817649544,24.050569611175,"C18",0,0,3,"no_spec"
"T21a",477,"15049_4",1130,19482.8,1254.07906269766,25.2505935404068,"C18",0,0,3,"no_spec"
"T21a",478,"13951_5",1130,17526.9,1173.5589613974,25.0005885551502,"C18",0,0,3,"no_spec"
"T21a",479,"14040_4",1130,16953.235,1179.56084640212,24.9005865610475,"C18",0,0,3,"no_spec"
"T21a",480,"1035_6",1144,243362.594,285.0404801012,15.2003931330901,"C18",0,0,5,"no_spec"
"T21a",481,"4424_4",1144,175796,571.143105357763,16.250414071168,"C18",0,0,5,"no_spec"
"T21a",482,"1223_7",1144,149319.6,303.050925127313,16.1504120770653,"C18",0,0,5,"no_spec"
"T21a",483,"120_8",1144,126077,151.001575003937,17.3004350092458,"C18",0,0,5,"no_spec"
"T21a",484,"1049_4",1144,120484,286.041592603981,15.2503941301414,"C18",0,0,5,"no_spec"
"T21a",485,"1223_8",1155,166183,303.050925127313,17.5004389974511,"C18",0,0,2,"no_spec"
"T21a",486,"1035_7",1155,128345.735,285.0404801012,17.6504419886051,"C18",0,0,2,"no_spec"
"T21a",487,"4402_4",1155,125839,569.126510316276,17.5004389974511,"C18",0,0,2,"no_spec"
"T21a",488,"120_8",1155,125132,151.001575003937,17.3004350092458,"C18",0,0,2,"no_spec"
"T21a",489,"5269_2",1155,123542.277142857,626.156392890982,17.8004449797591,"C18",1,1,2,"no_spec"
"T21a",490,"15044_1",1173,7898.99,1253.58090145225,22.8005446848918,"C18",1,1,3,"no_spec"
"T21a",491,"15187_0",1173,5683.77,1263.07949519874,22.5505396996352,"C18",1,1,3,"matched"
"T21a",492,"15173_1",1173,5150.325,1262.09754274386,22.7005426907891,"C18",0,0,3,"no_spec"
"T21a",493,"15179_1",1173,5112.39,1262.59091397728,22.6005406966865,"C18",1,1,3,"matched"
"T21a",494,"15193_2",1173,3209.06333333333,1263.60160650402,22.5505396996352,"C18",0,0,3,"no_spec"
"T21a",495,"2613_3",1206,363425.509166667,435.092395230988,11.3503163601379,"C18",1,1,7,"matched"
"T21a",496,"2585_4",1206,159985.337,433.0758001895,11.9503283247539,"C18",1,1,7,"matched"
"T21a",497,"1009_3",1206,157512,283.081365203413,11.5503203483432,"C18",0,0,7,"no_spec"
"T21a",498,"1287_2",1206,127769,309.062390155975,11.5503203483432,"C18",0,0,7,"no_spec"
"T21a",499,"2626_3",1206,114729.23125,436.093507733769,11.4503183542406,"C18",1,1,7,"matched"
"T21a",500,"13309_1",1212,2479.47,1127.01920504801,22.6505416937378,"C18",0,0,1,"no_spec"
"T21a",501,"13304_2",1212,2138.825,1126.52104380261,22.5005387025838,"C18",1,1,1,"no_spec"
"T21a",502,"13298_1",1212,2132.75,1126.01809254523,22.6005406966865,"C18",0,0,1,"no_spec"
"T21a",503,"2844_0",1223,236118,453.102840257101,8.10025155180169,"C18",1,1,1,"matched"
"T21a",504,"2517_2",1252,283540,427.140975352438,20.7505038057874,"C18",0,0,1,"no_spec"
"T21a",505,"4553_2",1252,222317,579.38671596679,20.7505038057874,"C18",0,0,1,"no_spec"
"T21a",506,"4549_1",1252,155237,579.266965667414,20.6505018116847,"C18",0,0,1,"no_spec"
"T21a",507,"260_9",1252,149790,180.005097512744,20.6505018116847,"C18",0,0,1,"no_spec"
"T21a",508,"250_7",1252,134721.393333333,178.999194997988,20.6005008146334,"C18",0,0,1,"no_spec"
"T21a",509,"15049_3",1302,8737.74583333333,1254.07906269766,23.5505596406617,"C18",1,1,2,"matched"
"T21a",510,"15056_3",1302,8657.91636363636,1254.59159397898,23.4005566495077,"C18",1,1,2,"no_spec"
"T21a",511,"13315_5",1313,6588.382,1127.52215630539,24.1005706082263,"C18",0,0,3,"no_spec"
"T21a",512,"13429_1",1313,5483.25166666667,1136.03879759699,24.0005686141236,"C18",1,1,3,"matched"
"T21a",513,"12789_4",1313,5138.16,1090.01157252893,24.200572602329,"C18",0,0,3,"no_spec"
"T21a",514,"13434_1",1313,4881.85636363636,1136.54174885437,24.0005686141236,"C18",1,1,3,"no_spec"
"T21a",515,"13439_0",1313,4373.95666666667,1137.03991009978,23.9505676170723,"C18",0,0,3,"no_spec"
"T21a",516,"7497_1",1328,19072.7,772.223018057545,28.4506573516917,"C18",0,0,1,"no_spec"
"T21a",517,"4511_1",1328,12309,577.269530673827,28.6006603428457,"C18",1,1,1,"no_spec"
"T21a",518,"13825_2",1339,60204.8,1164.55852889632,23.6505616347644,"C18",0,0,3,"no_spec"
"T21a",519,"13815_1",1339,48393.3,1164.05078762697,23.5005586436104,"C18",0,0,3,"no_spec"
"T21a",520,"13832_2",1339,42497.3,1165.05190012975,23.5505596406617,"C18",0,0,3,"no_spec"
"T21a",521,"14930_0",1339,31060.1,1245.07863019658,23.2005526613024,"C18",0,0,3,"no_spec"
"T21a",522,"13924_4",1339,28015.9,1171.56152640382,23.7005626318157,"C18",0,0,3,"no_spec"
"T21a",523,"19878_2",1357,100829.49,1786.80982452456,20.8005048028387,"C18",1,1,1,"matched"
"T21a",524,"11725_4",1357,4092.9,1022.46761366903,20.8005048028387,"C18",0,0,1,"no_spec"
"T21a",525,"11714_2",1357,3583.16,1021.96945242363,20.8005048028387,"C18",0,0,1,"no_spec"
"T21a",526,"11734_2",1357,2380.57,1022.98014495036,20.8505057998901,"C18",0,0,1,"no_spec"
"T21a",527,"1223_4",1362,56638.9,303.050925127313,10.1002914338548,"C18",0,0,5,"no_spec"
"T21a",528,"4250_0",1362,53466.2,557.189800474501,9.15027248987955,"C18",0,0,5,"no_spec"
"T21a",529,"2966_2",1362,52771.97,463.085225213063,11.05031037783,"C18",1,1,5,"no_spec"
