"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N25",44,"3269_3",310,37756.8166666667,484.079847699619,7.20023360487781,"C18",1,1,5,"matched"
"N25",45,"3216_3",310,26855.5966666667,481.06214015535,7.15023260782648,"C18",1,1,5,"matched"
"N25",46,"3546_1",310,9953.415,505.055310138275,7.20023360487781,"C18",0,0,5,"no_spec"
"N25",47,"1329_4",310,8928.62363636364,313.05726014315,7.15023260782648,"C18",0,0,5,"no_spec"
"N25",48,"262_0",328,59479.7333333333,180.067367668419,1.30011595282123,"C18",1,1,2,"matched"
"N25",49,"2035_0",328,13232.8333333333,383.120765301913,1.2501149557699,"C18",1,1,2,"no_spec"
"N25",50,"168_0",328,11545.22,163.038875097188,1.30011595282123,"C18",0,0,2,"no_spec"
"N25",51,"273_0",328,5278.315,181.0684801712,1.30011595282123,"C18",0,0,2,"no_spec"
"N25",52,"994_0",328,4082.485,280.997709994275,1.30011595282123,"C18",0,0,2,"no_spec"
"N25",53,"2966_2",340,25103.8475,463.085225213063,11.05031037783,"C18",1,1,3,"matched"
"N25",54,"670_4",340,8390.29333333333,241.0346400866,10.900307386676,"C18",0,0,3,"no_spec"
"N25",55,"5401_2",340,5954.48,635.089765224413,9.45027847218752,"C18",1,1,3,"matched"
"N25",56,"2992_0",340,5124.66916666667,464.091127727819,11.0003093807787,"C18",1,1,3,"matched"
"N25",57,"2941_1",340,2295.96333333333,461.068630171575,11.0003093807787,"C18",0,0,3,"no_spec"
"N25",58,"5090_4",387,11721.705,615.096255240638,13.4503582362937,"C18",1,1,1,"matched"
"N25",59,"5110_2",387,3237.4825,616.102157755394,13.4503582362937,"C18",0,0,1,"no_spec"
"N25",60,"5401_1",604,8252.43,635.089765224413,7.80024556949373,"C18",1,1,1,"matched"
"N25",61,"4835_4",606,27312.525,599.102405256013,14.8503861537308,"C18",1,1,1,"matched"
"N25",62,"4857_4",606,7587.49,600.108307770769,14.9003871507821,"C18",0,0,1,"no_spec"
"N25",63,"1202_6",606,6586.0975,301.034330085825,14.9503881478335,"C18",0,0,1,"no_spec"
"N25",64,"5186_4",606,3036.195,621.083770209425,14.9003871507821,"C18",0,0,1,"no_spec"
"N25",65,"4873_5",606,1858.38,601.119000297501,14.9003871507821,"C18",0,0,1,"no_spec"
"N25",66,"1201_3",611,14067.3166666667,300.996009990025,10.7003033984707,"C18",1,1,1,"matched"
"N25",67,"2585_4",767,7782.5925,433.0758001895,11.9503283247539,"C18",1,1,2,"matched"
"N25",68,"2600_1",767,3827.65333333333,434.081702704257,11.9503283247539,"C18",1,1,2,"matched"
"N25",69,"1192_3",767,2886.205,300.023637559094,12.3503363011645,"C18",0,0,2,"no_spec"
"N25",70,"2556_1",767,2701.29,431.059205148013,12.1003313159078,"C18",0,0,2,"no_spec"
"N25",71,"2780_3",801,5977,449.069650174125,10.6503024014194,"C18",1,1,1,"matched"
"N25",72,"2342_6",934,7430.71,410.102902757257,26.050609493228,"C18",1,1,1,"no_spec"
"N25",73,"3250_3",1020,35566.0666666667,483.078735196838,9.15027248987955,"C18",0,0,4,"no_spec"
"N25",74,"5401_2",1020,21803.1127777778,635.089765224413,9.45027847218752,"C18",1,1,4,"matched"
"N25",75,"670_3",1020,8722.55833333333,241.0346400866,9.30027548103354,"C18",0,0,4,"no_spec"
"N25",76,"3269_4",1020,7628.66,484.079847699619,9.10027149282823,"C18",1,1,4,"matched"
"N25",77,"5420_1",1020,6418.62333333333,636.090877727194,9.35027647808486,"C18",0,0,4,"no_spec"
"N25",78,"1522_0",1128,17614.8566666667,331.067705169263,1.50011994102654,"C18",1,1,3,"matched"
"N25",79,"1534_0",1128,3251.89666666667,332.073607684019,1.55012093807787,"C18",1,1,3,"matched"
"N25",80,"909_0",1128,2099.21333333333,271.044065110163,1.90012791743715,"C18",1,1,3,"matched"
"N25",81,"199_4",1186,10222.2783333333,169.01202003005,7.0002296166725,"C18",1,1,1,"no_spec"
"N25",82,"5420_3",1227,3910.14333333333,636.090877727194,12.0503303188565,"C18",1,1,1,"matched"
"N25",83,"3088_4",1288,3646.1075,471.089335223338,11.5003193512919,"C18",1,1,1,"matched"
"N25",84,"5401_2",2132,8686.35666666667,635.089765224413,9.45027847218752,"C18",1,1,1,"matched"
"N25",85,"408_1",2316,1726.594,203.083375208438,5.25019471987606,"C18",1,1,1,"no_spec"
"N25",86,"5340_4",2702,5579.92666666667,631.094895237238,9.40027747513619,"C18",1,1,1,"matched"
"N25",87,"199_2",2917,35154.3666666667,169.01202003005,3.70016381128492,"C18",1,1,3,"no_spec"
"N25",88,"1522_1",2917,16604.9883333333,331.067705169263,3.50015982307961,"C18",1,1,3,"matched"
"N25",89,"1534_1",2917,2273.398,332.073607684019,3.6501628142336,"C18",1,1,3,"matched"
"N25",90,"3382_1",2992,5897.4125,493.118600296501,3.55016082013094,"C18",1,1,1,"matched"
"N25",91,"1201_4",3013,2240.655,300.996009990025,12.8003452746264,"C18",1,1,1,"no_spec"
"N25",92,"4633_2",3084,7939.01,585.086830217075,13.3003552451397,"C18",1,1,1,"matched"
"N25",93,"1202_5",3084,3608.142,301.034330085825,12.3503363011645,"C18",0,0,1,"no_spec"
"N25",94,"4646_2",3084,1870.528,586.092732731832,13.350356242191,"C18",0,0,1,"no_spec"
"N25",95,"1420_1",3116,3119.152,321.023050057625,6.80022562846719,"C18",1,1,1,"matched"
"N25",96,"1397_0",3157,2459.0575,319.083095207738,7.30023559898046,"C18",1,1,1,"no_spec"
"N25",97,"2942_6",3271,3582.9325,461.106950267376,15.5003991153981,"C18",1,1,2,"matched"
"N25",98,"199_9",3271,3008.405,169.01202003005,15.8504060947574,"C18",0,0,2,"no_spec"
"N25",99,"2955_4",3271,2311.84,462.112852782132,15.4003971212954,"C18",1,1,2,"matched"
"N25",100,"909_0",3710,6522.66333333333,271.044065110163,1.90012791743715,"C18",1,1,1,"matched"
"N25",101,"366_1",4308,2848.25333333333,196.061217653044,5.55020070218402,"C18",0,0,1,"no_spec"
"N25",102,"1692_0",4308,1847.17666666667,348.072247680619,5.55020070218402,"C18",1,1,1,"no_spec"
"N25",103,"3030_1",5336,3316.25833333333,466.107722769307,11.1003113748813,"C18",1,1,1,"matched"
"N25",104,"5420_2",5486,5357.55333333333,636.090877727194,10.0502904368034,"C18",1,1,1,"matched"
