"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N26",25,"13739_0",6538,2249.6,1159.29909574774,7.7502445724424,"C18",0,0,0,"no_spec"
"N26",26,"2682_6",88,2865.81642857143,441.079910199775,11.1003113748813,"C18",1,1,1,"no_spec"
"N26",27,"1085_4",88,2698.47,289.0688801722,11.1503123719326,"C18",0,0,1,"no_spec"
"N26",28,"199_0",96,4975.2,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"N26",29,"43_0",96,3403.92,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"N26",30,"1085_1",123,13429.535,289.0688801722,7.05023061372382,"C18",1,1,2,"matched"
"N26",31,"709_0",123,3910.09,245.0822002055,7.0002296166725,"C18",0,0,2,"no_spec"
"N26",32,"3250_2",123,3229.03,483.078735196838,7.20023360487781,"C18",0,0,2,"no_spec"
"N26",33,"1099_0",123,3176.39666666667,290.074782686957,7.05023061372382,"C18",1,1,2,"matched"
"N26",34,"2741_2",211,2210.246,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"N26",35,"4994_2",231,2319.77,609.147060367651,11.05031037783,"C18",1,1,1,"matched"
"N26",36,"3012_2",282,3642.23,465.101820254551,9.8002854515468,"C18",1,1,1,"matched"
"N26",37,"1063_4",305,3137.132,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"N26",38,"2682_5",454,2997.98,441.079910199775,9.65028246039282,"C18",1,1,1,"no_spec"
"N26",39,"1085_3",454,2426.89666666667,289.0688801722,9.70028345744415,"C18",0,0,1,"no_spec"
"N26",40,"2821_1",576,7109.97666666667,451.119775299438,6.60022164026188,"C18",1,1,1,"no_spec"
"N26",41,"2081_0",623,9070.0775,387.163535408839,8.95026850167425,"C18",1,1,2,"matched"
"N26",42,"2096_0",623,2935.17666666667,388.169437923595,9.00026949872557,"C18",1,1,2,"matched"
"N26",43,"448_3",743,11124.6716666667,209.02778006945,6.00020967564596,"C18",1,1,2,"no_spec"
"N26",44,"1759_2",743,3034.8,355.065665164163,6.00020967564596,"C18",1,1,2,"matched"
"N26",45,"326_3",743,2872.882,191.017335043338,6.05021067269729,"C18",0,0,2,"no_spec"
"N26",46,"2585_4",767,3951.99,433.0758001895,11.9503283247539,"C18",1,1,2,"no_spec"
"N26",47,"4739_2",767,3880.58,593.148420371051,12.0003293218052,"C18",1,1,2,"matched"
"N26",48,"168_4",855,5441.81833333333,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"N26",49,"2781_3",858,72391.6666666667,449.107970269926,10.4002974161627,"C18",1,1,1,"matched"
"N26",50,"2806_3",858,16293.6333333333,450.109082772707,10.4502984132141,"C18",0,0,1,"no_spec"
"N26",51,"888_2",858,6830.35166666667,269.046630116575,10.4502984132141,"C18",0,0,1,"no_spec"
"N26",52,"2821_2",858,3016.75,451.119775299438,10.0002894397521,"C18",0,0,1,"no_spec"
"N26",53,"288_2",877,3369.088,183.137765344413,18.8004649207856,"C18",1,1,1,"no_spec"
"N26",54,"539_1",1216,3982.89,223.043355108388,8.20025354590434,"C18",1,1,1,"matched"
"N26",55,"1127_5",1383,7623.1625,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"N26",56,"1138_4",1383,1829.98666666667,294.213353033383,27.7506433929732,"C18",0,0,1,"no_spec"
"N26",57,"1759_1",1480,3217.752,355.065665164163,4.60018175820881,"C18",1,1,2,"matched"
"N26",58,"448_2",1480,3154.448,209.02778006945,4.65018275526013,"C18",0,0,2,"no_spec"
"N26",59,"326_2",1480,3137.65833333333,191.017335043338,4.60018175820881,"C18",1,1,2,"no_spec"
"N26",60,"13947_0",1522,4232.49916666667,1173.3098807747,6.95022861962117,"C18",1,1,6,"matched"
"N26",61,"4505_1",1522,3532.19666666667,577.135410338526,6.75022463141586,"C18",1,1,6,"matched"
"N26",62,"4648_0",1522,3003.02666666667,586.150212875532,6.80022562846719,"C18",1,1,6,"no_spec"
"N26",63,"13965_0",1522,2565.51416666667,1174.31099327748,7.0002296166725,"C18",1,1,6,"matched"
"N26",64,"1085_1",1522,2427.15,289.0688801722,7.05023061372382,"C18",1,1,6,"matched"
"N26",65,"2972_2",1612,2027.1,463.219345548364,16.100411080014,"C18",1,1,1,"matched"
"N26",66,"6751_0",1749,28879.4,723.192455481139,7.60024158128842,"C18",1,1,2,"matched"
"N26",67,"6765_0",1749,10802.19,724.19356798392,7.65024257833975,"C18",0,0,2,"no_spec"
"N26",68,"1085_1",1749,5675.92333333333,289.0688801722,7.05023061372382,"C18",1,1,2,"matched"
"N26",69,"7074_0",1749,2855.885,745.169030422576,7.55024058423709,"C18",0,0,2,"no_spec"
"N26",70,"6781_0",1749,2740.2,725.194680486701,7.60024158128842,"C18",0,0,2,"no_spec"
"N26",71,"1148_3",1755,8223.82,295.228835572089,28.950667322205,"C18",1,1,2,"matched"
"N26",72,"1158_1",1755,1685.92333333333,296.22994807487,29.0506693163077,"C18",1,1,2,"matched"
"N26",73,"13712_0",2003,8346.64,1157.3112407781,7.80024556949373,"C18",1,1,3,"matched"
"N26",74,"13726_0",2003,4889.785,1158.32193330483,7.80024556949373,"C18",1,1,3,"matched"
"N26",75,"1085_2",2003,4447.25333333333,289.0688801722,8.60026152231496,"C18",0,0,3,"no_spec"
"N26",76,"4529_0",2003,2676.44,578.155682889207,7.7502445724424,"C18",1,1,3,"no_spec"
"N26",77,"4539_0",2003,2126.51333333333,578.65384413461,7.7502445724424,"C18",0,0,3,"no_spec"
"N26",78,"14195_0",2068,2232.27666666667,1189.29894074735,5.80020568744065,"C18",1,1,1,"no_spec"
"N26",79,"6976_1",2076,43395.005,739.205465513664,10.8003053925733,"C18",1,1,3,"matched"
"N26",80,"6995_0",2076,20622.57,740.21136802842,10.8003053925733,"C18",1,1,3,"matched"
"N26",81,"7016_0",2076,6099.458,741.212480531201,10.750304395522,"C18",0,0,3,"no_spec"
"N26",82,"8074_0",2076,5211.458,807.194895487239,10.750304395522,"C18",1,1,3,"no_spec"
"N26",83,"8093_0",2076,2752.02,808.19600799002,10.7003033984707,"C18",0,0,3,"no_spec"
"N26",84,"4739_2",2095,14261.03,593.148420371051,12.0003293218052,"C18",1,1,2,"matched"
"N26",85,"4762_3",2095,4360.20888888889,594.154322885807,11.5003193512919,"C18",1,1,2,"matched"
"N26",86,"4739_2",2101,9356.014,593.148420371051,12.0003293218052,"C18",1,1,3,"matched"
"N26",87,"4544_3",2101,8121.904,579.137635344088,11.6503223424459,"C18",1,1,3,"matched"
"N26",88,"4762_3",2101,3327.01666666667,594.154322885807,11.5003193512919,"C18",1,1,3,"matched"
"N26",89,"5401_2",2132,5776.48,635.089765224413,9.45027847218752,"C18",1,1,1,"matched"
"N26",90,"6975_0",2164,19019.9666666667,739.186305465764,6.50021964615923,"C18",1,1,2,"matched"
"N26",91,"6994_0",2164,6885.84333333333,740.19220798052,6.50021964615923,"C18",1,1,2,"matched"
"N26",92,"7307_0",2164,2133.17,761.167670419176,6.4502186491079,"C18",0,0,2,"no_spec"
"N26",93,"7015_0",2164,1598.575,741.193320483301,6.50021964615923,"C18",0,0,2,"no_spec"
"N26",94,"3250_1",2221,4972.21,483.078735196838,5.50019970513269,"C18",1,1,1,"matched"
"N26",95,"6751_1",2413,7043.12666666667,723.192455481139,8.70026351641761,"C18",1,1,2,"matched"
"N26",96,"1085_2",2413,3333.244,289.0688801722,8.60026152231496,"C18",0,0,2,"no_spec"
"N26",97,"6765_1",2413,2976.8625,724.19356798392,8.70026351641761,"C18",0,0,2,"no_spec"
"N26",98,"8008_0",2413,2528.785,803.209605524014,7.95024856064771,"C18",1,1,2,"matched"
"N26",99,"13712_1",2535,3168.542,1157.3112407781,8.95026850167425,"C18",0,0,1,"no_spec"
"N26",100,"13726_1",2535,2075.425,1158.32193330483,8.95026850167425,"C18",0,0,1,"no_spec"
"N26",101,"1724_0",2535,1975.232,351.128275320688,8.95026850167425,"C18",1,1,1,"no_spec"
"N26",102,"1291_3",2614,3052.25333333333,309.206090515226,25.9006065020741,"C18",1,1,1,"matched"
"N26",103,"2081_0",2644,4321.615,387.163535408839,8.95026850167425,"C18",1,1,3,"matched"
"N26",104,"7891_0",2644,3745.52666666667,795.210285525714,8.75026451346894,"C18",1,1,3,"matched"
"N26",105,"7900_0",2644,3040.98333333333,795.713236783092,8.75026451346894,"C18",1,1,3,"matched"
"N26",106,"3359_1",2825,1935.884,491.188225470564,12.0003293218052,"C18",1,1,1,"no_spec"
"N26",107,"6995_0",2830,10144.7666666667,740.21136802842,10.8003053925733,"C18",1,1,3,"matched"
"N26",108,"4994_2",2830,5736.08,609.147060367651,11.05031037783,"C18",1,1,3,"matched"
"N26",109,"7016_0",2830,3739.7,741.212480531201,10.750304395522,"C18",0,0,3,"no_spec"
"N26",110,"8074_0",2830,2314.8575,807.194895487239,10.750304395522,"C18",1,1,3,"no_spec"
"N26",111,"14747_0",2902,3337.58,1230.33976334941,8.45025853116098,"C18",0,0,1,"no_spec"
"N26",112,"14737_0",2902,2363.72,1229.84160210401,8.5002595282123,"C18",0,0,1,"no_spec"
"N26",113,"14729_0",2902,2163.28,1229.33865084663,8.45025853116098,"C18",1,1,1,"matched"
"N26",114,"11697_0",2990,2746.74888888889,1020.77194942987,8.10025155180169,"C18",1,1,1,"matched"
"N26",115,"11688_0",2990,2573.91285714286,1020.2689981725,8.15025254885302,"C18",0,0,1,"no_spec"
"N26",116,"11706_0",2990,1867.086,1021.26053065133,8.45025853116098,"C18",0,0,1,"no_spec"
"N26",117,"4322_1",3032,27954.2133333333,563.138995347488,12.6503422834724,"C18",1,1,1,"matched"
"N26",118,"4339_1",3032,7487.06166666667,564.144897862245,12.6503422834724,"C18",0,0,1,"no_spec"
"N26",119,"4355_2",3032,2173.51,565.146010365026,12.6503422834724,"C18",0,0,1,"no_spec"
"N26",120,"7223_1",3132,10450.115,755.204105510264,10.1002914338548,"C18",1,1,2,"matched"
"N26",121,"7238_1",3132,4762.85166666667,756.205218013045,10.1002914338548,"C18",1,1,2,"matched"
"N26",122,"7891_1",3315,3334.382,795.210285525714,9.30027548103354,"C18",1,1,1,"matched"
"N26",123,"7900_1",3315,2466.25,795.713236783092,9.30027548103354,"C18",0,0,1,"no_spec"
"N26",124,"8008_0",3331,3675.10083333333,803.209605524014,7.95024856064771,"C18",1,1,2,"matched"
"N26",125,"8015_0",3331,3077.6625,803.712556781392,7.90024756359638,"C18",1,1,2,"no_spec"
"N26",126,"11830_0",3331,1790.755,1028.75210938027,7.7502445724424,"C18",0,0,2,"no_spec"
"N26",127,"2419_3",3845,4814.19714285714,417.081950204876,12.9503482657804,"C18",1,1,1,"matched"
"N26",128,"1035_5",3845,2290.075,285.0404801012,13.5503602303963,"C18",0,0,1,"no_spec"
"N26",129,"2587_2",4564,2510.09666666667,433.114120285301,9.0502704957769,"C18",0,0,1,"no_spec"
"N26",130,"8008_0",4564,2175.89166666667,803.209605524014,7.95024856064771,"C18",1,1,1,"matched"
"N26",131,"8015_1",5713,1824.50833333333,803.712556781392,8.95026850167425,"C18",1,1,1,"no_spec"
"N26",132,"7282_0",5886,2655.344,759.232505581264,6.30021565795392,"C18",1,1,1,"no_spec"
"N26",133,"5713_2",7334,1924.97333333333,654.158802897007,10.600301404368,"C18",1,1,1,"no_spec"
