"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N18",54,"111_2",1120,3068.68333333333,147.045025112563,8.40025753410965,"C18",0,0,1,"no_spec"
"N18",55,"9398_4",1123,9837.792,881.152680381701,13.7003632215503,"C18",1,1,2,"matched"
"N18",56,"9419_3",1123,4203.852,882.158582896457,13.7003632215503,"C18",0,0,2,"no_spec"
"N18",57,"199_7",1123,3362.658,169.01202003005,13.350356242191,"C18",0,0,2,"no_spec"
"N18",58,"1845_6",1123,3249.446,364.075677689194,13.7003632215503,"C18",0,0,2,"no_spec"
"N18",59,"2674_4",1123,3099.91333333333,440.069217673044,13.7003632215503,"C18",1,1,2,"no_spec"
"N18",60,"4736_4",1178,33414.604,593.090940227351,13.8503662127043,"C18",1,1,4,"matched"
"N18",61,"4759_4",1178,13263.728,594.096842742107,13.800365215653,"C18",1,1,4,"matched"
"N18",62,"7072_0",1178,9168.638,745.101970254926,14.9003871507821,"C18",1,1,4,"matched"
"N18",63,"4774_4",1178,4153.62,595.097955244888,13.9003672097556,"C18",0,0,4,"no_spec"
"N18",64,"4711_3",1178,3923.04,591.079135197838,13.800365215653,"C18",0,0,4,"no_spec"
"N18",65,"1926_3",1375,25773.575,372.046257615644,16.3504160652706,"C18",1,1,7,"no_spec"
"N18",66,"9666_1",1375,22336.935,897.113000282501,15.7504041006547,"C18",1,1,7,"matched"
"N18",67,"1155_3",1375,22134.4475,296.043137607844,16.5504200534759,"C18",0,0,7,"no_spec"
"N18",68,"9681_1",1375,12569.8666666667,898.114112785282,15.7504041006547,"C18",1,1,7,"matched"
"N18",69,"1160_2",1375,9913.4475,296.546088865222,16.6004210505273,"C18",0,0,7,"no_spec"
"N18",70,"7072_0",1380,16214.1033333333,745.101970254926,14.9003871507821,"C18",1,1,3,"matched"
"N18",71,"4736_5",1380,10375.539,593.090940227351,14.9003871507821,"C18",0,0,3,"no_spec"
"N18",72,"7087_1",1380,6505.83,746.107872769682,15.0003891448848,"C18",1,1,3,"matched"
"N18",73,"4759_5",1380,4728.445,594.096842742107,14.9503881478335,"C18",0,0,3,"no_spec"
"N18",74,"7103_5",1380,2650.81333333333,747.108985272463,14.9003871507821,"C18",1,1,3,"matched"
"N18",75,"1420_3",1458,2807.99,321.023050057625,9.85028644859813,"C18",1,1,1,"no_spec"
"N18",76,"5818_0",1495,3658.935,660.112787781969,11.4503183542406,"C18",1,1,3,"matched"
"N18",77,"11922_1",1495,2909.8,1033.1589203973,11.4003173571893,"C18",1,1,3,"matched"
"N18",78,"4623_1",1495,2694.81,584.104877762194,11.4503183542406,"C18",1,1,3,"matched"
"N18",79,"5829_0",1495,2549.9275,660.610949027372,11.4003173571893,"C18",0,0,3,"no_spec"
"N18",80,"7073_3",1545,5567.026,745.140290350726,8.65026251936628,"C18",1,1,1,"matched"
"N18",81,"7089_3",1545,1851.292,746.141402853507,8.70026351641761,"C18",0,0,1,"no_spec"
"N18",82,"9666_1",1666,17385.9833333333,897.113000282501,15.7504041006547,"C18",1,1,6,"matched"
"N18",83,"1155_2",1666,16537.5725,296.043137607844,15.5003991153981,"C18",0,0,6,"no_spec"
"N18",84,"9681_1",1666,12263.8975,898.114112785282,15.7504041006547,"C18",1,1,6,"matched"
"N18",85,"1926_2",1666,6309.082,372.046257615644,15.800405097706,"C18",1,1,6,"matched"
"N18",86,"7072_0",1666,6188.56222222222,745.101970254926,14.9003871507821,"C18",1,1,6,"matched"
"N18",87,"7305_1",1723,3066.018,761.100610251526,12.2503343070618,"C18",1,1,1,"no_spec"
"N18",88,"4992_3",1889,2583.425,609.084790211975,12.1003313159078,"C18",1,1,2,"matched"
"N18",89,"11922_2",1889,1860.7975,1033.1589203973,12.2003333100105,"C18",1,1,2,"matched"
"N18",90,"7072_0",2066,10766.5033333333,745.101970254926,14.9003871507821,"C18",1,1,3,"matched"
"N18",91,"1155_2",2066,8451.97125,296.043137607844,15.5003991153981,"C18",0,0,3,"no_spec"
"N18",92,"4727_3",2066,4396.68,592.080247700619,15.5003991153981,"C18",1,1,3,"no_spec"
"N18",93,"1160_1",2066,3878.29333333333,296.546088865222,15.3503961242441,"C18",0,0,3,"no_spec"
"N18",94,"7087_1",2066,3364.90333333333,746.107872769682,15.0003891448848,"C18",1,1,3,"matched"
"N18",95,"9953_0",2368,2610.926,913.145170362926,8.40025753410965,"C18",1,1,1,"matched"
"N18",96,"9398_1",2527,10303.5833333333,881.152680381701,10.8503063896247,"C18",1,1,3,"matched"
"N18",97,"9419_0",2527,7440.414,882.158582896457,10.8003053925733,"C18",0,0,3,"no_spec"
"N18",98,"9436_0",2527,2841.81666666667,883.159695399238,11.0003093807787,"C18",1,1,3,"no_spec"
"N18",99,"5933_1",2527,1809.876,668.107317768294,10.750304395522,"C18",1,1,3,"matched"
"N18",100,"9390_0",2560,1951.18666666667,880.649729124323,11.8503263306512,"C18",1,1,1,"no_spec"
"N18",101,"1325_1",3161,7844.222,312.17110792777,31.3007141836174,"C18",1,1,1,"matched"
"N18",102,"1926_4",3162,22077.825,372.046257615644,17.3504360062972,"C18",0,0,1,"no_spec"
"N18",103,"1934_1",3162,8388.4475,372.549208873022,17.2504340121945,"C18",0,0,1,"no_spec"
"N18",104,"1155_3",3162,5914.75,296.043137607844,16.5504200534759,"C18",0,0,1,"no_spec"
"N18",105,"12171_0",3162,4775.01333333333,1049.1192402981,17.0504300239892,"C18",1,1,1,"matched"
"N18",106,"862_2",3640,31321,265.147560368901,28.950667322205,"C18",1,1,1,"matched"
"N18",107,"870_0",3640,4570.955,266.148672871682,30.0006882602829,"C18",0,0,1,"no_spec"
"N18",108,"9667_3",3667,3271.796,897.151320378301,12.2503343070618,"C18",1,1,1,"matched"
"N18",109,"1927_1",3667,1585.342,372.065417663544,12.4003372982158,"C18",0,0,1,"no_spec"
"N18",110,"2674_4",3712,2437.38,440.069217673044,13.7003632215503,"C18",1,1,2,"no_spec"
"N18",111,"5818_3",3712,2287.7525,660.112787781969,14.3003751861662,"C18",1,1,2,"matched"
"N18",112,"1290_0",3785,9666.465,309.172560431401,31.4507171747714,"C18",1,1,1,"matched"
"N18",113,"4727_2",4355,5731.752,592.080247700619,14.2003731920636,"C18",1,1,1,"matched"
"N18",114,"4733_1",4355,4660.26,592.587988969972,14.1003711979609,"C18",0,0,1,"no_spec"
"N18",115,"3701_2",4608,3115.2725,516.081917704794,13.4503582362937,"C18",1,1,1,"no_spec"
"N18",116,"9518_1",5138,2369.79,888.644259110648,11.2503143660353,"C18",1,1,2,"no_spec"
"N18",117,"9512_1",5138,2089.4375,888.146097865245,11.4003173571893,"C18",1,1,2,"no_spec"
"N18",118,"7072_0",5324,4210.42,745.101970254926,14.9003871507821,"C18",1,1,1,"matched"
"N18",119,"9666_0",5657,4542.2925,897.113000282501,14.9003871507821,"C18",1,1,2,"matched"
"N18",120,"9681_0",5657,2842.87,898.114112785282,14.7503841596282,"C18",1,1,2,"matched"
"N18",121,"6928_0",5662,2612.68,736.115907789769,12.0003293218052,"C18",1,1,1,"no_spec"
"N18",122,"2682_8",5795,6250.534,441.079910199775,13.7503642186016,"C18",1,1,1,"matched"
"N18",123,"12171_0",5942,6755.04666666667,1049.1192402981,17.0504300239892,"C18",1,1,1,"matched"
