"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngP",72,"19763_1",537,6089.05,1771.82187705469,22.0505297291219,"C18",0,0,4,"no_spec"
"IngP",73,"19755_0",537,5019.92,1770.82076455191,21.9505277350192,"C18",0,0,4,"no_spec"
"IngP",74,"20200_1",537,4226.59,1818.83105457764,21.7005227497626,"C18",0,0,4,"no_spec"
"IngP",75,"17851_1",544,3190.6675,1536.72808932022,21.2005127792493,"C18",1,1,1,"matched"
"IngP",76,"17857_3",544,2617.0675,1537.729201823,21.2505137763007,"C18",0,0,1,"no_spec"
"IngP",77,"20689_1",560,21592.398,1863.82842707107,20.9505077939927,"C18",1,1,10,"matched"
"IngP",78,"20681_2",560,15898.176,1862.82252455631,21.000508791044,"C18",1,1,10,"matched"
"IngP",79,"20190_1",560,12518.246,1817.82994207486,21.8505257409166,"C18",0,0,10,"no_spec"
"IngP",80,"20178_2",560,10851.708,1816.82882957207,21.7505237468139,"C18",1,1,10,"matched"
"IngP",81,"20501_3",560,10592.382,1847.82978707447,21.7005227497626,"C18",1,1,10,"matched"
"IngP",82,"20955_2",574,22780.001,1889.84777211943,22.3505357114299,"C18",1,1,17,"matched"
"IngP",83,"20942_3",574,21546.454,1888.84186960467,22.4005367084812,"C18",1,1,17,"matched"
"IngP",84,"20967_2",574,13445.39,1890.84888462221,22.4005367084812,"C18",0,0,17,"no_spec"
"IngP",85,"20966_2",574,9902.686,1890.83930459826,21.6505217527113,"C18",1,1,17,"matched"
"IngP",86,"20454_1",574,8115.608,1843.83970709927,22.4005367084812,"C18",1,1,17,"matched"
"IngP",87,"20342_3",587,5138.824,1832.8226795567,21.3505157704033,"C18",1,1,3,"matched"
"IngP",88,"19889_1",587,3526.84,1787.82051705129,21.7005227497626,"C18",0,0,3,"no_spec"
"IngP",89,"10005_2",587,3467.33,916.407168517921,21.60052075566,"C18",0,0,3,"no_spec"
"IngP",90,"20353_3",587,3419.666,1833.82858207146,21.5505197586086,"C18",1,1,3,"matched"
"IngP",91,"9997_2",587,3207.49666666667,915.904217260543,21.7005227497626,"C18",1,1,3,"no_spec"
"IngP",92,"9076_0",618,2960.4525,864.397218493046,18.1504519591184,"C18",1,1,2,"matched"
"IngP",93,"9067_0",618,2847.52428571429,863.894267235668,18.0504499650157,"C18",1,1,2,"matched"
"IngP",94,"2081_0",623,5053.25285714286,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"IngP",95,"1127_6",698,2073.8325,293.212240530601,29.7506832750262,"C18",1,1,1,"matched"
"IngP",96,"20014_2",701,6822.278,1800.82060955152,21.9505277350192,"C18",0,0,2,"no_spec"
"IngP",97,"20028_0",701,3416.62,1802.32946332366,21.6505217527113,"C18",0,0,2,"no_spec"
"IngP",98,"20038_0",701,2255.63,1803.33057582644,21.6505217527113,"C18",1,1,2,"matched"
"IngP",99,"20025_3",701,2172.53,1801.8217220543,21.8505257409166,"C18",1,1,2,"matched"
"IngP",100,"19629_2",733,3300.45,1757.81109202773,21.7005227497626,"C18",1,1,1,"matched"
"IngP",101,"19619_2",733,2853.85,1756.80997952495,21.5005187615573,"C18",0,0,1,"no_spec"
"IngP",102,"9736_1",733,2107.74,901.404851012127,21.3505157704033,"C18",0,0,1,"no_spec"
"IngP",103,"8946_3",753,5091.99,856.886479716199,17.2504340121945,"C18",1,1,3,"matched"
"IngP",104,"8957_1",753,3794.1525,857.389430973577,17.2004330151432,"C18",1,1,3,"matched"
"IngP",105,"8965_2",753,2293.79666666667,857.892382230955,17.3004350092458,"C18",1,1,3,"matched"
"IngP",106,"67_3",765,5805.938,133.0150800377,10.600301404368,"C18",1,1,2,"matched"
"IngP",107,"168_5",765,4361.03,163.038875097188,9.85028644859813,"C18",1,1,2,"matched"
"IngP",108,"20485_2",777,25227.36,1846.82867457169,21.7505237468139,"C18",1,1,8,"matched"
"IngP",109,"20501_3",777,22127.14,1847.82978707447,21.7005227497626,"C18",1,1,8,"matched"
"IngP",110,"20518_2",777,11719.112,1848.83089957725,21.6505217527113,"C18",1,1,8,"matched"
"IngP",111,"20788_1",777,11644.016,1874.83108457771,22.2505337173272,"C18",1,1,8,"matched"
"IngP",112,"20799_1",777,11408.316,1875.83219708049,22.1505317232245,"C18",1,1,8,"matched"
"IngP",113,"1248_2",835,1960.648,305.0675201688,6.65022263731321,"C18",1,1,1,"matched"
"IngP",114,"168_4",855,3056.228,163.038875097188,7.65024257833975,"C18",1,1,1,"matched"
"IngP",115,"21216_2",868,8452.747,1919.85719714299,21.6505217527113,"C18",1,1,13,"matched"
"IngP",116,"21205_2",868,8220.338,1918.86087465219,21.6505217527113,"C18",1,1,13,"matched"
"IngP",117,"20799_1",868,7746.762,1875.83219708049,22.1505317232245,"C18",1,1,13,"matched"
"IngP",118,"20788_1",868,5046.043,1874.83108457771,22.2505337173272,"C18",1,1,13,"matched"
"IngP",119,"21226_1",868,4810.63666666667,1920.85830964577,21.9005267379679,"C18",1,1,13,"no_spec"
"IngP",120,"8571_0",870,3420.395,834.387793469484,18.5004589384777,"C18",0,0,6,"no_spec"
"IngP",121,"8563_0",870,3302.894,833.884842212105,18.5004589384777,"C18",1,1,6,"matched"
"IngP",122,"8938_1",870,2845.52,856.397898494746,19.4504778824529,"C18",0,0,6,"no_spec"
"IngP",123,"8946_4",870,2624.97166666667,856.886479716199,18.550459935529,"C18",1,1,6,"matched"
"IngP",124,"8932_1",870,2256.4,855.894947237368,19.4504778824529,"C18",1,1,6,"matched"
"IngP",125,"7306_2",884,15250.118,761.134140335351,6.95022861962117,"C18",1,1,2,"matched"
"IngP",126,"7325_2",884,5753.886,762.140042850107,6.95022861962117,"C18",1,1,2,"matched"
"IngP",127,"3208_0",974,13560.306,480.310108275271,30.2506932455395,"C18",1,1,2,"matched"
"IngP",128,"4025_0",974,8530.006,540.328958322396,30.3006942425908,"C18",1,1,2,"matched"
"IngP",129,"3226_2",974,2963.25,481.311220778052,30.3006942425908,"C18",0,0,2,"no_spec"
"IngP",130,"3536_4",975,10816.708,504.308068270171,29.2006723074616,"C18",1,1,3,"matched"
"IngP",131,"4343_0",975,7860.944,564.331708329271,29.250673304513,"C18",1,1,3,"matched"
"IngP",132,"3555_1",975,2818.182,505.313970784927,29.250673304513,"C18",0,0,3,"no_spec"
"IngP",133,"970_1",975,2559.396,277.218390545976,29.250673304513,"C18",1,1,3,"no_spec"
"IngP",134,"8826_1",994,5992.54,848.891949729874,17.8504459768104,"C18",1,1,13,"matched"
"IngP",135,"8957_2",994,5428.805,857.389430973577,18.4504579414264,"C18",1,1,13,"no_spec"
"IngP",136,"9215_2",994,4583.3425,871.893587233968,18.850465917837,"C18",1,1,13,"matched"
"IngP",137,"8841_2",994,4523.525,849.893062232656,18.3504559473237,"C18",1,1,13,"no_spec"
"IngP",138,"18909_0",994,4463.88,1668.7695594239,18.550459935529,"C18",0,0,13,"no_spec"
"IngP",139,"9736_0",1002,3549.17,901.404851012127,19.8004848618122,"C18",1,1,2,"no_spec"
"IngP",140,"9729_1",1002,3362.1,900.901899754749,19.9504878529662,"C18",1,1,2,"matched"
"IngP",141,"8725_1",1035,4131.43,841.884162210406,17.3504360062972,"C18",1,1,2,"matched"
"IngP",142,"8736_1",1035,3552.76,842.387113467784,17.4004370033485,"C18",1,1,2,"matched"
