"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N19",29,"6838_1",147,19926.479,729.146440366101,9.8002854515468,"C18",1,1,2,"matched"
"N19",30,"6848_1",147,7872.64777777778,730.147552868882,9.75028445449548,"C18",1,1,2,"matched"
"N19",31,"6859_0",147,3119.2775,731.148665371663,9.8002854515468,"C18",0,0,2,"no_spec"
"N19",32,"7158_0",147,2686.50666666667,751.127805319513,9.75028445449548,"C18",0,0,2,"no_spec"
"N19",33,"6810_2",147,2297.20666666667,727.129845324613,9.85028644859813,"C18",0,0,2,"no_spec"
"N19",34,"4505_2",150,17379.534,577.135410338526,8.25025454295567,"C18",1,1,2,"matched"
"N19",35,"2489_2",150,8153.14,425.08606021515,8.20025354590434,"C18",0,0,2,"no_spec"
"N19",36,"4528_1",150,5030.226,578.136522841307,8.20025354590434,"C18",0,0,2,"no_spec"
"N19",37,"4836_1",150,2611.04,599.116775291938,8.15025254885302,"C18",0,0,2,"no_spec"
"N19",38,"1085_2",150,2338.39,289.0688801722,8.60026152231496,"C18",1,1,2,"matched"
"N19",39,"2178_3",213,4297.64,395.138905347263,16.3004150682193,"C18",0,0,1,"no_spec"
"N19",40,"5764_7",213,1686.575,657.109450273626,16.4504180593733,"C18",1,1,1,"matched"
"N19",41,"9088_3",261,7561.404,865.197150492876,9.40027747513619,"C18",1,1,1,"matched"
"N19",42,"9103_2",261,2981.152,866.198262995657,9.40027747513619,"C18",0,0,1,"no_spec"
"N19",43,"3162_2",273,70193.125,477.100800252001,10.5503004073167,"C18",1,1,2,"matched"
"N19",44,"3180_1",273,14664.99,478.106702766757,10.1002914338548,"C18",0,0,2,"no_spec"
"N19",45,"3135_1",273,8463.125,475.084205210513,10.0502904368034,"C18",0,0,2,"no_spec"
"N19",46,"3189_1",273,3244.48666666667,479.107815269538,10.4502984132141,"C18",1,1,2,"no_spec"
"N19",47,"3469_0",273,3169.1125,499.086955217388,9.95028844270078,"C18",0,0,2,"no_spec"
"N19",48,"1063_4",305,2474.55333333333,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"N19",49,"1085_2",316,4037.784,289.0688801722,8.60026152231496,"C18",1,1,1,"matched"
"N19",50,"2966_2",340,3664.9,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"N19",51,"6052_1",426,8229.908,675.35939589849,27.1506314283572,"C18",1,1,1,"no_spec"
"N19",52,"6071_0",426,2488.414,676.360508401271,27.1506314283572,"C18",0,0,1,"no_spec"
"N19",53,"2207_5",426,1936.62,397.136340340851,27.3006344195112,"C18",0,0,1,"no_spec"
"N19",54,"3162_2",533,11103.09,477.100800252001,10.5503004073167,"C18",1,1,1,"matched"
"N19",55,"3180_2",533,2396.23,478.106702766757,10.5503004073167,"C18",0,0,1,"no_spec"
"N19",56,"3135_2",533,2264.67666666667,475.084205210513,10.3502964191114,"C18",0,0,1,"no_spec"
"N19",57,"9832_3",568,10482.82,907.172025430064,14.0003692038583,"C18",1,1,1,"matched"
"N19",58,"9851_2",568,8714.85,908.173137932845,14.0503702009096,"C18",0,0,1,"no_spec"
"N19",59,"9872_4",568,2507.1125,909.174250435626,14.1003711979609,"C18",0,0,1,"no_spec"
"N19",60,"4809_2",586,2291.30666666667,597.181610454026,11.8003253335999,"C18",1,1,1,"matched"
"N19",61,"2356_2",621,6970.1,411.132755331888,11.9003273277025,"C18",1,1,1,"matched"
"N19",62,"199_6",647,4769.924,169.01202003005,10.9503083837273,"C18",0,0,2,"no_spec"
"N19",63,"9953_1",647,3803.038,913.145170362926,10.750304395522,"C18",1,1,2,"matched"
"N19",64,"2001_0",647,2202.49,380.064737661844,10.750304395522,"C18",0,0,2,"no_spec"
"N19",65,"2885_1",647,1885.16,456.067857669644,10.750304395522,"C18",1,1,2,"matched"
"N19",66,"9968_1",647,1873.3075,914.146282865707,10.750304395522,"C18",0,0,2,"no_spec"
"N19",67,"6750_0",776,8032.596,723.173295433239,13.500359233345,"C18",1,1,1,"matched"
"N19",68,"6764_0",776,3593.385,724.17440793602,13.500359233345,"C18",0,0,1,"no_spec"
"N19",69,"4423_0",776,1818.42,571.123945309863,13.5503602303963,"C18",0,0,1,"no_spec"
"N19",70,"11647_3",778,4385.5,1017.20818052045,11.4003173571893,"C18",1,1,1,"no_spec"
"N19",71,"11658_2",778,2800.03,1018.20929302323,11.3503163601379,"C18",0,0,1,"no_spec"
"N19",72,"11772_0",778,2609.11,1025.1787604469,11.3503163601379,"C18",0,0,1,"no_spec"
"N19",73,"168_4",855,8921.012,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"N19",74,"7306_2",884,2133.57,761.134140335351,6.95022861962117,"C18",1,1,1,"matched"
"N19",75,"2342_6",934,4697.782,410.102902757257,26.050609493228,"C18",1,1,1,"no_spec"
"N19",76,"9553_1",1086,10170.826,891.173385433464,15.1003911389875,"C18",1,1,2,"matched"
"N19",77,"9568_0",1086,4825.66444444444,892.17928794822,15.1503921360388,"C18",1,1,2,"matched"
"N19",78,"6838_3",1107,7163.562,729.146440366101,12.9503482657804,"C18",1,1,1,"matched"
"N19",79,"6848_3",1107,2679.135,730.147552868882,12.9503482657804,"C18",0,0,1,"no_spec"
"N19",80,"9398_4",1123,19529.058,881.152680381701,13.7003632215503,"C18",1,1,2,"matched"
"N19",81,"9419_3",1123,8309.466,882.158582896457,13.7003632215503,"C18",0,0,2,"no_spec"
"N19",82,"1845_6",1123,6190.496,364.075677689194,13.7003632215503,"C18",0,0,2,"no_spec"
"N19",83,"2674_4",1123,3915.7675,440.069217673044,13.7003632215503,"C18",1,1,2,"matched"
"N19",84,"9436_2",1123,3530.91,883.159695399238,13.7003632215503,"C18",0,0,2,"no_spec"
"N19",85,"1522_0",1128,3090.728,331.067705169263,1.50011994102654,"C18",1,1,1,"matched"
"N19",86,"3162_3",1148,17927.357,477.100800252001,11.4003173571893,"C18",1,1,4,"matched"
"N19",87,"5829_0",1148,7342.7,660.610949027372,11.4003173571893,"C18",0,0,4,"no_spec"
"N19",88,"5818_0",1148,6109.55,660.112787781969,11.4503183542406,"C18",1,1,4,"no_spec"
"N19",89,"4623_1",1148,5954.08,584.104877762194,11.4503183542406,"C18",1,1,4,"no_spec"
"N19",90,"3180_3",1148,4311.161,478.106702766757,11.4503183542406,"C18",1,1,4,"matched"
"N19",91,"7306_1",1253,4548.908,761.134140335351,5.700203693338,"C18",1,1,1,"matched"
"N19",92,"1085_7",1326,17919.51,289.0688801722,15.1003911389875,"C18",0,0,2,"no_spec"
"N19",93,"2614_3",1326,6333.808,435.106765266913,15.0503901419361,"C18",1,1,2,"matched"
"N19",94,"1099_4",1326,2856.9575,290.074782686957,15.1003911389875,"C18",0,0,2,"no_spec"
"N19",95,"910_6",1326,2807.355,271.058435146088,15.5504001124494,"C18",0,0,2,"no_spec"
"N19",96,"2899_4",1326,2779.3,457.078550196375,15.0003891448848,"C18",0,0,2,"no_spec"
"N19",97,"103_2",1351,7067.105,145.028430071075,7.55024058423709,"C18",0,0,1,"no_spec"
"N19",98,"1454_0",1351,6556.5625,325.089770224426,7.60024158128842,"C18",1,1,1,"matched"
"N19",99,"1127_5",1383,4198.19,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"N19",100,"3586_1",1433,1634.68,507.220395550989,13.7503642186016,"C18",1,1,1,"no_spec"
"N19",101,"4738_1",1530,2673.13,593.129260323151,6.70022363436454,"C18",1,1,1,"no_spec"
"N19",102,"7073_3",1545,3295.2475,745.140290350726,8.65026251936628,"C18",1,1,1,"matched"
"N19",103,"2844_1",1647,43013,453.102840257101,9.0502704957769,"C18",1,1,1,"no_spec"
"N19",104,"2860_1",1647,8885.94,454.103952759882,9.0502704957769,"C18",0,0,1,"no_spec"
"N19",105,"2819_1",1647,3640.89,451.086245215613,9.40027747513619,"C18",0,0,1,"no_spec"
"N19",106,"168_3",1669,20607.54,163.038875097188,6.60022164026188,"C18",1,1,2,"no_spec"
"N19",107,"113_1",1669,6901.792,149.008930022325,6.55022064321056,"C18",0,0,2,"no_spec"
"N19",108,"1141_0",1669,5064.56,295.046815117038,6.4502186491079,"C18",1,1,2,"matched"
"N19",109,"28_2",1669,3145.824,119.047405118513,6.60022164026188,"C18",0,0,2,"no_spec"
"N19",110,"1148_3",1755,5012.328,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"N19",111,"9953_0",2368,5386.322,913.145170362926,8.40025753410965,"C18",1,1,1,"matched"
"N19",112,"9968_0",2368,2866.625,914.146282865707,8.35025653705832,"C18",0,0,1,"no_spec"
"N19",113,"9398_1",2527,15689.08,881.152680381701,10.8503063896247,"C18",1,1,4,"matched"
"N19",114,"9419_0",2527,8481.035,882.158582896457,10.8003053925733,"C18",0,0,4,"no_spec"
"N19",115,"9436_0",2527,4350.715,883.159695399238,11.0003093807787,"C18",1,1,4,"no_spec"
"N19",116,"13888_1",2527,3251.02,1169.21921054803,10.8003053925733,"C18",1,1,4,"matched"
"N19",117,"9761_2",2527,3053.4,903.138835347088,10.8503063896247,"C18",0,0,4,"no_spec"
"N19",118,"9398_2",2560,4597.275,881.152680381701,11.7503243365486,"C18",0,0,1,"no_spec"
"N19",119,"9378_0",2560,4408.085,880.146777866945,11.8503263306512,"C18",1,1,1,"matched"
"N19",120,"9390_0",2560,4032.125,880.649729124323,11.8503263306512,"C18",0,0,1,"no_spec"
"N19",121,"9398_3",2560,2570.29,881.152680381701,12.5003392923185,"C18",0,0,1,"no_spec"
"N19",122,"3043_5",2695,65429.915,467.118415296038,12.1503323129592,"C18",1,1,2,"no_spec"
"N19",123,"3056_2",2695,27030.6,468.124317810794,12.1503323129592,"C18",0,0,2,"no_spec"
"N19",124,"3069_1",2695,4700.59,469.111060277651,12.1003313159078,"C18",0,0,2,"no_spec"
"N19",125,"3012_4",2695,4041.71,465.101820254551,12.5503402893698,"C18",0,0,2,"no_spec"
"N19",126,"199_6",2695,3441.024,169.01202003005,10.9503083837273,"C18",0,0,2,"no_spec"
"N19",127,"6974_2",2867,2301.9975,739.167145417863,12.4003372982158,"C18",1,1,1,"no_spec"
"N19",128,"9275_3",2869,34553.62,875.179535448839,16.6504220475786,"C18",1,1,2,"matched"
"N19",129,"9291_2",2869,16181.472,876.185437963595,16.8004250387326,"C18",1,1,2,"matched"
"N19",130,"9311_1",2869,4248.462,877.186550466376,16.7504240416812,"C18",0,0,2,"no_spec"
"N19",131,"9667_5",2869,2101.315,897.151320378301,16.7504240416812,"C18",0,0,2,"no_spec"
"N19",132,"9667_3",3667,5280.986,897.151320378301,12.2503343070618,"C18",1,1,2,"matched"
"N19",133,"1927_1",3667,2655.964,372.065417663544,12.4003372982158,"C18",1,1,2,"no_spec"
"N19",134,"5818_3",3712,4683.34666666667,660.112787781969,14.3003751861662,"C18",1,1,2,"matched"
"N19",135,"5829_2",3712,3111.85,660.610949027372,14.3003751861662,"C18",0,0,2,"no_spec"
"N19",136,"4623_2",3712,2669.02,584.104877762194,12.6003412864211,"C18",1,1,2,"no_spec"
"N19",137,"5836_2",3712,2011.41,661.113900284751,14.3003751861662,"C18",0,0,2,"no_spec"
"N19",138,"4629_2",3712,1907.05,584.607829019573,14.3003751861662,"C18",0,0,2,"no_spec"
"N19",139,"9667_1",4115,5473.13555555556,897.151320378301,9.70028345744415,"C18",1,1,1,"matched"
"N19",140,"9682_1",4115,3321.598,898.152432881082,9.65028246039282,"C18",0,0,1,"no_spec"
"N19",141,"7073_2",4158,9876.708,745.140290350726,7.10023161077515,"C18",1,1,1,"matched"
"N19",142,"7089_2",4158,3515.884,746.141402853507,7.20023360487781,"C18",0,0,1,"no_spec"
"N19",143,"8021_0",4163,3105.19,804.143657859145,10.3002954220601,"C18",1,1,1,"matched"
"N19",144,"8030_0",4163,2491.34666666667,804.641819104548,10.3002954220601,"C18",0,0,1,"no_spec"
"N19",145,"6832_1",4266,3559.16,728.638699096748,11.3003153630866,"C18",0,0,1,"no_spec"
"N19",146,"6825_2",4266,2414.31666666667,728.13574783937,11.2503143660353,"C18",1,1,1,"matched"
"N19",147,"4623_2",4377,2969.408,584.104877762194,12.6003412864211,"C18",1,1,1,"matched"
"N19",148,"4629_1",4377,2387.9925,584.607829019573,12.6503422834724,"C18",0,0,1,"no_spec"
"N19",149,"11647_1",4478,5646.048,1017.20818052045,8.60026152231496,"C18",0,0,1,"no_spec"
"N19",150,"11658_0",4478,3363.5525,1018.20929302323,8.60026152231496,"C18",1,1,1,"matched"
"N19",151,"5829_1",4546,3503.96,660.610949027372,13.2503542480884,"C18",0,0,2,"no_spec"
"N19",152,"5818_2",4546,3420.7,660.112787781969,13.2503542480884,"C18",1,1,2,"matched"
"N19",153,"4623_2",4546,2263.86,584.104877762194,12.6003412864211,"C18",1,1,2,"matched"
"N19",154,"5933_2",4801,1684.355,668.107317768294,12.6003412864211,"C18",1,1,1,"matched"
"N19",155,"9832_2",4809,2752.18,907.172025430064,12.2503343070618,"C18",1,1,1,"matched"
"N19",156,"13802_0",4897,2514.592,1163.24127560319,15.6504021065521,"C18",1,1,1,"matched"
"N19",157,"13816_0",4897,1970.51666666667,1164.24238810597,15.6504021065521,"C18",0,0,1,"no_spec"
"N19",158,"9512_1",5138,3201.98333333333,888.146097865245,11.4003173571893,"C18",1,1,2,"matched"
"N19",159,"9518_1",5138,3030.55666666667,888.644259110648,11.2503143660353,"C18",1,1,2,"no_spec"
"N19",160,"9800_4",5412,1886.91666666667,905.188960472401,17.1004310210405,"C18",1,1,1,"no_spec"
"N19",161,"9275_1",6223,2616.906,875.179535448839,14.6503821655255,"C18",1,1,1,"matched"
"N19",162,"3254_2",6525,5242.07,483.184115460289,14.8003851566795,"C18",1,1,1,"matched"
"N19",163,"8030_2",6534,4784.76,804.641819104548,11.8003253335999,"C18",0,0,1,"no_spec"
"N19",164,"8021_2",6534,3708.42,804.143657859145,11.7503243365486,"C18",1,1,1,"matched"
"N19",165,"3089_1",6628,2462.82,471.127655319138,13.9003672097556,"C18",1,1,1,"no_spec"
"N19",166,"4623_1",6648,2361.26,584.104877762194,11.4503183542406,"C18",1,1,1,"no_spec"
"N19",167,"9553_0",6786,2267,891.173385433464,13.350356242191,"C18",1,1,1,"matched"
"N19",168,"13888_0",6865,2336.9,1169.21921054803,9.70028345744415,"C18",0,0,1,"no_spec"
"N19",169,"4623_0",6865,2314.76,584.104877762194,9.65028246039282,"C18",1,1,1,"matched"
"N19",170,"6825_3",6976,1841.1725,728.13574783937,12.8503462716777,"C18",1,1,1,"no_spec"
"N19",171,"5818_1",7667,4289.61,660.112787781969,12.2503343070618,"C18",1,1,2,"matched"
"N19",172,"5829_0",7667,3046.76,660.610949027372,11.4003173571893,"C18",0,0,2,"no_spec"
"N19",173,"4623_2",7667,2577.58,584.104877762194,12.6003412864211,"C18",1,1,2,"matched"
"N19",174,"12925_0",7877,3694.06,1100.18076795192,12.0003293218052,"C18",0,0,1,"no_spec"
"N19",175,"12931_0",7877,3605.885,1100.67892919732,12.0503303188565,"C18",1,1,1,"matched"
"N19",176,"9518_1",8378,2075.07,888.644259110648,11.2503143660353,"C18",1,1,1,"no_spec"
