"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M68",29,"808_1",6111,4677.74,257.210510526276,26.50061846669,"C18",0,0,0,"no_spec"
"M68",30,"1008_7",6139,242446,283.062205155513,21.5505197586086,"C18",0,0,0,"no_spec"
"M68",31,"1169_0",6169,4716.78,297.207110517776,27.2506334224599,"C18",0,0,0,"no_spec"
"M68",32,"913_1",6353,4836,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"M68",33,"7447_5",6570,16549.6,769.119090297726,15.1003911389875,"C18",0,0,0,"no_spec"
"M68",34,"1380_7",6699,14741.3,317.02818007045,15.2503941301414,"C18",0,0,0,"no_spec"
"M68",35,"7385_2",7063,9511.32,765.090690226726,15.1003911389875,"C18",0,0,0,"no_spec"
"M68",36,"462_3",7076,6649.75,211.135385338463,22.3005347143785,"C18",0,0,0,"no_spec"
"M68",37,"10901_2",7375,25530.3,969.183520458801,11.3003153630866,"C18",0,0,0,"no_spec"
"M68",38,"1522_3",7851,3568.455,331.067705169263,7.25023460192913,"C18",0,0,0,"no_spec"
"M68",39,"428_1",7919,11575.1,206.043602609007,6.65022263731321,"C18",0,0,0,"no_spec"
"M68",40,"6688_0",7935,3406.04,719.077835194588,6.60022164026188,"C18",0,0,0,"no_spec"
"M68",41,"6672_1",7963,7552.115,718.071932679832,6.60022164026188,"C18",0,0,0,"no_spec"
"M68",42,"2859_0",8245,2881.63,454.075212688032,6.55022064321056,"C18",0,0,0,"no_spec"
"M68",43,"3455_0",8374,3083.235,498.066682666707,6.55022064321056,"C18",0,0,0,"no_spec"
"M68",44,"6115_0",8406,2234.09,679.138715346788,6.55022064321056,"C18",0,0,0,"no_spec"
"M68",45,"7768_4",8727,10590.5,789.093440233601,17.1004310210405,"C18",0,0,0,"no_spec"
"M68",46,"11715_2",8999,3365.3,1022.08920272301,11.3003153630866,"C18",0,0,0,"no_spec"
"M68",47,"1042_0",9097,4251.39,285.241660604151,28.4506573516917,"C18",0,0,0,"no_spec"
"M68",48,"5390_3",9251,6361.68,634.079072697682,10.8003053925733,"C18",0,0,0,"no_spec"
"M68",49,"6229_2",9300,3553.88,687.142825357063,6.55022064321056,"C18",0,0,0,"no_spec"
"M68",50,"11433_0",9368,3482.71,1003.18781546954,9.00026949872557,"C18",0,0,0,"no_spec"
"M68",51,"489_1",9486,3983.48,215.130255325638,19.4504778824529,"C18",0,0,0,"no_spec"
"M68",52,"370_4",9784,4220.49,197.119810299526,19.4504778824529,"C18",0,0,0,"no_spec"
"M68",53,"1547_0",9879,8982.55,333.060350150875,1.00010997051327,"C18",0,0,0,"no_spec"
"M68",54,"7157_8",9938,2920.94,751.113435283588,18.3504559473237,"C18",0,0,0,"no_spec"
"M68",55,"7385_4",9984,5199.93,765.090690226726,17.1504320180919,"C18",0,0,0,"no_spec"
"M68",56,"3234_2",10110,4895.67,482.068042670107,9.0502704957769,"C18",0,0,0,"no_spec"
"M68",57,"2682_6",88,8698.03,441.079910199775,11.1003113748813,"C18",1,1,1,"matched"
"M68",58,"199_6",88,5683.14,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
"M68",59,"1085_4",88,4603.74,289.0688801722,11.1503123719326,"C18",0,0,1,"no_spec"
"M68",60,"2965_2",88,2660.13,463.066065165163,11.1003113748813,"C18",0,0,1,"no_spec"
"M68",61,"199_0",96,5601.545,169.01202003005,1.70012392923185,"C18",1,1,2,"matched"
"M68",62,"1522_0",96,4732.89,331.067705169263,1.50011994102654,"C18",1,1,2,"matched"
"M68",63,"43_0",96,4127.38166666667,125.02534006335,1.70012392923185,"C18",0,0,2,"no_spec"
"M68",64,"4873_4",152,4552.41,601.119000297501,13.9503682068069,"C18",1,1,1,"matched"
"M68",65,"1534_3",162,322836.1,332.073607684019,9.10027149282823,"C18",1,1,6,"matched"
"M68",66,"3269_4",162,133135.632,484.079847699619,9.10027149282823,"C18",1,1,6,"matched"
"M68",67,"1548_3",162,73872.2,333.079510198775,10.8003053925733,"C18",0,0,6,"no_spec"
"M68",68,"1548_2",162,45619.7,333.079510198775,9.0502704957769,"C18",1,1,6,"no_spec"
"M68",69,"10901_1",162,43600,969.183520458801,9.90028744564946,"C18",1,1,6,"matched"
"M68",70,"1534_2",164,213418.466666667,332.073607684019,6.60022164026188,"C18",1,1,3,"matched"
"M68",71,"1548_1",164,37205.7,333.079510198775,6.60022164026188,"C18",1,1,3,"matched"
"M68",72,"1750_0",164,18617.6333333333,354.059762649407,6.60022164026188,"C18",0,0,3,"no_spec"
"M68",73,"1512_0",164,17639.9733333333,330.061802654507,6.60022164026188,"C18",1,1,3,"matched"
"M68",74,"120_2",164,12036.2,151.001575003937,6.60022164026188,"C18",0,0,3,"no_spec"
"M68",75,"1534_4",220,131110.264,332.073607684019,10.8003053925733,"C18",0,0,4,"no_spec"
"M68",76,"3269_5",220,74061.9683333333,484.079847699619,10.750304395522,"C18",1,1,4,"matched"
"M68",77,"3282_3",220,35424.4,485.085750214376,10.8003053925733,"C18",0,0,4,"no_spec"
"M68",78,"5420_3",220,29444.7,636.090877727194,12.0503303188565,"C18",1,1,4,"no_spec"
"M68",79,"5435_2",220,8886.99,637.091990229976,10.7003033984707,"C18",1,1,4,"matched"
"M68",80,"4994_2",231,6247.46,609.147060367651,11.05031037783,"C18",1,1,1,"matched"
"M68",81,"3250_2",310,6402.96,483.078735196838,7.20023360487781,"C18",1,1,1,"matched"
"M68",82,"262_0",328,32697.685,180.067367668419,1.30011595282123,"C18",1,1,3,"matched"
"M68",83,"2035_0",328,8847.78166666667,383.120765301913,1.2501149557699,"C18",1,1,3,"matched"
"M68",84,"168_0",328,4631.89,163.038875097188,1.30011595282123,"C18",0,0,3,"no_spec"
"M68",85,"273_0",328,3909.37,181.0684801712,1.30011595282123,"C18",1,1,3,"matched"
"M68",86,"2966_2",340,43235.645,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"M68",87,"2992_0",340,18695.9,464.091127727819,11.0003093807787,"C18",0,0,1,"no_spec"
"M68",88,"3439_4",340,7154.12,497.07994019985,10.9503083837273,"C18",0,0,1,"no_spec"
"M68",89,"3012_3",340,3392.23,465.101820254551,11.0003093807787,"C18",0,0,1,"no_spec"
"M68",90,"7419_4",381,127203.775,767.107285268213,14.7503841596282,"C18",1,1,2,"matched"
"M68",91,"7432_2",381,46286.1825,768.113187782969,15.5504001124494,"C18",1,1,2,"matched"
"M68",92,"7447_5",381,22675.2,769.119090297726,15.1003911389875,"C18",0,0,2,"no_spec"
"M68",93,"7768_3",381,17915.5,789.093440233601,14.9503881478335,"C18",0,0,2,"no_spec"
"M68",94,"7385_3",381,11000.9,765.090690226726,16.0504100829627,"C18",0,0,2,"no_spec"
"M68",95,"5090_4",387,80471.5,615.096255240638,13.4503582362937,"C18",1,1,2,"matched"
"M68",96,"5110_2",387,24043,616.102157755394,13.4503582362937,"C18",1,1,2,"matched"
"M68",97,"5434_2",387,7675.03,637.07762019405,13.4003572392423,"C18",0,0,2,"no_spec"
"M68",98,"1380_6",387,5615.87,317.02818007045,13.4503582362937,"C18",0,0,2,"no_spec"
"M68",99,"5134_4",387,5608.4,617.112850282126,13.4503582362937,"C18",0,0,2,"no_spec"
"M68",100,"3162_2",533,2663.77,477.100800252001,10.5503004073167,"C18",1,1,1,"matched"
"M68",101,"4835_4",606,6783.53,599.102405256013,14.8503861537308,"C18",1,1,1,"matched"
"M68",102,"1522_0",1128,6675.4525,331.067705169263,1.50011994102654,"C18",1,1,1,"matched"
"M68",103,"4736_4",1178,4014.67,593.090940227351,13.8503662127043,"C18",1,1,1,"matched"
"M68",104,"2741_3",1348,20960.3,447.091375228438,13.4503582362937,"C18",1,1,1,"matched"
"M68",105,"2763_4",1348,4519.31,448.097277743194,13.4503582362937,"C18",0,0,1,"no_spec"
"M68",106,"273_0",1634,3828.75333333333,181.0684801712,1.30011595282123,"C18",1,1,1,"matched"
"M68",107,"4992_3",1889,5918.285,609.084790211975,12.1003313159078,"C18",1,1,1,"matched"
"M68",108,"1480_0",1972,6296.34,327.254855637139,31.4507171747714,"C18",1,1,1,"matched"
"M68",109,"1595_0",1972,4872.52,339.253835634589,31.5007181718227,"C18",0,0,1,"no_spec"
"M68",110,"1085_2",2003,4552.91,289.0688801722,8.60026152231496,"C18",1,1,2,"no_spec"
"M68",111,"3250_2",2003,2068.47,483.078735196838,7.20023360487781,"C18",1,1,2,"matched"
"M68",112,"328_0",2251,6174.1775,191.055655139138,2.05013090859113,"C18",1,1,1,"matched"
"M68",113,"1609_0",2251,3480.145,341.050090125225,2.00012991153981,"C18",0,0,1,"no_spec"
"M68",114,"2899_2",2489,4940.15,457.078550196375,10.900307386676,"C18",1,1,1,"no_spec"
"M68",115,"328_0",2617,25095.2,191.055655139138,2.05013090859113,"C18",1,1,1,"matched"
"M68",116,"4004_0",2617,9873.47,539.141035352588,1.00010997051327,"C18",0,0,1,"no_spec"
"M68",117,"1979_0",2617,6676.01,377.07098017745,1.20011395871858,"C18",0,0,1,"no_spec"
"M68",118,"1612_0",2617,5442.05,341.107570268926,1.15011296166725,"C18",0,0,1,"no_spec"
"M68",119,"3523_0",2617,3452.26,503.153675384188,1.0501109675646,"C18",0,0,1,"no_spec"
"M68",120,"5420_2",2858,17836.42,636.090877727194,10.0502904368034,"C18",1,1,2,"matched"
"M68",121,"5435_2",2858,11244.6,637.091990229976,10.7003033984707,"C18",1,1,2,"matched"
"M68",122,"6254_2",2858,4794.15,689.010930027325,10.750304395522,"C18",0,0,2,"no_spec"
"M68",123,"3269_6",2988,65792.4,484.079847699619,12.8503462716777,"C18",0,0,1,"no_spec"
"M68",124,"1534_5",2988,17292.6,332.073607684019,12.8503462716777,"C18",0,0,1,"no_spec"
"M68",125,"3282_4",2988,15391.6,485.085750214376,13.1503522539857,"C18",0,0,1,"no_spec"
"M68",126,"5420_3",2988,10490.955,636.090877727194,12.0503303188565,"C18",1,1,1,"no_spec"
"M68",127,"5435_3",2988,5122.35,637.091990229976,12.9003472687291,"C18",0,0,1,"no_spec"
"M68",128,"4738_7",2995,3786.58,593.129260323151,21.1005107851467,"C18",1,1,1,"no_spec"
"M68",129,"7157_7",3261,24066,751.113435283588,17.1004310210405,"C18",1,1,1,"matched"
"M68",130,"7172_6",3261,8586.11,752.119337798344,17.0504300239892,"C18",0,0,1,"no_spec"
"M68",131,"7509_2",3261,2526.48,773.094800237001,17.4004370033485,"C18",0,0,1,"no_spec"
"M68",132,"5090_5",3730,181023,615.096255240638,14.5503801714229,"C18",1,1,2,"matched"
"M68",133,"5110_2",3730,53202.8,616.102157755394,13.4503582362937,"C18",1,1,2,"matched"
"M68",134,"5134_5",3730,13475.5,617.112850282126,14.8503861537308,"C18",0,0,2,"no_spec"
"M68",135,"353_1",3732,10664.01,194.082942707357,24.6505815757909,"C18",1,1,1,"matched"
"M68",136,"1750_1",5479,20375.975,354.059762649407,9.0502704957769,"C18",1,1,1,"no_spec"
"M68",137,"5420_2",5486,5394.56666666667,636.090877727194,10.0502904368034,"C18",1,1,1,"matched"
"M68",138,"5896_0",6803,15331.6,665.161460403651,6.55022064321056,"C18",1,1,1,"matched"
"M68",139,"5908_0",6803,5216.7,666.167362918407,6.55022064321056,"C18",0,0,1,"no_spec"
"M68",140,"5090_5",7260,17483.7,615.096255240638,14.5503801714229,"C18",1,1,1,"no_spec"
"M68",141,"5110_3",7260,4575.75,616.102157755394,15.5003991153981,"C18",0,0,1,"no_spec"
"M68",142,"5434_3",7260,3113.46,637.07762019405,15.5504001124494,"C18",0,0,1,"no_spec"
"M68",143,"4992_3",7861,10214.4,609.084790211975,12.1003313159078,"C18",1,1,2,"matched"
"M68",144,"2899_2",7861,4927.99,457.078550196375,10.900307386676,"C18",1,1,2,"no_spec"
"M68",145,"2282_0",8070,4451.39,405.102130255326,1.30011595282123,"C18",1,1,1,"no_spec"
"M68",146,"2051_0",8070,3494.21,384.121877804695,1.30011595282123,"C18",0,0,1,"no_spec"
"M68",147,"10901_1",8535,30371.4,969.183520458801,9.90028744564946,"C18",1,1,1,"matched"
"M68",148,"10932_0",8535,4609.34,971.185745464364,9.0502704957769,"C18",0,0,1,"no_spec"
"M68",149,"7157_6",8719,7808.67,751.113435283588,16.0504100829627,"C18",1,1,1,"matched"
"M68",150,"7172_5",8719,2885.25,752.119337798344,16.1504120770653,"C18",0,0,1,"no_spec"
