"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N40",50,"2966_2",340,11362.5475,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"N40",51,"2992_0",340,2405.77333333333,464.091127727819,11.0003093807787,"C18",0,0,1,"no_spec"
"N40",52,"5249_2",454,3977.95,625.140910352276,9.95028844270078,"C18",0,0,1,"no_spec"
"N40",53,"2682_5",454,2003.56333333333,441.079910199775,9.65028246039282,"C18",1,1,1,"matched"
"N40",54,"1248_1",572,6643.78,305.0675201688,3.75016480833625,"C18",1,1,1,"no_spec"
"N40",55,"4835_4",606,8091.97666666667,599.102405256013,14.8503861537308,"C18",1,1,1,"matched"
"N40",56,"4857_4",606,2347.60666666667,600.108307770769,14.9003871507821,"C18",0,0,1,"no_spec"
"N40",57,"2081_0",623,3036.2375,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"N40",58,"9953_1",647,1908.1575,913.145170362926,10.750304395522,"C18",1,1,1,"matched"
"N40",59,"2899_1",790,3482.32,457.078550196375,8.80026551052027,"C18",1,1,1,"matched"
"N40",60,"1248_3",790,2522.015,305.0675201688,8.75026451346894,"C18",0,0,1,"no_spec"
"N40",61,"168_4",855,2607.955,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"N40",62,"7306_2",884,3596.52,761.134140335351,6.95022861962117,"C18",1,1,1,"no_spec"
"N40",63,"4992_2",1028,4280.15,609.084790211975,10.9503083837273,"C18",1,1,1,"matched"
"N40",64,"199_6",1028,3327.355,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
"N40",65,"9398_4",1123,2676.425,881.152680381701,13.7003632215503,"C18",1,1,1,"matched"
"N40",66,"4736_4",1178,2609.49,593.090940227351,13.8503662127043,"C18",1,1,1,"matched"
"N40",67,"7073_3",1545,2253.59875,745.140290350726,8.65026251936628,"C18",1,1,1,"matched"
"N40",68,"558_1",1905,7277.605,225.150960377401,22.1005307261732,"C18",1,1,1,"matched"
"N40",69,"697_0",1905,6993.41,243.161405403513,22.1005307261732,"C18",0,0,1,"no_spec"
"N40",70,"862_0",1905,3392.8625,265.147560368901,22.1005307261732,"C18",0,0,1,"no_spec"
"N40",71,"1480_0",1972,7837.4275,327.254855637139,31.4507171747714,"C18",1,1,1,"matched"
"N40",72,"1595_0",1972,5315.545,339.253835634589,31.5007181718227,"C18",0,0,1,"no_spec"
"N40",73,"5401_2",2132,11974.17,635.089765224413,9.45027847218752,"C18",1,1,2,"matched"
"N40",74,"5420_2",2132,5542.15,636.090877727194,10.0502904368034,"C18",1,1,2,"no_spec"
"N40",75,"3250_1",2221,4136.455,483.078735196838,5.50019970513269,"C18",1,1,1,"matched"
"N40",76,"9953_0",2368,4332.5275,913.145170362926,8.40025753410965,"C18",1,1,2,"no_spec"
"N40",77,"9968_0",2368,2018.185,914.146282865707,8.35025653705832,"C18",1,1,2,"matched"
"N40",78,"9398_1",2527,4892.9225,881.152680381701,10.8503063896247,"C18",1,1,1,"matched"
"N40",79,"9419_0",2527,2169.065,882.158582896457,10.8003053925733,"C18",0,0,1,"no_spec"
"N40",80,"1188_2",2961,12121.75,299.223705559264,28.7006623369484,"C18",1,1,1,"matched"
"N40",81,"1335_4",3092,9639.145,313.239280598202,30.1006902543855,"C18",1,1,1,"matched"
"N40",82,"1460_0",3092,6529.81,325.238260595651,30.1006902543855,"C18",0,0,1,"no_spec"
"N40",83,"353_1",3732,15048.675,194.082942707357,24.6505815757909,"C18",1,1,1,"no_spec"
"N40",84,"9667_1",4115,4999.87,897.151320378301,9.70028345744415,"C18",1,1,3,"matched"
"N40",85,"5134_1",4115,4378.61,617.112850282126,9.8002854515468,"C18",1,1,3,"matched"
"N40",86,"9682_1",4115,2395.0075,898.152432881082,9.65028246039282,"C18",1,1,3,"matched"
"N40",87,"4736_3",5095,2681.415,593.090940227351,12.6503422834724,"C18",1,1,2,"matched"
"N40",88,"4321_0",5095,2585.65,563.119835299588,12.4503382952671,"C18",1,1,2,"no_spec"
"N40",89,"1309_5",6061,6582.88,311.222685556714,28.7006623369484,"C18",1,1,1,"matched"
"N40",90,"1169_0",6169,5521.695,297.207110517776,27.2506334224599,"C18",1,1,1,"matched"
"N40",91,"1824_0",6700,3587.065,361.187300468251,13.650362224499,"C18",1,1,1,"matched"
