"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T60",273,"903_0",10065,34108.8,270.086062715157,20.1004908441201,"C18",0,0,0,"no_spec"
"T60",274,"15664_0",10136,11823.1,1301.2606806517,16.8504260357839,"C18",0,0,0,"no_spec"
"T60",275,"9087_1",10193,7179.93,865.158830397076,14.7003831625768,"C18",0,0,0,"no_spec"
"T60",276,"12006_0",10210,22113.6,1039.17038542596,11.5503203483432,"C18",0,0,0,"no_spec"
"T60",277,"5689_2",10215,20357.2,653.01878004695,14.9003871507821,"C18",0,0,0,"no_spec"
"T60",278,"1166_0",10238,6376.81,297.116100290251,20.2504938352741,"C18",0,0,0,"no_spec"
"T60",279,"1455_4",10280,35789.3,325.108930272326,19.6004808736069,"C18",0,0,0,"no_spec"
"T60",280,"9110_6",9,29634.96,866.490453726134,25.1005905492528,"C18",1,1,2,"matched"
"T60",281,"8308_8",9,17708.514,820.482388705972,25.1005905492528,"C18",0,0,2,"no_spec"
"T60",282,"9132_6",9,14344,867.491566228916,25.1005905492528,"C18",1,1,2,"matched"
"T60",283,"8330_5",9,8366.362,821.488291220728,25.1005905492528,"C18",0,0,2,"no_spec"
"T60",284,"8348_5",9,3847.135,822.489403723509,25.0505895522015,"C18",0,0,2,"no_spec"
"T60",285,"1637_3",22,1091780.5,343.066685166713,6.95022861962117,"C18",0,0,2,"no_spec"
"T60",286,"3409_2",22,565460.55,495.077715194288,6.95022861962117,"C18",0,0,2,"no_spec"
"T60",287,"199_4",22,456828,169.01202003005,7.0002296166725,"C18",0,0,2,"no_spec"
"T60",288,"1656_3",22,331470,344.067797669494,7.05023061372382,"C18",0,0,2,"no_spec"
"T60",289,"3426_1",22,245882,496.078827697069,7.05023061372382,"C18",0,0,2,"no_spec"
"T60",290,"5359_2",23,5058.8875,632.416938542346,15.8504060947574,"C18",1,1,2,"no_spec"
"T60",291,"5381_1",23,2928.895,633.418051045128,15.7004031036034,"C18",1,1,2,"no_spec"
"T60",292,"1492_0",57,95681.3,328.222438056095,18.6504619296317,"C18",0,0,1,"no_spec"
"T60",293,"1479_1",57,74880.4028571428,327.216535541339,18.6004609325803,"C18",1,1,1,"matched"
"T60",294,"580_1",57,47330.6,229.145830364576,18.700462926683,"C18",0,0,1,"no_spec"
"T60",295,"462_1",57,39778.3,211.135385338463,18.700462926683,"C18",0,0,1,"no_spec"
"T60",296,"212_1",57,19011.9,171.100465251163,18.700462926683,"C18",0,0,1,"no_spec"
"T60",297,"1306_1",64,61234.5,311.131675329188,20.4504978234794,"C18",0,0,4,"no_spec"
"T60",298,"8617_3",64,39658.34,836.481028702572,20.5004988205308,"C18",1,1,4,"matched"
"T60",299,"8643_4",64,19164.966,837.482141205353,20.4004968264281,"C18",0,0,4,"no_spec"
"T60",300,"8665_3",64,4829.464,838.483253708134,20.4004968264281,"C18",0,0,4,"no_spec"
"T60",301,"9424_4",64,4682.934,882.484303710759,20.3004948323255,"C18",1,1,4,"matched"
"T60",302,"199_5",66,1991300,169.01202003005,8.85026650757159,"C18",0,0,2,"no_spec"
"T60",303,"2899_1",66,1009190,457.078550196375,8.80026551052027,"C18",0,0,2,"no_spec"
"T60",304,"1248_3",66,512764,305.0675201688,8.75026451346894,"C18",1,1,2,"no_spec"
"T60",305,"7073_3",66,323957,745.140290350726,8.65026251936628,"C18",0,0,2,"no_spec"
"T60",306,"2911_1",66,250186,458.079662699157,8.80026551052027,"C18",0,0,2,"no_spec"
"T60",307,"1085_4",88,2816830,289.0688801722,11.1503123719326,"C18",1,1,1,"matched"
"T60",308,"199_6",88,2680220,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
"T60",309,"2682_6",88,2467205,441.079910199775,11.1003113748813,"C18",0,0,1,"no_spec"
"T60",310,"910_3",88,484321,271.058435146088,11.1003113748813,"C18",0,0,1,"no_spec"
"T60",311,"1099_2",88,464091,290.074782686957,11.1003113748813,"C18",0,0,1,"no_spec"
"T60",312,"10411_2",93,6999.8975,940.524878812197,17.4004370033485,"C18",1,1,2,"no_spec"
"T60",313,"11185_1",93,3716.4725,986.532943832359,17.3504360062972,"C18",1,1,2,"matched"
"T60",314,"10427_1",93,3080.82,941.530781326953,17.4004370033485,"C18",0,0,2,"no_spec"
"T60",315,"11200_1",93,2098.37333333333,987.534056335141,17.3504360062972,"C18",0,0,2,"no_spec"
"T60",316,"1085_1",123,38893.9,289.0688801722,7.05023061372382,"C18",1,1,3,"matched"
"T60",317,"1099_0",123,5534.8,290.074782686957,7.05023061372382,"C18",1,1,3,"matched"
"T60",318,"1057_3",123,2981.24,287.057075142688,6.95022861962117,"C18",1,1,3,"matched"
"T60",319,"1938_0",123,2494.105,373.02342005855,7.0002296166725,"C18",0,0,3,"no_spec"
"T60",320,"420_2",123,2188.41666666667,205.052070130175,7.05023061372382,"C18",0,0,3,"no_spec"
"T60",321,"2030_1",129,545587,382.986644966612,22.5505396996352,"C18",0,0,1,"no_spec"
"T60",322,"5645_3",129,237423,650.048972622432,22.7005426907891,"C18",0,0,1,"no_spec"
"T60",323,"2047_1",129,164268,383.987757469394,22.7005426907891,"C18",0,0,1,"no_spec"
"T60",324,"1015_2",129,152218,283.239435598589,22.7005426907891,"C18",0,0,1,"no_spec"
"T60",325,"5660_7",129,105222,651.054875137188,22.7005426907891,"C18",0,0,1,"no_spec"
"T60",326,"1916_3",150,40187.8,371.097835244588,9.70028345744415,"C18",0,0,1,"no_spec"
"T60",327,"997_2",150,36541.6,281.064770161925,8.80026551052027,"C18",0,0,1,"no_spec"
"T60",328,"3923_1",150,26824.3,533.148730371826,8.40025753410965,"C18",0,0,1,"no_spec"
"T60",329,"4505_2",150,12619.0816666667,577.135410338526,8.25025454295567,"C18",1,1,1,"matched"
"T60",330,"2489_2",150,2049.506,425.08606021515,8.20025354590434,"C18",0,0,1,"no_spec"
"T60",331,"5787_5",155,162059.72,658.431493578734,27.0006284372033,"C18",1,1,4,"matched"
"T60",332,"5810_5",155,67076.16,659.432606081515,27.0006284372033,"C18",1,1,4,"matched"
"T60",333,"6479_7",155,16068.502,704.434768586921,27.0006284372033,"C18",1,1,4,"no_spec"
"T60",334,"5827_6",155,15605.218,660.438508596272,27.0006284372033,"C18",0,0,4,"no_spec"
"T60",335,"15885_1",155,9857.644,1317.86765216913,27.0006284372033,"C18",0,0,4,"no_spec"
"T60",336,"710_1",197,5826.36666666667,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"T60",337,"408_4",197,3941.25666666667,203.083375208438,10.8003053925733,"C18",0,0,1,"no_spec"
"T60",338,"874_1",197,2933.17,267.073145182863,10.8003053925733,"C18",0,0,1,"no_spec"
"T60",339,"9398_3",211,2553610,881.152680381701,12.5003392923185,"C18",0,0,2,"no_spec"
"T60",340,"9419_2",211,1191630,882.158582896457,12.4003372982158,"C18",0,0,2,"no_spec"
"T60",341,"2741_2",211,1131884.562,447.091375228438,12.4503382952671,"C18",1,1,2,"matched"
"T60",342,"9436_1",211,408941,883.159695399238,12.4003372982158,"C18",0,0,2,"no_spec"
"T60",343,"4992_3",211,191510,609.084790211975,12.1003313159078,"C18",0,0,2,"no_spec"
"T60",344,"4505_1",251,56332.45,577.135410338526,6.75022463141586,"C18",1,1,4,"matched"
"T60",345,"2489_1",251,27403.86,425.08606021515,6.70022363436454,"C18",0,0,4,"no_spec"
"T60",346,"2302_1",251,11423.4216666667,407.075615189038,6.70022363436454,"C18",0,0,4,"no_spec"
"T60",347,"4836_0",251,9353.142,599.116775291938,6.70022363436454,"C18",0,0,4,"no_spec"
"T60",348,"4482_1",251,8691.126,575.118815297038,6.75022463141586,"C18",0,0,4,"no_spec"
"T60",349,"9088_3",261,6364.09058823529,865.197150492876,9.40027747513619,"C18",1,1,3,"matched"
"T60",350,"9103_2",261,5925.128,866.198262995657,9.40027747513619,"C18",1,1,3,"matched"
"T60",351,"13655_1",261,2598.552,1153.25889064723,9.65028246039282,"C18",1,1,3,"matched"
"T60",352,"3162_2",273,152739.55,477.100800252001,10.5503004073167,"C18",0,0,1,"no_spec"
"T60",353,"9512_0",273,149890,888.146097865245,10.2002934279574,"C18",0,0,1,"no_spec"
"T60",354,"199_5",273,125990,169.01202003005,8.85026650757159,"C18",0,0,1,"no_spec"
"T60",355,"9522_0",273,82227.7,889.147210368026,10.1002914338548,"C18",0,0,1,"no_spec"
"T60",356,"3180_1",273,59048.9,478.106702766757,10.1002914338548,"C18",0,0,1,"no_spec"
"T60",357,"1063_4",305,19146.8,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"T60",358,"1085_2",316,4034.71666666667,289.0688801722,8.60026152231496,"C18",1,1,1,"matched"
"T60",359,"262_0",328,107726,180.067367668419,1.30011595282123,"C18",0,0,1,"no_spec"
"T60",360,"168_0",328,44234.9,163.038875097188,1.30011595282123,"C18",0,0,1,"no_spec"
"T60",361,"5026_0",328,36368.65,611.139705349263,1.45011894397521,"C18",0,0,1,"no_spec"
"T60",362,"622_0",328,35664.3,234.994434986087,1.40011794692388,"C18",0,0,1,"no_spec"
"T60",363,"2398_0",328,23564,415.065355163388,1.40011794692388,"C18",0,0,1,"no_spec"
"T60",364,"2966_2",340,827539.438571429,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"T60",365,"16102_1",340,429081,1337.21930054825,10.6503024014194,"C18",0,0,1,"no_spec"
"T60",366,"1368_0",340,316672,316.022277555694,10.9503083837273,"C18",0,0,1,"no_spec"
"T60",367,"16114_0",340,299409,1338.22999307498,10.6503024014194,"C18",0,0,1,"no_spec"
"T60",368,"2992_0",340,270057.212,464.091127727819,11.0003093807787,"C18",0,0,1,"no_spec"
"T60",369,"2763_3",395,1460010,448.097277743194,12.5003392923185,"C18",1,1,2,"matched"
"T60",370,"1202_5",395,339232.974,301.034330085825,12.3503363011645,"C18",0,0,2,"no_spec"
"T60",371,"2781_5",395,319264,449.107970269926,12.5503402893698,"C18",0,0,2,"no_spec"
"T60",372,"1192_3",395,287105.295,300.023637559094,12.3503363011645,"C18",0,0,2,"no_spec"
"T60",373,"1216_3",395,284611,302.040232600581,12.4003372982158,"C18",0,0,2,"no_spec"
"T60",374,"8060_4",424,2227.9925,806.466813667034,21.7505237468139,"C18",1,1,1,"matched"
"T60",375,"8382_1",455,14849.01,824.482048705122,18.9004669148883,"C18",1,1,2,"matched"
"T60",376,"8405_1",455,6569.035,825.483161207903,18.9004669148883,"C18",1,1,2,"no_spec"
"T60",377,"15925_1",530,954668,1321.2302405756,11.5503203483432,"C18",0,0,4,"no_spec"
"T60",378,"15940_1",530,663956,1322.23135307838,11.5503203483432,"C18",0,0,4,"no_spec"
"T60",379,"1223_5",530,312560,303.050925127313,11.4503183542406,"C18",1,1,4,"matched"
"T60",380,"9667_3",530,312540,897.151320378301,12.2503343070618,"C18",0,0,4,"no_spec"
"T60",381,"12172_1",530,299957,1049.1575603939,11.4503183542406,"C18",0,0,4,"no_spec"
"T60",382,"5120_6",540,5981.435,616.423088557721,23.3005546554051,"C18",1,1,1,"no_spec"
"T60",383,"5359_4",552,15434.054,632.416938542346,20.0504898470688,"C18",1,1,2,"matched"
"T60",384,"5381_4",552,5466.552,633.418051045128,20.1004908441201,"C18",1,1,2,"no_spec"
"T60",385,"4835_4",606,7889500,599.102405256013,14.8503861537308,"C18",0,0,1,"no_spec"
"T60",386,"4857_4",606,2245830,600.108307770769,14.9003871507821,"C18",0,0,1,"no_spec"
"T60",387,"4873_5",606,600586,601.119000297501,14.9003871507821,"C18",0,0,1,"no_spec"
"T60",388,"1182_4",606,197658,299.017735044338,15.0503901419361,"C18",0,0,1,"no_spec"
"T60",389,"4805_5",606,130957,597.085810214526,14.9503881478335,"C18",0,0,1,"no_spec"
"T60",390,"2081_0",623,14880.3,387.163535408839,8.95026850167425,"C18",1,1,1,"no_spec"
"T60",391,"10187_0",623,10533.2,927.117635294088,9.0502704957769,"C18",0,0,1,"no_spec"
"T60",392,"1916_3",653,27659.7,371.097835244588,9.70028345744415,"C18",0,0,1,"no_spec"
"T60",393,"756_3",653,27379.1,251.055345138363,9.90028744564946,"C18",0,0,1,"no_spec"
"T60",394,"997_3",653,24855.9,281.064770161925,9.90028744564946,"C18",0,0,1,"no_spec"
"T60",395,"3923_2",653,15870.6,533.148730371826,9.85028644859813,"C18",0,0,1,"no_spec"
"T60",396,"4505_3",653,11411.87,577.135410338526,9.75028445449548,"C18",1,1,1,"matched"
"T60",397,"1223_6",654,132084,303.050925127313,13.8503662127043,"C18",1,1,1,"no_spec"
"T60",398,"2342_6",656,608256,410.102902757257,26.050609493228,"C18",0,0,3,"no_spec"
"T60",399,"1309_4",656,558872.7425,311.222685556714,26.3006144784847,"C18",0,0,3,"no_spec"
"T60",400,"1127_4",656,277336,293.212240530601,26.350615475536,"C18",0,0,3,"no_spec"
"T60",401,"1326_2",656,227344,312.223798059495,26.2506134814334,"C18",0,0,3,"no_spec"
"T60",402,"212_4",656,176083,171.100465251163,26.4006164725873,"C18",0,0,3,"no_spec"
"T60",403,"1127_6",698,1827666.5,293.212240530601,29.7506832750262,"C18",1,1,1,"no_spec"
"T60",404,"1138_5",698,356937.6,294.213353033383,29.8006842720776,"C18",0,0,1,"no_spec"
"T60",405,"748_2",698,47727.4,249.220770551926,29.6506812809236,"C18",0,0,1,"no_spec"
"T60",406,"362_6",698,16317.4,195.136745341863,29.2006723074616,"C18",0,0,1,"no_spec"
"T60",407,"1359_1",698,14858.9,315.193605484014,29.6006802838723,"C18",0,0,1,"no_spec"
"T60",408,"2585_4",767,11393.9763636364,433.0758001895,11.9503283247539,"C18",1,1,2,"matched"
"T60",409,"2600_1",767,2434.10666666667,434.081702704257,11.9503283247539,"C18",1,1,2,"matched"
"T60",410,"9667_1",786,2172600,897.151320378301,9.70028345744415,"C18",0,0,2,"no_spec"
"T60",411,"9682_1",786,1239460,898.152432881082,9.65028246039282,"C18",0,0,2,"no_spec"
"T60",412,"6838_1",786,953472,729.146440366101,9.8002854515468,"C18",0,0,2,"no_spec"
"T60",413,"9700_0",786,362699.5,899.153545383863,10.0002894397521,"C18",0,0,2,"no_spec"
"T60",414,"1223_4",786,311956,303.050925127313,10.1002914338548,"C18",0,0,2,"no_spec"
"T60",415,"1248_3",790,154190,305.0675201688,8.75026451346894,"C18",1,1,1,"no_spec"
"T60",416,"2128_0",790,27063.6,391.158405396013,9.50027946923884,"C18",0,0,1,"no_spec"
"T60",417,"4992_0",790,23959.2,609.084790211975,8.75026451346894,"C18",0,0,1,"no_spec"
"T60",418,"557_0",790,18471.2,225.112640281601,8.60026152231496,"C18",0,0,1,"no_spec"
"T60",419,"7493_0",790,18088.9,772.14158785397,8.70026351641761,"C18",0,0,1,"no_spec"
"T60",420,"1223_5",836,154479,303.050925127313,11.4503183542406,"C18",1,1,1,"matched"
"T60",421,"199_6",836,150923,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
"T60",422,"9088_2",909,9918.20761904762,865.197150492876,7.60024158128842,"C18",1,1,5,"matched"
"T60",423,"9103_1",909,7597.275,866.198262995657,7.50023958718577,"C18",1,1,5,"matched"
"T60",424,"13655_0",909,4984.62,1153.25889064723,7.90024756359638,"C18",1,1,5,"matched"
"T60",425,"1085_2",909,3786.18166666667,289.0688801722,8.60026152231496,"C18",1,1,5,"matched"
"T60",426,"9125_1",909,3321.782,867.204165510414,7.40023759308311,"C18",0,0,5,"no_spec"
"T60",427,"1223_6",933,2049030,303.050925127313,13.8503662127043,"C18",1,1,1,"no_spec"
"T60",428,"1035_6",933,753442,285.0404801012,15.2003931330901,"C18",0,0,1,"no_spec"
"T60",429,"1238_5",933,353847,304.052037630094,14.6003811684742,"C18",0,0,1,"no_spec"
"T60",430,"2869_4",933,213158,455.061955154888,14.5503801714229,"C18",0,0,1,"no_spec"
"T60",431,"1049_4",933,131440,286.041592603981,15.2503941301414,"C18",0,0,1,"no_spec"
"T60",432,"862_2",957,246924.983333333,265.147560368901,28.950667322205,"C18",1,1,1,"no_spec"
"T60",433,"870_0",957,106368,266.148672871682,30.0006882602829,"C18",0,0,1,"no_spec"
"T60",434,"875_1",957,43908.4,267.144995362488,28.5006583487431,"C18",0,0,1,"no_spec"
"T60",435,"1146_0",957,24382.7,295.156985392463,28.5006583487431,"C18",0,0,1,"no_spec"
"T60",436,"894_4",957,14587.9,269.214280535701,28.4506573516917,"C18",0,0,1,"no_spec"
"T60",437,"10889_2",958,4073.32,968.517708794272,20.1504918411715,"C18",1,1,2,"no_spec"
"T60",438,"10907_3",958,2737.24714285714,969.523611309028,20.1504918411715,"C18",1,1,2,"matched"
"T60",439,"6037_6",971,177137,674.425343563359,23.1505516642511,"C18",1,1,1,"matched"
"T60",440,"6054_7",971,72631.68,675.431246078115,23.1505516642511,"C18",0,0,1,"no_spec"
"T60",441,"1272_1",971,60723.5,307.189495473739,22.3005347143785,"C18",0,0,1,"no_spec"
"T60",442,"6073_5",971,17330.546,676.432358580896,23.1505516642511,"C18",0,0,1,"no_spec"
"T60",443,"7037_0",971,9540.422,742.414773536934,23.1505516642511,"C18",0,0,1,"no_spec"
"T60",444,"8061_3",974,90866.9,806.500343750859,30.4506972337448,"C18",0,0,1,"no_spec"
"T60",445,"3208_0",974,64932.2766666667,480.310108275271,30.2506932455395,"C18",0,0,1,"no_spec"
"T60",446,"3226_2",974,50278.7,481.311220778052,30.3006942425908,"C18",0,0,1,"no_spec"
"T60",447,"8085_2",974,37755.2,807.501456253641,30.5006982307961,"C18",0,0,1,"no_spec"
"T60",448,"4025_0",974,31950.1,540.328958322396,30.3006942425908,"C18",1,1,1,"matched"
"T60",449,"3536_4",975,169684,504.308068270171,29.2006723074616,"C18",0,0,2,"no_spec"
"T60",450,"970_1",975,126910,277.218390545976,29.250673304513,"C18",0,0,2,"no_spec"
"T60",451,"3555_1",975,45901.9,505.313970784927,29.250673304513,"C18",0,0,2,"no_spec"
"T60",452,"4343_0",975,35434.2,564.331708329271,29.250673304513,"C18",1,1,2,"matched"
"T60",453,"3674_2",975,32923.2,513.303710759277,29.2006723074616,"C18",0,0,2,"no_spec"
"T60",454,"7306_3",1006,37169.6,761.134140335351,8.20025354590434,"C18",0,0,1,"no_spec"
"T60",455,"7325_3",1006,11648.9,762.140042850107,8.25025454295567,"C18",0,0,1,"no_spec"
"T60",456,"1085_2",1006,2063.552,289.0688801722,8.60026152231496,"C18",1,1,1,"matched"
"T60",457,"7873_3",1049,66182.788,794.467833669584,17.1004310210405,"C18",1,1,4,"matched"
"T60",458,"7898_4",1049,42158.2714285714,795.468946172365,17.1004310210405,"C18",1,1,4,"matched"
"T60",459,"15652_0",1049,40873.8,1300.25956814892,16.6504220475786,"C18",0,0,4,"no_spec"
"T60",460,"4005_1",1049,17844.5,539.155405388513,17.0504300239892,"C18",0,0,4,"no_spec"
"T60",461,"15664_0",1049,13203.5,1301.2606806517,16.8504260357839,"C18",0,0,4,"no_spec"
"T60",462,"1522_0",1128,783961,331.067705169263,1.50011994102654,"C18",0,0,3,"no_spec"
"T60",463,"199_0",1128,183597,169.01202003005,1.70012392923185,"C18",1,1,3,"no_spec"
"T60",464,"909_0",1128,122124,271.044065110163,1.90012791743715,"C18",0,0,3,"no_spec"
"T60",465,"1534_0",1128,117272,332.073607684019,1.55012093807787,"C18",0,0,3,"no_spec"
"T60",466,"460_0",1128,55313.6,211.025215063038,1.65012293218052,"C18",0,0,3,"no_spec"
"T60",467,"2869_5",1220,165240,455.061955154888,16.2004130741166,"C18",0,0,1,"no_spec"
"T60",468,"1223_7",1220,149165,303.050925127313,16.1504120770653,"C18",0,0,1,"no_spec"
"T60",469,"4982_5",1220,60095.4,608.074097685244,16.1504120770653,"C18",0,0,1,"no_spec"
"T60",470,"2972_2",1220,37567.2,463.219345548364,16.100411080014,"C18",1,1,1,"no_spec"
"T60",471,"2885_5",1220,33754.2,456.067857669644,16.250414071168,"C18",0,0,1,"no_spec"
"T60",472,"4429_6",1275,602678,571.286805717014,31.1507111924634,"C18",1,1,2,"no_spec"
"T60",473,"4445_3",1275,183024,572.292708231771,31.1507111924634,"C18",1,1,2,"no_spec"
"T60",474,"4460_2",1275,34528.6,573.293820734552,31.2007121895147,"C18",0,0,2,"no_spec"
"T60",475,"5283_3",1275,4723.88,627.205405513514,31.2007121895147,"C18",0,0,2,"no_spec"
"T60",476,"4511_1",1328,119928.3,577.269530673827,28.6006603428457,"C18",0,0,1,"no_spec"
"T60",477,"4532_0",1328,57973.2,578.270643176608,28.7006623369484,"C18",0,0,1,"no_spec"
"T60",478,"1148_3",1328,48116.1966666667,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"T60",479,"1616_3",1328,19023.5,341.232110580276,29.4506772927183,"C18",0,0,1,"no_spec"
"T60",480,"2741_3",1348,27797.3005882353,447.091375228438,13.4503582362937,"C18",1,1,2,"matched"
"T60",481,"2763_4",1348,8993.533,448.097277743194,13.4503582362937,"C18",1,1,2,"matched"
"T60",482,"1340_2",1348,3996.125,314.039212598031,13.7503642186016,"C18",0,0,2,"no_spec"
"T60",483,"2781_6",1348,3193.2975,449.107970269926,13.9003672097556,"C18",0,0,2,"no_spec"
"T60",484,"1353_3",1348,2568.76666666667,315.049905124763,13.9003672097556,"C18",0,0,2,"no_spec"
"T60",485,"3357_1",1446,95505.5,491.140325350813,7.40023759308311,"C18",0,0,1,"no_spec"
"T60",486,"756_1",1446,76992.6,251.055345138363,7.45023859013444,"C18",0,0,1,"no_spec"
"T60",487,"997_1",1446,62676.9,281.064770161925,7.45023859013444,"C18",0,0,1,"no_spec"
"T60",488,"1916_2",1446,54571.9,371.097835244588,7.40023759308311,"C18",0,0,1,"no_spec"
"T60",489,"3371_0",1446,19194.5,492.141437853595,7.45023859013444,"C18",0,0,1,"no_spec"
"T60",490,"55_0",1450,15418.16,128.071787679469,6.4502186491079,"C18",1,1,2,"matched"
"T60",491,"207_0",1450,6973.62,170.080192700482,6.4502186491079,"C18",1,1,2,"matched"
"T60",492,"1517_0",1540,191324,330.234243085608,20.0504898470688,"C18",1,1,1,"matched"
"T60",493,"212_2",1540,90978.3,171.100465251163,21.2505137763007,"C18",0,0,1,"no_spec"
"T60",494,"1127_0",1540,11991.2,293.212240530601,20.3504958293768,"C18",0,0,1,"no_spec"
"T60",495,"1476_3",1540,11831.1,327.125525313813,20.1004908441201,"C18",0,0,1,"no_spec"
"T60",496,"2209_3",1540,4755.71,397.217770544426,20.9005067969414,"C18",0,0,1,"no_spec"
"T60",497,"3269_4",1571,352320,484.079847699619,9.10027149282823,"C18",0,0,3,"no_spec"
"T60",498,"16102_0",1571,204107,1337.21930054825,9.75028445449548,"C18",0,0,3,"no_spec"
"T60",499,"1085_3",1571,10925.195,289.0688801722,9.70028345744415,"C18",1,1,3,"matched"
"T60",500,"3087_0",1571,10706.3,471.055805139513,9.10027149282823,"C18",0,0,3,"no_spec"
"T60",501,"4482_3",1571,10634.9033333333,575.118815297038,9.8002854515468,"C18",0,0,3,"no_spec"
"T60",502,"1148_3",1755,433768,295.228835572089,28.950667322205,"C18",1,1,2,"matched"
"T60",503,"970_1",1755,118047,277.218390545976,29.250673304513,"C18",0,0,2,"no_spec"
"T60",504,"1158_1",1755,85619,296.22994807487,29.0506693163077,"C18",1,1,2,"no_spec"
"T60",505,"362_6",1755,45213.1,195.136745341863,29.2006723074616,"C18",0,0,2,"no_spec"
"T60",506,"367_2",1755,5476.77,196.14264785662,29.100670313359,"C18",0,0,2,"no_spec"
"T60",507,"1192_3",1861,960961,300.023637559094,12.3503363011645,"C18",0,0,1,"no_spec"
"T60",508,"2763_3",1861,266111.2,448.097277743194,12.5003392923185,"C18",1,1,1,"matched"
"T60",509,"2781_5",1861,208678,449.107970269926,12.5503402893698,"C18",0,0,1,"no_spec"
"T60",510,"2615_2",1861,4188.52,435.125925314813,12.7003432805238,"C18",0,0,1,"no_spec"
"T60",511,"5380_4",1882,2542.938,633.398890997227,23.6505616347644,"C18",1,1,1,"matched"
"T60",512,"3269_3",1947,328725,484.079847699619,7.20023360487781,"C18",0,0,2,"no_spec"
"T60",513,"9088_2",1947,24022.6833333333,865.197150492876,7.60024158128842,"C18",1,1,2,"matched"
"T60",514,"9103_1",1947,11198.3966666667,866.198262995657,7.50023958718577,"C18",1,1,2,"matched"
"T60",515,"420_2",1947,5576.31,205.052070130175,7.05023061372382,"C18",0,0,2,"no_spec"
"T60",516,"9052_0",1947,3972.264,863.180555451389,7.25023460192913,"C18",0,0,2,"no_spec"
"T60",517,"4779_9",1961,774792,595.289555723889,29.8006842720776,"C18",1,1,3,"matched"
"T60",518,"4799_2",1961,240049,596.290668226671,29.7506832750262,"C18",1,1,3,"matched"
"T60",519,"4811_4",1961,55773.2,597.291780729452,29.8006842720776,"C18",0,0,3,"no_spec"
"T60",520,"6353_3",1961,13941.6,695.209205523014,29.8506852691289,"C18",0,0,3,"no_spec"
"T60",521,"2837_1",1961,6921.2,452.278958197395,30.2006922484882,"C18",1,1,3,"matched"
"T60",522,"1480_0",1972,17485.436,327.254855637139,31.4507171747714,"C18",1,1,1,"no_spec"
"T60",523,"1595_0",1972,6877.50666666667,339.253835634589,31.5007181718227,"C18",0,0,1,"no_spec"
"T60",524,"1493_0",1972,4231.29666666667,328.25596813992,31.550719168874,"C18",0,0,1,"no_spec"
"T60",525,"1705_0",1972,2981.87333333333,349.236220590551,31.250713186566,"C18",0,0,1,"no_spec"
"T60",526,"1292_0",1972,2371.73666666667,309.244410611027,31.550719168874,"C18",0,0,1,"no_spec"
"T60",527,"1347_3",2020,242493,314.240393100983,27.8006443900245,"C18",0,0,2,"no_spec"
"T60",528,"1148_3",2020,176049,295.228835572089,28.950667322205,"C18",1,1,2,"no_spec"
"T60",529,"396_8",2020,125152,201.105100262751,27.9506473811785,"C18",0,0,2,"no_spec"
"T60",530,"1168_1",2020,117674.615,297.154420386051,28.1006503723325,"C18",1,1,2,"no_spec"
"T60",531,"1361_7",2020,117384.0875,315.251085627714,27.7506433929732,"C18",0,0,2,"no_spec"
"T60",532,"2942_5",2029,5787.535,461.106950267376,14.1503721950122,"C18",1,1,2,"matched"
"T60",533,"2955_3",2029,1658.60666666667,462.112852782132,14.0503702009096,"C18",1,1,2,"matched"
"T60",534,"4739_2",2095,42871.5333333333,593.148420371051,12.0003293218052,"C18",1,1,2,"matched"
"T60",535,"4762_4",2095,9840.80833333333,594.154322885807,12.1003313159078,"C18",1,1,2,"matched"
"T60",536,"4776_3",2095,2778.5625,595.155435388588,12.2003333100105,"C18",0,0,2,"no_spec"
"T60",537,"1127_6",2226,441990,293.212240530601,29.7506832750262,"C18",1,1,4,"no_spec"
"T60",538,"212_6",2226,135384,171.100465251163,29.250673304513,"C18",0,0,4,"no_spec"
"T60",539,"4779_8",2226,117171,595.289555723889,29.250673304513,"C18",1,1,4,"no_spec"
"T60",540,"1138_5",2226,73706.3,294.213353033383,29.8006842720776,"C18",0,0,4,"no_spec"
"T60",541,"564_7",2226,48335.9,227.038225095563,29.2006723074616,"C18",0,0,4,"no_spec"
"T60",542,"328_0",2251,685138,191.055655139138,2.05013090859113,"C18",0,0,1,"no_spec"
"T60",543,"1637_0",2251,106871,343.066685166713,2.05013090859113,"C18",0,0,1,"no_spec"
"T60",544,"1856_0",2251,66741.2,365.048050120125,2.00012991153981,"C18",0,0,1,"no_spec"
"T60",545,"338_0",2251,56598.8,192.061557653894,2.05013090859113,"C18",0,0,1,"no_spec"
"T60",546,"1609_0",2251,51878,341.050090125225,2.00012991153981,"C18",0,0,1,"no_spec"
"T60",547,"2899_2",2489,138053,457.078550196375,10.900307386676,"C18",1,1,1,"matched"
"T60",548,"4992_3",2489,116172,609.084790211975,12.1003313159078,"C18",0,0,1,"no_spec"
