"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T09",43,"1248_3",790,9156.67333333333,305.0675201688,8.75026451346894,"C18",1,1,2,"no_spec"
"T09",44,"10017_0",790,3328.08,917.163990409976,8.95026850167425,"C18",0,0,2,"no_spec"
"T09",45,"9953_0",790,2953.06666666667,913.145170362926,8.40025753410965,"C18",1,1,2,"matched"
"T09",46,"4031_2",790,2561.6125,541.02830007075,8.85026650757159,"C18",0,0,2,"no_spec"
"T09",47,"3201_1",790,2494.855,480.061027652569,8.90026750462292,"C18",0,0,2,"no_spec"
"T09",48,"2780_3",801,7929.78818181818,449.069650174125,10.6503024014194,"C18",1,1,1,"matched"
"T09",49,"199_5",807,9553.82666666667,169.01202003005,8.85026650757159,"C18",1,1,6,"no_spec"
"T09",50,"9929_0",807,6847.46,912.134477836194,9.10027149282823,"C18",1,1,6,"matched"
"T09",51,"9945_1",807,6302.355,912.637429093573,9.0502704957769,"C18",1,1,6,"matched"
"T09",52,"6184_1",807,5723.85,684.101167752919,9.0502704957769,"C18",1,1,6,"matched"
"T09",53,"6192_0",807,5262.11,684.604119010297,9.0502704957769,"C18",0,0,6,"no_spec"
"T09",54,"1057_3",817,9229.43166666667,287.057075142688,6.95022861962117,"C18",0,0,1,"no_spec"
"T09",55,"2303_0",817,4742.768,407.099565248913,7.05023061372382,"C18",1,1,1,"matched"
"T09",56,"1381_2",817,3711.398,317.06650016625,7.15023260782648,"C18",0,0,1,"no_spec"
"T09",57,"1073_0",817,2004.56666666667,288.058187645469,7.0002296166725,"C18",0,0,1,"no_spec"
"T09",58,"168_4",855,3693.19,163.038875097188,7.65024257833975,"C18",1,1,1,"matched"
"T09",59,"4739_1",880,6915.99,593.148420371051,9.30027548103354,"C18",1,1,1,"matched"
"T09",60,"7306_2",884,17757.3316666667,761.134140335351,6.95022861962117,"C18",0,0,4,"no_spec"
"T09",61,"7325_2",884,6265.50333333333,762.140042850107,6.95022861962117,"C18",1,1,4,"matched"
"T09",62,"7278_1",884,2442.482,759.117545293863,7.0002296166725,"C18",1,1,4,"matched"
"T09",63,"7665_0",884,1888.612,783.115505288763,6.95022861962117,"C18",1,1,4,"no_spec"
"T09",64,"7344_1",884,1418.86,763.141155352888,6.95022861962117,"C18",1,1,4,"matched"
"T09",65,"3208_0",974,2829.495,480.310108275271,30.2506932455395,"C18",1,1,1,"no_spec"
"T09",66,"1267_2",1113,2067.418,307.084115210288,9.20027348693088,"C18",1,1,1,"no_spec"
"T09",67,"438_0",1311,2897.924,207.078245195613,3.35015683192563,"C18",1,1,1,"no_spec"
"T09",68,"4872_2",1337,10225.52,601.0806802017,12.1503323129592,"C18",1,1,2,"matched"
"T09",69,"4898_2",1337,3618.4975,602.086582716457,12.2503343070618,"C18",1,1,2,"no_spec"
"T09",70,"4834_1",1337,2255.68,599.064085160213,12.1503323129592,"C18",0,0,2,"no_spec"
"T09",71,"1454_0",1351,1906.05,325.089770224426,7.60024158128842,"C18",1,1,1,"no_spec"
"T09",72,"6184_2",1424,3620.686,684.101167752919,9.75028445449548,"C18",1,1,4,"matched"
"T09",73,"199_5",1424,3534.05166666667,169.01202003005,8.85026650757159,"C18",1,1,4,"no_spec"
"T09",74,"6192_0",1424,3440.10666666667,684.604119010297,9.0502704957769,"C18",0,0,4,"no_spec"
"T09",75,"1396_4",1424,2150.775,319.044775111938,9.85028644859813,"C18",1,1,4,"no_spec"
"T09",76,"4983_5",1424,2128.65,608.098047745119,10.1002914338548,"C18",1,1,4,"no_spec"
"T09",77,"2303_0",1454,2588.2975,407.099565248913,7.05023061372382,"C18",1,1,1,"matched"
"T09",78,"707_1",1454,2008.06333333333,245.0438801097,6.75022463141586,"C18",0,0,1,"no_spec"
"T09",79,"1248_2",1454,1839.535,305.0675201688,6.65022263731321,"C18",0,0,1,"no_spec"
"T09",80,"199_6",1551,3839.57333333333,169.01202003005,10.9503083837273,"C18",1,1,3,"no_spec"
"T09",81,"6184_3",1551,3410.95,684.101167752919,10.900307386676,"C18",1,1,3,"matched"
"T09",82,"6192_1",1551,2857.64285714286,684.604119010297,10.8003053925733,"C18",1,1,3,"matched"
"T09",83,"4983_6",1551,1606.845,608.098047745119,11.1003113748813,"C18",0,0,3,"no_spec"
"T09",84,"13497_0",1584,4317.348,1140.67073917685,9.25027448398221,"C18",1,1,2,"matched"
"T09",85,"13487_0",1584,3868.425,1140.16778791947,9.25027448398221,"C18",1,1,2,"no_spec"
"T09",86,"13503_0",1584,2745.472,1141.1784804462,9.20027348693088,"C18",0,0,2,"no_spec"
"T09",87,"1148_3",1755,3360.9925,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"T09",88,"4872_1",2211,6578.04,601.0806802017,11.4503183542406,"C18",1,1,2,"matched"
"T09",89,"4898_1",2211,1746.09,602.086582716457,11.4503183542406,"C18",1,1,2,"matched"
"T09",90,"199_5",2585,3011.65,169.01202003005,8.85026650757159,"C18",1,1,2,"no_spec"
"T09",91,"12420_1",2585,2604.128,1064.16945792364,8.5002595282123,"C18",1,1,2,"matched"
"T09",92,"12431_0",2585,2521.69,1064.66761916905,8.5002595282123,"C18",0,0,2,"no_spec"
"T09",93,"7306_4",2743,1721.86333333333,761.134140335351,9.90028744564946,"C18",1,1,1,"matched"
"T09",94,"8606_0",2829,4240.242,836.131357828394,8.45025853116098,"C18",1,1,1,"no_spec"
"T09",95,"8620_0",2829,3624.948,836.634309085773,8.40025753410965,"C18",0,0,1,"no_spec"
"T09",96,"9929_1",3055,3165.9575,912.134477836194,10.1002914338548,"C18",1,1,3,"matched"
"T09",97,"9945_2",3055,3108.69555555556,912.637429093573,10.1002914338548,"C18",1,1,3,"matched"
"T09",98,"9953_1",3055,2579.07,913.145170362926,10.750304395522,"C18",1,1,3,"matched"
"T09",99,"9929_2",4269,2184.305,912.134477836194,11.1503123719326,"C18",1,1,1,"no_spec"
