"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N32",21,"674_0",5941,3618.315,241.144810362026,19.3004748912989,"C18",0,0,0,"no_spec"
"N32",22,"13180_1",5991,1766.444,1117.57809144523,18.6004609325803,"C18",0,0,0,"no_spec"
"N32",23,"13606_2",6126,2037.52,1149.5801614504,18.550459935529,"C18",0,0,0,"no_spec"
"N32",24,"11580_2",6672,3046.025,1012.54749886875,20.9505077939927,"C18",0,0,0,"no_spec"
"N32",25,"10693_2",6873,2487.685,957.524631311578,18.1504519591184,"C18",0,0,0,"no_spec"
"N32",26,"7489_1",7164,2683.51,771.854187135468,17.9504479709131,"C18",0,0,0,"no_spec"
"N32",27,"13780_2",7271,2281.64,1161.5887214718,19.7004828677095,"C18",0,0,0,"no_spec"
"N32",28,"1469_0",7652,2211.92333333333,326.239373098433,30.0006882602829,"C18",0,0,0,"no_spec"
"N32",29,"15755_2",8107,2328.84,1307.64097660244,19.5504798765556,"C18",0,0,0,"no_spec"
"N32",30,"4063_1",8396,2743.57,543.279605699014,19.7004828677095,"C18",0,0,0,"no_spec"
"N32",31,"7041_0",8452,1629.99,742.817134542836,21.3505157704033,"C18",0,0,0,"no_spec"
"N32",32,"8127_1",8617,1876.08,809.489311223278,20.6005008146334,"C18",0,0,0,"no_spec"
"N32",33,"12980_3",8946,2214,1103.58167645419,18.400456944375,"C18",0,0,0,"no_spec"
"N32",34,"8382_1",2,761146.6,824.482048705122,18.9004669148883,"C18",1,1,7,"matched"
"N32",35,"8405_1",2,370853.6,825.483161207903,18.9004669148883,"C18",1,1,7,"no_spec"
"N32",36,"8427_1",2,104559.38,826.484273710684,18.9504679119396,"C18",0,0,7,"no_spec"
"N32",37,"8719_3",2,41319.98,841.477011192528,19.0504699060423,"C18",0,0,7,"no_spec"
"N32",38,"5120_3",2,38126.9,616.423088557721,19.000468908991,"C18",0,0,7,"no_spec"
"N32",39,"9110_6",9,38976.84,866.490453726134,25.1005905492528,"C18",1,1,3,"matched"
"N32",40,"8308_8",9,23996.792,820.482388705972,25.1005905492528,"C18",0,0,3,"no_spec"
"N32",41,"9132_6",9,18773.686,867.491566228916,25.1005905492528,"C18",1,1,3,"matched"
"N32",42,"8330_5",9,11407.168,821.488291220728,25.1005905492528,"C18",0,0,3,"no_spec"
"N32",43,"9150_5",9,5050.926,868.492678731697,25.1005905492528,"C18",0,0,3,"no_spec"
"N32",44,"10925_1",28,128602.922222222,970.534303835759,18.4504579414264,"C18",1,1,5,"matched"
"N32",45,"10137_1",28,80440.2925,924.531028827572,18.550459935529,"C18",0,0,5,"no_spec"
"N32",46,"10938_0",28,78954.0425,971.540206350516,18.4504579414264,"C18",0,0,5,"no_spec"
"N32",47,"10160_0",28,48513.0414285714,925.532141330353,18.400456944375,"C18",0,0,5,"no_spec"
"N32",48,"10956_0",28,40494.42,972.541318853297,18.4504579414264,"C18",0,0,5,"no_spec"
"N32",49,"8846_4",35,24562.1,850.458283645709,21.5005187615573,"C18",1,1,2,"matched"
"N32",50,"8862_3",35,10964.558,851.45939614849,21.5005187615573,"C18",0,0,2,"no_spec"
"N32",51,"8882_4",35,2765.94,852.474878687197,21.6505217527113,"C18",1,1,2,"matched"
"N32",52,"1479_1",57,1600.25333333333,327.216535541339,18.6004609325803,"C18",1,1,1,"matched"
"N32",53,"10600_8",60,10845.122,952.523858809647,24.7005825728422,"C18",0,0,2,"no_spec"
"N32",54,"11366_6",60,9459.752,998.527133817835,24.7005825728422,"C18",1,1,2,"matched"
"N32",55,"10617_5",60,8361.698,953.529761324403,24.7005825728422,"C18",0,0,2,"no_spec"
"N32",56,"11382_6",60,5291.76111111111,999.533036332591,24.7005825728422,"C18",1,1,2,"matched"
"N32",57,"10631_3",60,2780.76,954.521293803234,24.6505815757909,"C18",0,0,2,"no_spec"
"N32",58,"10411_2",93,71528.2,940.524878812197,17.4004370033485,"C18",1,1,5,"no_spec"
"N32",59,"10427_1",93,38556.63125,941.530781326953,17.4004370033485,"C18",0,0,5,"no_spec"
"N32",60,"11185_1",93,14982.59,986.532943832359,17.3504360062972,"C18",1,1,5,"matched"
"N32",61,"10439_0",93,11076.58,942.531893829734,17.4504380003998,"C18",0,0,5,"no_spec"
"N32",62,"11200_1",93,7869.72,987.534056335141,17.3504360062972,"C18",1,1,5,"matched"
"N32",63,"8102_3",136,112052.773333333,808.483408708522,20.5504998175821,"C18",1,1,2,"matched"
"N32",64,"8127_1",136,104843.656666667,809.489311223278,20.6005008146334,"C18",0,0,2,"no_spec"
"N32",65,"8140_1",136,41880.95,810.490423726059,20.6505018116847,"C18",0,0,2,"no_spec"
"N32",66,"5120_4",136,12086.7,616.423088557721,20.6505018116847,"C18",0,0,2,"no_spec"
"N32",67,"8405_2",136,10626.635,825.483161207903,20.7005028087361,"C18",1,1,2,"no_spec"
"N32",68,"5787_5",155,55348.36,658.431493578734,27.0006284372033,"C18",0,0,1,"no_spec"
"N32",69,"5810_5",155,22214.56,659.432606081515,27.0006284372033,"C18",0,0,1,"no_spec"
"N32",70,"6479_7",155,6240.068,704.434768586921,27.0006284372033,"C18",1,1,1,"matched"
"N32",71,"5827_6",155,4719.062,660.438508596272,27.0006284372033,"C18",0,0,1,"no_spec"
"N32",72,"15885_1",155,3263.53,1317.86765216913,27.0006284372033,"C18",0,0,1,"no_spec"
"N32",73,"15213_1",174,54846.756,1265.62778156945,17.7504439827078,"C18",1,1,4,"no_spec"
"N32",74,"15202_1",174,52683.46,1264.63145907865,17.7004429856565,"C18",1,1,4,"matched"
"N32",75,"15227_1",174,26064.8825,1266.63847409619,17.9004469738618,"C18",0,0,4,"no_spec"
"N32",76,"14597_1",174,8669.93,1218.61860404651,18.1504519591184,"C18",0,0,4,"no_spec"
"N32",77,"15237_2",174,8451.58666666667,1267.63000657502,18.0504499650157,"C18",1,1,4,"matched"
"N32",78,"7611_5",207,2568.038,779.45593613984,25.8506055050227,"C18",0,0,1,"no_spec"
"N32",79,"8404_4",207,2444.95,825.464001160003,25.8006045079714,"C18",1,1,1,"matched"
"N32",80,"5027_2",209,4466.95,611.158865397163,8.05025055475036,"C18",1,1,1,"no_spec"
"N32",81,"4994_2",231,7532.975,609.147060367651,11.05031037783,"C18",1,1,1,"matched"
"N32",82,"5012_1",231,3234.15,610.148172870432,11.1003113748813,"C18",0,0,1,"no_spec"
"N32",83,"11829_2",305,3612.46,1028.54134885337,20.0004888500175,"C18",1,1,2,"matched"
"N32",84,"1063_4",305,2536.15,287.219935549839,20.3504958293768,"C18",1,1,2,"matched"
"N32",85,"11849_2",305,2425.51,1029.53767134418,20.1504918411715,"C18",0,0,2,"no_spec"
"N32",86,"7190_1",332,4869.18285714286,753.201880504701,17.4504380003998,"C18",0,0,1,"no_spec"
"N32",87,"7205_1",332,2810.16,754.202993007483,17.6504419886051,"C18",1,1,1,"matched"
"N32",88,"2966_2",340,8760.72,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"N32",89,"8617_6",355,2910.3725,836.481028702572,25.9006065020741,"C18",1,1,1,"no_spec"
"N32",90,"7790_5",355,2536.9775,790.472963682409,25.9006065020741,"C18",0,0,1,"no_spec"
"N32",91,"11185_1",377,146515.06,986.532943832359,17.3504360062972,"C18",1,1,2,"matched"
"N32",92,"11200_1",377,78654.08,987.534056335141,17.3504360062972,"C18",1,1,2,"matched"
"N32",93,"11217_1",377,24335.6,988.535168837922,17.2504340121945,"C18",0,0,2,"no_spec"
"N32",94,"11439_2",377,12046.944,1003.51832629582,17.2504340121945,"C18",0,0,2,"no_spec"
"N32",95,"12252_1",377,8692.558,1054.51758379396,17.3004350092458,"C18",0,0,2,"no_spec"
"N32",96,"1689_0",385,10529.44,347.976447441119,1.45011894397521,"C18",1,1,2,"matched"
"N32",97,"110_0",385,6232.144,147.030655076638,1.45011894397521,"C18",1,1,2,"no_spec"
"N32",98,"704_0",385,6048.784,244.97681994205,1.45011894397521,"C18",0,0,2,"no_spec"
"N32",99,"22_0",385,5804.846,115.004635011588,1.45011894397521,"C18",0,0,2,"no_spec"
"N32",100,"1546_0",385,4187.342,333.012450031125,1.45011894397521,"C18",0,0,2,"no_spec"
"N32",101,"13385_0",404,13583.647,1132.58998897497,16.5504200534759,"C18",1,1,3,"matched"
"N32",102,"12732_0",404,10669.58375,1086.58192395481,16.6004210505273,"C18",0,0,3,"no_spec"
"N32",103,"12750_0",404,9350.284,1087.58782646957,16.6504220475786,"C18",0,0,3,"no_spec"
"N32",104,"13399_0",404,7898.901,1133.59110147775,16.6004210505273,"C18",1,1,3,"matched"
"N32",105,"4051_0",404,5648.636,542.791024477561,17.3504360062972,"C18",0,0,3,"no_spec"
"N32",106,"12967_3",455,31729.84,1102.58056395141,18.4504579414264,"C18",1,1,3,"matched"
"N32",107,"8382_1",455,24032.462,824.482048705122,18.9004669148883,"C18",1,1,3,"matched"
"N32",108,"12980_3",455,18763.242,1103.58167645419,18.400456944375,"C18",0,0,3,"no_spec"
"N32",109,"12288_0",455,14715.146,1056.56770891927,18.6504619296317,"C18",0,0,3,"no_spec"
"N32",110,"8405_1",455,10317.48,825.483161207903,18.9004669148883,"C18",1,1,3,"no_spec"
"N32",111,"888_6",456,3106.5,269.046630116575,16.8004250387326,"C18",1,1,1,"no_spec"
"N32",112,"11579_2",486,7065.64333333333,1012.50917877295,19.2004728971963,"C18",1,1,2,"no_spec"
"N32",113,"11599_0",486,4376.57111111111,1013.51029127573,19.2504738942476,"C18",1,1,2,"matched"
"N32",114,"5120_6",540,9039.102,616.423088557721,23.3005546554051,"C18",1,1,1,"no_spec"
"N32",115,"5141_7",540,2820.314,617.424201060503,23.3005546554051,"C18",0,0,1,"no_spec"
"N32",116,"1248_1",572,19195.76,305.0675201688,3.75016480833625,"C18",1,1,3,"no_spec"
"N32",117,"1260_1",572,8652.41,306.068632671582,3.75016480833625,"C18",1,1,3,"matched"
"N32",118,"1223_1",572,8395.7,303.050925127313,3.75016480833625,"C18",1,1,3,"matched"
"N32",119,"178_1",572,4412.92,165.017150042875,3.70016381128492,"C18",0,0,3,"no_spec"
"N32",120,"836_1",572,3570.2,261.085630214076,3.75016480833625,"C18",0,0,3,"no_spec"
"N32",121,"13538_0",590,3982.676,1144.55064887662,18.8004649207856,"C18",1,1,1,"matched"
"N32",122,"13555_0",590,3155.298,1145.5517613794,18.9004669148883,"C18",0,0,1,"no_spec"
"N32",123,"4322_0",613,20901.1833333333,563.138995347488,10.1002914338548,"C18",1,1,2,"matched"
"N32",124,"4339_0",613,5169.85866666667,564.144897862245,10.0502904368034,"C18",1,1,2,"matched"
"N32",125,"2081_0",623,6218.752,387.163535408839,8.95026850167425,"C18",1,1,2,"matched"
"N32",126,"2096_0",623,2390.23,388.169437923595,9.00026949872557,"C18",1,1,2,"matched"
"N32",127,"15740_3",659,3382.8525,1306.63986409966,19.2004728971963,"C18",1,1,1,"matched"
"N32",128,"15755_2",659,2374.69,1307.64097660244,19.5504798765556,"C18",0,0,1,"no_spec"
"N32",129,"2557_1",723,5130.49,431.097525243813,11.2503143660353,"C18",1,1,1,"matched"
"N32",130,"1248_2",835,15424.226,305.0675201688,6.65022263731321,"C18",1,1,1,"matched"
"N32",131,"1223_2",835,5517.96,303.050925127313,7.20023360487781,"C18",0,0,1,"no_spec"
"N32",132,"1260_2",835,3299.90666666667,306.068632671582,6.65022263731321,"C18",0,0,1,"no_spec"
"N32",133,"16221_1",845,18371.8,1348.64826912067,20.2004928382228,"C18",1,1,1,"matched"
"N32",134,"16230_1",845,8823.68333333333,1349.64938162345,20.3004948323255,"C18",0,0,1,"no_spec"
"N32",135,"16240_3",845,4348.475,1350.66007415019,20.4504978234794,"C18",0,0,1,"no_spec"
"N32",136,"168_4",855,4017.51333333333,163.038875097188,7.65024257833975,"C18",1,1,2,"no_spec"
"N32",137,"9954_4",855,2350.1675,913.178700446751,7.45023859013444,"C18",1,1,2,"no_spec"
"N32",138,"13760_2",874,4720.404,1160.59718899297,19.7504838647609,"C18",1,1,1,"matched"
"N32",139,"13146_1",874,4515.586,1114.57954394886,19.6504818706582,"C18",0,0,1,"no_spec"
"N32",140,"13160_1",874,2557.8,1115.58065645164,19.7004828677095,"C18",0,0,1,"no_spec"
"N32",141,"4739_1",880,10764.322,593.148420371051,9.30027548103354,"C18",1,1,2,"matched"
"N32",142,"4762_2",880,3241.785,594.154322885807,9.30027548103354,"C18",1,1,2,"matched"
"N32",143,"4993_3",924,32361.3,609.123110307776,4.85018674346544,"C18",1,1,2,"matched"
"N32",144,"2682_1",924,11505.722,441.079910199775,4.75018474936279,"C18",0,0,2,"no_spec"
"N32",145,"5011_1",924,9305.734,610.129012822532,4.80018574641411,"C18",1,1,2,"matched"
"N32",146,"2466_1",924,4874.388,423.069465173663,4.70018375231146,"C18",0,0,2,"no_spec"
"N32",147,"2662_2",924,4050.852,439.063315158288,4.70018375231146,"C18",0,0,2,"no_spec"
"N32",148,"1035_6",945,1979.575,285.0404801012,15.2003931330901,"C18",1,1,1,"no_spec"
"N32",149,"11200_1",983,61611.64,987.534056335141,17.3504360062972,"C18",1,1,1,"matched"
"N32",150,"7592_2",983,42884.1,778.473983684959,17.2504340121945,"C18",0,0,1,"no_spec"
"N32",151,"11217_1",983,19505.7,988.535168837922,17.2504340121945,"C18",0,0,1,"no_spec"
"N32",152,"7612_2",983,19317.96,779.47509618774,17.2504340121945,"C18",0,0,1,"no_spec"
"N32",153,"11439_2",983,14601.728,1003.51832629582,17.2504340121945,"C18",0,0,1,"no_spec"
"N32",154,"12541_3",1041,15679.078,1072.57113892785,16.9004270328352,"C18",0,0,1,"no_spec"
"N32",155,"12552_2",1041,8739.954,1073.57225143063,16.8504260357839,"C18",0,0,1,"no_spec"
"N32",156,"9899_1",1041,7253.636,910.515453788634,17.0004290269379,"C18",0,0,1,"no_spec"
"N32",157,"13195_2",1041,7099.734,1118.56962392406,16.7504240416812,"C18",1,1,1,"matched"
"N32",158,"13209_2",1041,4920.415,1119.58031645079,16.8504260357839,"C18",0,0,1,"no_spec"
"N32",159,"1036_0",1042,4173.32,285.0596401491,5.85020668449198,"C18",1,1,1,"no_spec"
"N32",160,"7592_4",1077,18726.954,778.473983684959,21.1005107851467,"C18",1,1,5,"no_spec"
"N32",161,"8382_2",1077,18351.658,824.482048705122,21.300514773352,"C18",1,1,5,"matched"
"N32",162,"7612_4",1077,9584.512,779.47509618774,21.2505137763007,"C18",0,0,5,"no_spec"
"N32",163,"8405_2",1077,8554.648,825.483161207903,20.7005028087361,"C18",1,1,5,"matched"
"N32",164,"10937_4",1077,6018.0775,971.516256290641,21.4005167674546,"C18",1,1,5,"matched"
"N32",165,"11828_1",1102,2682.354,1028.50781876955,16.5004190564246,"C18",1,1,1,"matched"
"N32",166,"14000_3",1111,4688.892,1176.60061900155,19.5504798765556,"C18",1,1,2,"matched"
"N32",167,"14015_2",1111,3277.586,1177.60173150433,19.6004808736069,"C18",1,1,2,"matched"
"N32",168,"15202_0",1330,7927.9,1264.63145907865,16.3004150682193,"C18",1,1,1,"matched"
"N32",169,"15213_0",1330,7529.84,1265.62778156945,16.400417062322,"C18",0,0,1,"no_spec"
"N32",170,"15227_0",1330,4926.45,1266.63847409619,16.1504120770653,"C18",0,0,1,"no_spec"
"N32",171,"14597_0",1330,3413.875,1218.61860404651,16.6004210505273,"C18",0,0,1,"no_spec"
"N32",172,"14614_1",1330,2786.004,1219.62929657324,16.6004210505273,"C18",0,0,1,"no_spec"
"N32",173,"8404_2",1349,10361.14,825.464001160003,22.4005367084812,"C18",1,1,2,"no_spec"
"N32",174,"8426_2",1349,4591.252,826.465113662784,22.4505377055325,"C18",1,1,2,"matched"
"N32",175,"11426_0",1437,2600.87,1002.53158382896,14.9503881478335,"C18",1,1,1,"matched"
"N32",176,"6975_6",1439,3680.124,739.186305465764,16.1504120770653,"C18",1,1,1,"matched"
"N32",177,"9954_3",1507,4631.272,913.178700446751,5.90020768154331,"C18",1,1,1,"matched"
"N32",178,"10925_2",1653,35729.1,970.534303835759,19.8504858588635,"C18",1,1,2,"matched"
"N32",179,"10938_0",1653,18377.05,971.540206350516,18.4504579414264,"C18",0,0,2,"no_spec"
"N32",180,"10956_1",1653,5535.345,972.541318853297,19.7504838647609,"C18",0,0,2,"no_spec"
"N32",181,"10137_1",1653,5447.34,924.531028827572,18.550459935529,"C18",0,0,2,"no_spec"
"N32",182,"10160_0",1653,2819.545,925.532141330353,18.400456944375,"C18",0,0,2,"no_spec"
"N32",183,"4993_1",1689,12221.508,609.123110307776,2.65014287320706,"C18",1,1,3,"matched"
"N32",184,"2682_0",1689,7534.06,441.079910199775,2.65014287320706,"C18",0,0,3,"no_spec"
"N32",185,"5011_0",1689,4013.445,610.129012822532,2.65014287320706,"C18",1,1,3,"matched"
"N32",186,"2466_0",1689,2928.07,423.069465173663,2.70014387025838,"C18",0,0,3,"no_spec"
"N32",187,"4970_0",1689,2362.695,607.106515266288,2.65014287320706,"C18",1,1,3,"matched"
"N32",188,"4506_0",1740,2552.08875,577.154570386426,11.7003233394972,"C18",1,1,1,"matched"
"N32",189,"1148_3",1755,3962.362,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"N32",190,"5469_1",1782,4807.4575,639.132535331338,14.3503761832176,"C18",1,1,1,"matched"
"N32",191,"9954_2",1825,15724.252,913.178700446751,4.55018076115748,"C18",1,1,2,"matched"
"N32",192,"9969_2",1825,7204.954,914.184602961507,4.55018076115748,"C18",0,0,2,"no_spec"
"N32",193,"9908_2",1825,4267.594,911.166895417238,4.50017976410615,"C18",1,1,2,"matched"
"N32",194,"4739_2",2095,2065.605,593.148420371051,12.0003293218052,"C18",1,1,1,"matched"
"N32",195,"11425_0",2127,3003.015,1002.52200380501,14.7503841596282,"C18",1,1,1,"matched"
"N32",196,"13385_1",2453,26560.4,1132.58998897497,18.5004589384777,"C18",1,1,1,"matched"
"N32",197,"13399_1",2453,15561.23,1133.59110147775,18.6004609325803,"C18",0,0,1,"no_spec"
"N32",198,"13412_1",2453,7173.26333333333,1134.59700399251,18.550459935529,"C18",0,0,1,"no_spec"
"N32",199,"12732_1",2453,3825.14333333333,1086.58192395481,18.6004609325803,"C18",0,0,1,"no_spec"
"N32",200,"13425_1",2453,3524.35,1135.59811649529,18.6004609325803,"C18",0,0,1,"no_spec"
"N32",201,"10673_2",2716,5279.205,956.518728796822,18.3504559473237,"C18",1,1,1,"no_spec"
"N32",202,"9899_2",2716,1773.275,910.515453788634,18.3004549502724,"C18",0,0,1,"no_spec"
"N32",203,"613_2",2788,2821.97,233.131120327801,6.25021466090259,"C18",1,1,1,"matched"
"N32",204,"5693_2",2818,3817.35,653.148110370276,15.95040808886,"C18",1,1,1,"matched"
"N32",205,"613_1",3090,8876.565,233.131120327801,4.65018275526013,"C18",1,1,1,"matched"
"N32",206,"4581_1",3194,14207.666,581.154230385576,8.80026551052027,"C18",1,1,2,"no_spec"
"N32",207,"4597_1",3194,2722.54,582.155342888357,8.80026551052027,"C18",1,1,2,"matched"
"N32",208,"11199_2",3286,3261.13555555556,987.514896287241,20.4004968264281,"C18",1,1,2,"matched"
"N32",209,"10426_3",3286,2189.41833333333,941.506831267078,20.5004988205308,"C18",1,1,2,"no_spec"
"N32",210,"11216_3",3286,1758.824,988.516008790022,20.5504998175821,"C18",0,0,2,"no_spec"
"N32",211,"4063_2",3557,8371.53666666667,543.279605699014,20.4504978234794,"C18",1,1,1,"matched"
"N32",212,"4067_2",3557,5179.13333333333,543.782556956392,20.5004988205308,"C18",0,0,1,"no_spec"
"N32",213,"12749_2",3557,3263.19,1087.56866642167,20.5004988205308,"C18",0,0,1,"no_spec"
"N32",214,"4076_1",3557,1758.97,544.285508213771,20.4004968264281,"C18",0,0,1,"no_spec"
"N32",215,"12765_4",3557,1754.38,1088.56977892445,20.5004988205308,"C18",0,0,1,"no_spec"
"N32",216,"9954_1",3776,8758.278,913.178700446751,2.3501368908991,"C18",1,1,2,"matched"
"N32",217,"9969_1",3776,4689.82,914.184602961507,2.3501368908991,"C18",0,0,2,"no_spec"
"N32",218,"9908_1",3776,2717.98666666667,911.166895417238,2.30013589384777,"C18",1,1,2,"matched"
"N32",219,"12967_1",3938,3439.42333333333,1102.58056395141,15.8504060947574,"C18",1,1,1,"no_spec"
"N32",220,"13171_2",4096,2640.41,1116.57218893047,20.5504998175821,"C18",1,1,1,"matched"
"N32",221,"16528_1",4325,4338.34,1380.66949917375,16.400417062322,"C18",1,1,1,"matched"
"N32",222,"16538_1",4325,3094.52666666667,1381.68019170048,16.400417062322,"C18",0,0,1,"no_spec"
"N32",223,"6268_1",4325,2301.82333333333,689.83481208703,16.9504280298866,"C18",0,0,1,"no_spec"
"N32",224,"16960_0",4433,9737.47333333333,1426.69193422984,16.400417062322,"C18",1,1,4,"matched"
"N32",225,"16970_0",4433,9352.45,1427.68825672064,15.6504021065521,"C18",1,1,4,"matched"
"N32",226,"16980_1",4433,6934.53,1428.67978919947,16.400417062322,"C18",1,1,4,"no_spec"
"N32",227,"16538_1",4433,4714.71,1381.68019170048,16.400417062322,"C18",0,0,4,"no_spec"
"N32",228,"16528_1",4433,4095.65,1380.66949917375,16.400417062322,"C18",1,1,4,"matched"
"N32",229,"13171_1",4566,3077.85833333333,1116.57218893047,18.6504619296317,"C18",1,1,1,"matched"
"N32",230,"10955_4",4822,5122.53,972.517368793422,21.60052075566,"C18",1,1,1,"matched"
"N32",231,"10159_4",4822,4621.96666666667,925.512981282453,21.6505217527113,"C18",0,0,1,"no_spec"
"N32",232,"7611_4",4822,3089.34666666667,779.45593613984,21.2505137763007,"C18",0,0,1,"no_spec"
"N32",233,"14015_2",6244,2530.46,1177.60173150433,19.6004808736069,"C18",1,1,1,"no_spec"
"N32",234,"3450_0",7723,3128.12666666667,497.75533188833,20.5504998175821,"C18",1,1,1,"matched"
"N32",235,"15531_2",9044,2856.11,1290.61248403121,20.0504898470688,"C18",1,1,1,"matched"
"N32",236,"12930_4",9329,3299.01,1100.57833894585,23.4005566495077,"C18",1,1,1,"no_spec"
"N32",237,"2901_3",9555,2762.76,457.136030340076,12.2503343070618,"C18",1,1,1,"no_spec"
