"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N30",55,"3442_1",2792,43270.9,497.166160415401,12.9003472687291,"C18",0,0,0,"no_spec"
"N30",56,"2280_2",2801,54789.4,405.0494401236,8.10025155180169,"C18",0,0,0,"no_spec"
"N30",57,"517_0",2840,27313.3,219.139495348738,15.0503901419361,"C18",0,0,0,"no_spec"
"N30",58,"369_2",2925,9070.95,197.043170107925,9.15027248987955,"C18",0,0,0,"no_spec"
"N30",59,"1380_5",3034,12884.635,317.02818007045,11.0003093807787,"C18",0,0,0,"no_spec"
"N30",60,"5561_1",3048,78946,645.105680264201,11.5503203483432,"C18",0,0,0,"no_spec"
"N30",61,"1453_1",3105,41008.6,325.0562401406,4.15017278474686,"C18",0,0,0,"no_spec"
"N30",62,"5252_0",3175,6679.9,625.265450663627,14.9003871507821,"C18",0,0,0,"no_spec"
"N30",63,"3188_0",3211,611817,479.083865209663,9.95028844270078,"C18",0,0,0,"no_spec"
"N30",64,"11883_0",3277,8213.34,1031.17106542766,11.9503283247539,"C18",0,0,0,"no_spec"
"N30",65,"4633_3",3327,22811.045,585.086830217075,14.3003751861662,"C18",0,0,0,"no_spec"
"N30",66,"2034_2",3340,7679.14,383.101605254013,12.8503462716777,"C18",0,0,0,"no_spec"
"N30",67,"2612_3",3345,43735.7,435.058865147163,9.55028046629017,"C18",0,0,0,"no_spec"
"N30",68,"4775_3",3388,21124.9,595.145855364638,10.4002974161627,"C18",0,0,0,"no_spec"
"N30",69,"5338_2",3451,7425.42,631.056575141438,9.65028246039282,"C18",0,0,0,"no_spec"
"N30",70,"1191_1",3470,134730,299.990107475269,6.65022263731321,"C18",0,0,0,"no_spec"
"N30",71,"2188_0",3539,24581.625,396.005897514744,13.7503642186016,"C18",0,0,0,"no_spec"
"N30",72,"2425_2",3703,21023.2,417.249600624002,15.4503981183467,"C18",0,0,0,"no_spec"
"N30",73,"1037_2",3726,6632.31,285.074010185025,21.5505197586086,"C18",0,0,0,"no_spec"
"N30",74,"5090_5",3730,19457.25,615.096255240638,14.5503801714229,"C18",0,0,0,"no_spec"
"N30",75,"1290_0",3785,103133.95,309.172560431401,31.4507171747714,"C18",0,0,0,"no_spec"
"N30",76,"5306_3",3902,81899.55,629.111830279576,13.500359233345,"C18",0,0,0,"no_spec"
"N30",77,"6229_0",3907,20561.4,687.142825357063,2.10013190564246,"C18",0,0,0,"no_spec"
"N30",78,"4633_3",3916,43829.05,585.086830217075,14.3003751861662,"C18",0,0,0,"no_spec"
"N30",79,"2381_4",4024,9355.935,413.144560361401,13.8503662127043,"C18",0,0,0,"no_spec"
"N30",80,"2093_0",4047,2947.23,388.107167767919,7.65024257833975,"C18",0,0,0,"no_spec"
"N30",81,"4634_4",4084,12632.9,585.125150312876,12.9503482657804,"C18",0,0,0,"no_spec"
"N30",82,"1203_0",4089,14972.8,301.0582801457,2.05013090859113,"C18",0,0,0,"no_spec"
"N30",83,"2515_2",4110,32761.3,427.088285220713,11.1003113748813,"C18",0,0,0,"no_spec"
"N30",84,"177_0",4172,6560.32,164.073517683794,3.00014985256635,"C18",0,0,0,"no_spec"
"N30",85,"461_1",4192,11578.6,211.058745146863,12.5003392923185,"C18",0,0,0,"no_spec"
"N30",86,"1380_3",4200,3534.94,317.02818007045,7.05023061372382,"C18",0,0,0,"no_spec"
"N30",87,"188_0",4274,31343,167.000215000537,1.95012891448848,"C18",0,0,0,"no_spec"
"N30",88,"2615_3",4311,42352.585,435.125925314813,13.2503542480884,"C18",0,0,0,"no_spec"
"N30",89,"3381_1",4312,293280,493.099440248601,10.2502944250087,"C18",0,0,0,"no_spec"
"N30",90,"1522_2",4318,114365.15,331.067705169263,6.10021166974861,"C18",0,0,0,"no_spec"
"N30",91,"3044_3",4333,9608.8,467.156735391838,11.8003253335999,"C18",0,0,0,"no_spec"
"N30",92,"1270_1",4407,10248.5,307.136805342013,10.0502904368034,"C18",0,0,0,"no_spec"
"N30",93,"158_2",4418,27954.4,161.0222800557,6.25021466090259,"C18",0,0,0,"no_spec"
"N30",94,"3693_0",4435,16167.7,515.143075357688,10.0502904368034,"C18",0,0,0,"no_spec"
"N30",95,"2783_0",4506,13640.8,449.151080377701,11.7003233394972,"C18",0,0,0,"no_spec"
"N30",96,"7419_3",4511,52399.8,767.107285268213,12.5503402893698,"C18",0,0,0,"no_spec"
"N30",97,"199_3",4586,180482,169.01202003005,5.45019870808136,"C18",0,0,0,"no_spec"
"N30",98,"3044_2",4596,48174.6,467.156735391838,10.8003053925733,"C18",0,0,0,"no_spec"
"N30",99,"4038_0",4626,27314.4,541.191160477901,11.9503283247539,"C18",0,0,0,"no_spec"
"N30",100,"7157_5",4697,3684.125,751.113435283588,14.4003771802689,"C18",0,0,0,"no_spec"
"N30",101,"2942_5",4722,6872.73,461.106950267376,14.1503721950122,"C18",0,0,0,"no_spec"
"N30",102,"3250_0",4771,3666.67,483.078735196838,2.90014785846369,"C18",0,0,0,"no_spec"
"N30",103,"2425_1",4800,10460,417.249600624002,14.6003811684742,"C18",0,0,0,"no_spec"
"N30",104,"1575_4",4837,42987.6,337.093540233851,11.5503203483432,"C18",0,0,0,"no_spec"
"N30",105,"1125_1",4855,32272.9,293.121230303076,7.55024058423709,"C18",0,0,0,"no_spec"
"N30",106,"888_1",4884,3859.78333333333,269.046630116575,8.95026850167425,"C18",0,0,0,"no_spec"
"N30",107,"1768_0",4921,28937.85,355.923077307693,10.750304395522,"C18",0,0,0,"no_spec"
"N30",108,"3549_0",4956,45942.3,505.122370305926,2.00012991153981,"C18",0,0,0,"no_spec"
"N30",109,"1747_1",5034,67968.65,353.197560493901,31.6507211629767,"C18",0,0,0,"no_spec"
"N30",110,"1575_0",5039,21125.4,337.093540233851,1.0501109675646,"C18",0,0,0,"no_spec"
"N30",111,"1512_1",5091,21704.56,330.061802654507,8.05025055475036,"C18",0,0,0,"no_spec"
"N30",112,"1534_4",5158,114378.7,332.073607684019,10.8003053925733,"C18",0,0,0,"no_spec"
"N30",113,"3087_0",5170,5788.65,471.055805139513,9.10027149282823,"C18",0,0,0,"no_spec"
"N30",114,"3459_0",5179,7304.98,498.167272918182,12.9503482657804,"C18",0,0,0,"no_spec"
"N30",115,"3217_0",5238,25589.6,481.095670239176,6.85022662551852,"C18",0,0,0,"no_spec"
"N30",116,"865_0",5251,39672.645,265.358320895802,28.4506573516917,"C18",0,0,0,"no_spec"
"N30",117,"926_9",5292,63351.2,273.04150010375,16.3004150682193,"C18",0,0,0,"no_spec"
"N30",118,"3030_1",5336,15759.9,466.107722769307,11.1003113748813,"C18",0,0,0,"no_spec"
"N30",119,"1777_5",5425,6203.06,357.058310145775,15.7504041006547,"C18",0,0,0,"no_spec"
"N30",120,"3306_1",5444,3938.44,487.044865112163,9.95028844270078,"C18",0,0,0,"no_spec"
"N30",121,"10632_0",5465,17435.2,954.636254090635,15.7004031036034,"C18",0,0,0,"no_spec"
"N30",122,"361_0",5475,19359.4,195.103215258038,7.0002296166725,"C18",0,0,0,"no_spec"
"N30",123,"3163_2",5528,7877.53,477.139120347801,15.1503921360388,"C18",0,0,0,"no_spec"
"N30",124,"2732_0",5563,9394.98,445.922612306531,10.7003033984707,"C18",0,0,0,"no_spec"
"N30",125,"1396_5",5578,29903.8,319.044775111938,10.7003033984707,"C18",0,0,0,"no_spec"
"N30",126,"3044_0",5587,10254.9,467.156735391838,8.65026251936628,"C18",0,0,0,"no_spec"
"N30",127,"3718_0",5591,38497.6,517.154880387201,9.40027747513619,"C18",0,0,0,"no_spec"
"N30",128,"5133_1",5611,7132.5,617.074530186325,8.00024955769904,"C18",0,0,0,"no_spec"
"N30",129,"423_0",5659,11549.2,205.123920309801,11.9003273277025,"C18",0,0,0,"no_spec"
"N30",130,"2174_3",5723,112013.4,395.004785011962,13.7503642186016,"C18",0,0,0,"no_spec"
"N30",131,"13973_0",5807,16542.6,1174.67982419956,15.9004070918087,"C18",0,0,0,"no_spec"
"N30",132,"41_1",5858,43681.66,124.014647536619,7.05023061372382,"C18",0,0,0,"no_spec"
"N30",133,"10150_1",5939,9236.445,925.158520396301,11.0003093807787,"C18",0,0,0,"no_spec"
"N30",134,"1289_1",5948,16756.3,309.119870299676,4.75018474936279,"C18",0,0,0,"no_spec"
"N30",135,"1940_2",5965,5029.31,373.08090020225,7.50023958718577,"C18",0,0,0,"no_spec"
"N30",136,"9354_2",6030,12119.85,879.140875352188,14.7503841596282,"C18",0,0,0,"no_spec"
"N30",137,"103_2",6107,4274.43,145.028430071075,7.55024058423709,"C18",0,0,0,"no_spec"
"N30",138,"5764_6",6181,24502.4,657.109450273626,14.2503741891149,"C18",0,0,0,"no_spec"
"N30",139,"2663_2",6186,14651.625,439.087265218163,9.50027946923884,"C18",0,0,0,"no_spec"
"N30",140,"33_0",6279,12287.9,121.030470076175,7.25023460192913,"C18",0,0,0,"no_spec"
"N30",141,"2004_0",6314,8966,380.15574788937,5.65020269628667,"C18",0,0,0,"no_spec"
"N30",142,"4869_0",6319,84176.195,600.989669974175,9.50027946923884,"C18",0,0,0,"no_spec"
"N30",143,"2821_2",6362,21008.7,451.119775299438,10.0002894397521,"C18",0,0,0,"no_spec"
"N30",144,"1238_1",6399,21702.95,304.052037630094,4.80018574641411,"C18",0,0,0,"no_spec"
"N30",145,"893_0",6400,4994.17,269.175960439901,15.1003911389875,"C18",0,0,0,"no_spec"
"N30",146,"4869_1",6418,12057.4,600.989669974175,12.2003333100105,"C18",0,0,0,"no_spec"
"N30",147,"2489_2",6431,54755.9,425.08606021515,8.20025354590434,"C18",0,0,0,"no_spec"
"N30",148,"4324_1",6467,10229.06,563.210845527114,15.7504041006547,"C18",0,0,0,"no_spec"
"N30",149,"2201_0",6507,15322.7,397.016590041475,8.00024955769904,"C18",0,0,0,"no_spec"
"N30",150,"3254_2",6525,8434.19,483.184115460289,14.8003851566795,"C18",0,0,0,"no_spec"
"N30",151,"4081_3",6551,11716.16,544.99921999805,13.7503642186016,"C18",0,0,0,"no_spec"
"N30",152,"2710_2",6722,18868.3,443.192305480764,7.45023859013444,"C18",0,0,0,"no_spec"
"N30",153,"4527_3",6723,8047.225,578.093412733532,14.1003711979609,"C18",0,0,0,"no_spec"
"N30",154,"2487_0",6831,20619.025,425.014210035525,5.20019372282473,"C18",0,0,0,"no_spec"
"N30",155,"2255_0",6899,4505.515,401.926352315881,10.750304395522,"C18",0,0,0,"no_spec"
"N30",156,"7306_10",6922,7715.13166666667,761.134140335351,17.1504320180919,"C18",0,0,0,"no_spec"
"N30",157,"7677_0",6958,39038.5,784.078297695744,10.5503004073167,"C18",0,0,0,"no_spec"
"N30",158,"959_0",6966,39295.2,276.12626781567,14.6503821655255,"C18",0,0,0,"no_spec"
"N30",159,"4105_0",6987,33635.57,547.011025027562,10.1002914338548,"C18",0,0,0,"no_spec"
"N30",160,"2843_2",7012,23377.3,453.0645201613,7.10023161077515,"C18",0,0,0,"no_spec"
"N30",161,"7606_0",7016,29892.7,779.245175612939,2.95014885551502,"C18",0,0,0,"no_spec"
"N30",162,"844_1",7018,18280,263.020795051988,6.00020967564596,"C18",0,0,0,"no_spec"
"N30",163,"4612_0",7036,10498.1,583.170825427064,8.00024955769904,"C18",0,0,0,"no_spec"
"N30",164,"669_4",7049,10600.5,241.001110002775,8.45025853116098,"C18",0,0,0,"no_spec"
"N30",165,"2743_3",7060,95057.6,447.129695324238,23.900566620021,"C18",0,0,0,"no_spec"
"N30",166,"8061_3",7108,4002.73,806.500343750859,30.4506972337448,"C18",0,0,0,"no_spec"
"N30",167,"6199_0",7175,66577.3,685.183710459276,2.00012991153981,"C18",0,0,0,"no_spec"
"N30",168,"2561_0",7183,13198.6,431.193325483314,8.90026750462292,"C18",0,0,0,"no_spec"
"N30",169,"168_11",7266,20010.2,163.038875097188,18.3004549502724,"C18",0,0,0,"no_spec"
"N30",170,"1267_7",7288,2299.32,307.084115210288,18.2504539532211,"C18",0,0,0,"no_spec"
"N30",171,"673_2",7319,20682.3,241.106490266226,10.4502984132141,"C18",0,0,0,"no_spec"
"N30",172,"1201_9",7325,72451.1,300.996009990025,23.1005506671998,"C18",0,0,0,"no_spec"
"N30",173,"11882_1",7401,31559.1,1031.15190537976,12.7503442775751,"C18",0,0,0,"no_spec"
"N30",174,"6513_0",7410,60867,707.021375053438,6.80022562846719,"C18",0,0,0,"no_spec"
"N30",175,"655_0",7449,9051.26,238.107942769857,12.8003452746264,"C18",0,0,0,"no_spec"
"N30",176,"2633_4",7484,8352.96,437.051510128775,12.7003432805238,"C18",0,0,0,"no_spec"
"N30",177,"1594_0",7566,74099.3,339.201145502864,29.9506872632315,"C18",0,0,0,"no_spec"
"N30",178,"5729_1",7615,18161.7,655.164705411764,4.15017278474686,"C18",0,0,0,"no_spec"
"N30",179,"1343_0",7617,13423.5,314.096692741732,10.0002894397521,"C18",0,0,0,"no_spec"
"N30",180,"6256_0",7620,62293.5,689.087570218926,6.20021366385127,"C18",0,0,0,"no_spec"
"N30",181,"5326_0",7654,9273.23,630.160842902107,16.100411080014,"C18",0,0,0,"no_spec"
"N30",182,"2118_0",7665,14348.1,390.181242953107,9.65028246039282,"C18",0,0,0,"no_spec"
"N30",183,"3382_0",7686,61365.4,493.118600296501,2.00012991153981,"C18",0,0,0,"no_spec"
"N30",184,"5527_0",7711,11783.91,643.055555138888,5.25019471987606,"C18",0,0,0,"no_spec"
"N30",185,"262_2",7743,10428.3,180.067367668419,3.75016480833625,"C18",0,0,0,"no_spec"
"N30",186,"2200_0",7775,61291.9,396.98305995765,2.10013190564246,"C18",0,0,0,"no_spec"
"N30",187,"10861_3",7786,8522.61,967.162135405338,11.8503263306512,"C18",0,0,0,"no_spec"
"N30",188,"2636_4",7801,25437.2,437.142520356301,18.0004489679644,"C18",0,0,0,"no_spec"
"N30",189,"2710_5",7818,7443.96,443.192305480764,11.6503223424459,"C18",0,0,0,"no_spec"
"N30",190,"750_0",7891,2567.135,250.020702551756,14.8003851566795,"C18",0,0,0,"no_spec"
"N30",191,"2451_2",7917,5058.57,421.043290108225,8.10025155180169,"C18",0,0,0,"no_spec"
"N30",192,"428_1",7919,3797.74,206.043602609007,6.65022263731321,"C18",0,0,0,"no_spec"
"N30",193,"2187_0",7950,19344.6,395.977157442894,1.85012692038583,"C18",0,0,0,"no_spec"
"N30",194,"2126_2",7954,2515.06,391.105715264288,15.4003971212954,"C18",0,0,0,"no_spec"
"N30",195,"6569_1",7971,4707.785,711.059355148388,15.6004011095007,"C18",0,0,0,"no_spec"
"N30",196,"1548_1",8021,1277503.5,333.079510198775,6.60022164026188,"C18",0,0,0,"no_spec"
"N30",197,"6283_0",8023,11911.25,691.027525068813,11.1503123719326,"C18",0,0,0,"no_spec"
"N30",198,"789_0",8095,2882.025,255.088535221338,9.25027448398221,"C18",0,0,0,"no_spec"
"N30",199,"467_0",8105,22293.6,212.055067637669,1.2501149557699,"C18",0,0,0,"no_spec"
"N30",200,"693_1",8110,6239.49,243.051235128088,3.95016879654156,"C18",0,0,0,"no_spec"
"N30",201,"1789_1",8177,2082.83,358.059422648557,12.2003333100105,"C18",0,0,0,"no_spec"
"N30",202,"2625_2",8191,23446.55,436.069557673894,9.85028644859813,"C18",0,0,0,"no_spec"
"N30",203,"5868_2",8197,19644.7,663.144865362163,8.75026451346894,"C18",0,0,0,"no_spec"
"N30",204,"7073_11",8216,2497.47,745.140290350726,20.2504938352741,"C18",0,0,0,"no_spec"
"N30",205,"2505_4",8220,10598.78,426.087172717932,9.85028644859813,"C18",0,0,0,"no_spec"
"N30",206,"1201_6",8241,107435.25,300.996009990025,16.400417062322,"C18",0,0,0,"no_spec"
"N30",207,"1201_8",8275,152965.4,300.996009990025,18.3004549502724,"C18",0,0,0,"no_spec"
"N30",208,"14509_1",8323,17384.8,1212.22872807182,10.9503083837273,"C18",0,0,0,"no_spec"
"N30",209,"2724_0",8324,8318.2,445.151420378551,16.6504220475786,"C18",0,0,0,"no_spec"
"N30",210,"1201_10",8332,61383.1675,300.996009990025,24.4005765905343,"C18",0,0,0,"no_spec"
"N30",211,"3066_1",8350,22561.9,469.039210098025,11.8003253335999,"C18",0,0,0,"no_spec"
"N30",212,"1643_2",8365,12860.3,343.210385525964,25.6006005197661,"C18",0,0,0,"no_spec"
"N30",213,"38_5",8369,19699.7,123.008745021863,8.95026850167425,"C18",0,0,0,"no_spec"
"N30",214,"1063_2",8371,6566.31,287.219935549839,17.9004469738618,"C18",0,0,0,"no_spec"
"N30",215,"1188_0",8395,6003.005,299.223705559264,9.20027348693088,"C18",0,0,0,"no_spec"
"N30",216,"1789_2",8429,6688.485,358.059422648557,13.7003632215503,"C18",0,0,0,"no_spec"
"N30",217,"2403_4",8430,4274.74,415.161155402888,15.3003951271928,"C18",0,0,0,"no_spec"
"N30",218,"3379_1",8433,3463.1,493.037170092925,12.9003472687291,"C18",0,0,0,"no_spec"
"N30",219,"1534_6",8441,38015.825,332.073607684019,15.2003931330901,"C18",0,0,0,"no_spec"
"N30",220,"183_0",8449,12571.05,165.534471336178,10.9503083837273,"C18",0,0,0,"no_spec"
"N30",221,"29_0",8518,11895.8,119.191105477764,1.30011595282123,"C18",0,0,0,"no_spec"
"N30",222,"2525_4",8529,8840,428.13250783127,17.0504300239892,"C18",0,0,0,"no_spec"
"N30",223,"103_5",8571,4755.235,145.028430071075,12.3003353041131,"C18",0,0,0,"no_spec"
"N30",224,"10861_2",8574,13785.77,967.162135405338,9.00026949872557,"C18",0,0,0,"no_spec"
"N30",225,"2633_6",8579,9914.515,437.051510128775,16.5504200534759,"C18",0,0,0,"no_spec"
"N30",226,"2531_3",8591,4589.9,429.100090250226,13.0503502598831,"C18",0,0,0,"no_spec"
"N30",227,"71_0",8603,4819.33,134.035352588381,1.00010997051327,"C18",0,0,0,"no_spec"
"N30",228,"2660_0",8607,6182.805,438.991464978662,11.9503283247539,"C18",0,0,0,"no_spec"
"N30",229,"4276_5",8619,4667.99,559.105805264513,16.9004270328352,"C18",0,0,0,"no_spec"
"N30",230,"4551_0",8660,3874.66,579.300495751239,13.650362224499,"C18",0,0,0,"no_spec"
"N30",231,"5729_0",8694,10333.8,655.164705411764,2.40013788795042,"C18",0,0,0,"no_spec"
"N30",232,"4527_1",8705,6914.19,578.093412733532,10.900307386676,"C18",0,0,0,"no_spec"
"N30",233,"5352_3",8738,6834.93,632.062477656194,11.1003113748813,"C18",0,0,0,"no_spec"
"N30",234,"1201_7",8780,88586.475,300.996009990025,17.0504300239892,"C18",0,0,0,"no_spec"
"N30",235,"7566_4",8799,5325.935,777.127990319976,15.8504060947574,"C18",0,0,0,"no_spec"
"N30",236,"681_1",8808,15987.25,241.537591343978,10.8503063896247,"C18",0,0,0,"no_spec"
"N30",237,"1535_0",8824,20380.7,332.12150780377,9.0502704957769,"C18",0,0,0,"no_spec"
"N30",238,"6011_1",8826,3518.245,673.079350198375,6.75022463141586,"C18",0,0,0,"no_spec"
"N30",239,"4081_2",8869,5739.96,544.99921999805,12.6003412864211,"C18",0,0,0,"no_spec"
"N30",240,"7462_0",8901,5475.875,770.139362848407,12.5503402893698,"C18",0,0,0,"no_spec"
"N30",241,"2032_5",8919,5628.335,383.039335098338,14.4003771802689,"C18",0,0,0,"no_spec"
"N30",242,"196_0",8989,14179.8,168.034857587144,1.20011395871858,"C18",0,0,0,"no_spec"
"N30",243,"9551_0",8993,4564.98,891.101535253838,2.10013190564246,"C18",0,0,0,"no_spec"
"N30",244,"670_0",9001,17914.1,241.0346400866,1.60012193512919,"C18",0,0,0,"no_spec"
"N30",245,"46_2",9007,28164.1,125.169040422601,6.60022164026188,"C18",0,0,0,"no_spec"
"N30",246,"1156_0",9017,17275.9,296.076667691669,2.95014885551502,"C18",0,0,0,"no_spec"
"N30",247,"3382_2",9088,8396.83,493.118600296501,5.40019771103004,"C18",0,0,0,"no_spec"
"N30",248,"1289_0",9106,3778.52,309.119870299676,2.25013489679644,"C18",0,0,0,"no_spec"
"N30",249,"758_3",9120,9874.79,251.093665234163,19.0504699060423,"C18",0,0,0,"no_spec"
"N30",250,"2916_1",9130,10341.1,459.056825142063,14.8003851566795,"C18",0,0,0,"no_spec"
"N30",251,"2191_0",9197,5934.69,396.111277778194,19.2504738942476,"C18",0,0,0,"no_spec"
"N30",252,"1640_0",9210,5694.76,343.138535346338,6.4502186491079,"C18",0,0,0,"no_spec"
"N30",253,"6810_3",9213,5641.96,727.129845324613,13.650362224499,"C18",0,0,0,"no_spec"
"N30",254,"3398_0",9221,8612.43,494.124502811257,1.70012392923185,"C18",0,0,0,"no_spec"
"N30",255,"2745_0",9226,3027.43,447.187175467939,12.3503363011645,"C18",0,0,0,"no_spec"
"N30",256,"5338_1",9248,10056.3,631.056575141438,8.10025155180169,"C18",0,0,0,"no_spec"
"N30",257,"5186_1",9265,5372.83,621.083770209425,10.2502944250087,"C18",0,0,0,"no_spec"
"N30",258,"2230_0",9301,16592.7,399.167305418264,7.90024756359638,"C18",0,0,0,"no_spec"
"N30",259,"538_1",9310,12501.7,223.028985072463,20.7005028087361,"C18",0,0,0,"no_spec"
"N30",260,"4357_0",9362,14098.5,565.193910484776,15.7004031036034,"C18",0,0,0,"no_spec"
"N30",261,"2031_0",9374,5239.42,383.005805014513,9.30027548103354,"C18",0,0,0,"no_spec"
"N30",262,"5779_5",9388,6036.23,658.081822704557,15.5504001124494,"C18",0,0,0,"no_spec"
"N30",263,"7390_0",9406,21667,765.229600574001,1.50011994102654,"C18",0,0,0,"no_spec"
"N30",264,"2554_0",9419,5372.91,430.992144980362,1.35011694987256,"C18",0,0,0,"no_spec"
"N30",265,"328_1",9428,6564.65,191.055655139138,5.65020269628667,"C18",0,0,0,"no_spec"
"N30",266,"2783_2",9465,4429.68,449.151080377701,22.5005387025838,"C18",0,0,0,"no_spec"
"N30",267,"221_0",9468,3745,173.083530208826,3.20015384077165,"C18",0,0,0,"no_spec"
"N30",268,"10901_0",9469,18549.4,969.183520458801,9.0502704957769,"C18",0,0,0,"no_spec"
