"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngM",99,"12347_1",1547,1537.2825,1060.04046760117,20.7005028087361,"C18",0,0,2,"no_spec"
"IngM",100,"12443_2",1553,6201.35666666667,1065.18973047433,8.5002595282123,"C18",1,1,4,"matched"
"IngM",101,"199_5",1553,4721.81,169.01202003005,8.85026650757159,"C18",1,1,4,"matched"
"IngM",102,"12456_2",1553,3438.242,1066.19084297711,8.5002595282123,"C18",1,1,4,"matched"
"IngM",103,"3906_1",1553,2292.64666666667,532.090137725344,8.5002595282123,"C18",1,1,4,"matched"
"IngM",104,"3514_0",1586,6105.72777777778,502.291473228683,27.8006443900245,"C18",1,1,2,"no_spec"
"IngM",105,"4315_0",1586,4745.19,562.315113287783,27.8006443900245,"C18",1,1,2,"matched"
"IngM",106,"3527_1",1586,1867.5175,503.297375743439,27.9006463841271,"C18",0,0,2,"no_spec"
"IngM",107,"1148_3",1755,8969.81833333333,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"IngM",108,"1158_1",1755,2861.05666666667,296.22994807487,29.0506693163077,"C18",0,0,1,"no_spec"
"IngM",109,"8345_0",1778,6028.818,822.369653424134,18.1504519591184,"C18",1,1,2,"matched"
"IngM",110,"8352_0",1778,4952.85,822.872604681512,18.1504519591184,"C18",0,0,2,"no_spec"
"IngM",111,"8779_1",1778,2824.685,845.371290928227,17.9504479709131,"C18",0,0,2,"no_spec"
"IngM",112,"8364_0",1778,2483.276,823.370765926915,17.9504479709131,"C18",0,0,2,"no_spec"
"IngM",113,"8785_0",1778,2370.785,845.874242185605,17.9504479709131,"C18",1,1,2,"matched"
"IngM",114,"8621_0",1808,2910.545,836.648679121698,7.95024856064771,"C18",1,1,2,"matched"
"IngM",115,"8607_1",1808,2786.032,836.150517876295,8.00024955769904,"C18",1,1,2,"matched"
"IngM",116,"3925_1",1835,2098.27,533.187050467626,12.6503422834724,"C18",1,1,1,"matched"
"IngM",117,"4779_9",1961,1919.07333333333,595.289555723889,29.8006842720776,"C18",1,1,1,"matched"
"IngM",118,"3157_1",1966,5529.45625,476.276918192295,29.1506713104103,"C18",1,1,1,"matched"
"IngM",119,"5140_5",2084,2068.174,617.405041012603,27.7006423959218,"C18",1,1,1,"matched"
"IngM",120,"12079_4",2198,4720.25833333333,1043.53887634719,23.900566620021,"C18",1,1,1,"matched"
"IngM",121,"12096_3",2198,2878.87,1044.53998884997,23.8505656229697,"C18",0,0,1,"no_spec"
"IngM",122,"11142_3",2234,7673.30166666667,984.516348790872,21.300514773352,"C18",1,1,3,"matched"
"IngM",123,"11163_3",2234,3917.79833333333,985.517461293653,21.3505157704033,"C18",1,1,3,"matched"
"IngM",124,"11483_2",2234,3709.74666666667,1006.49771374428,21.3505157704033,"C18",1,1,3,"matched"
"IngM",125,"11500_1",2234,1956.52166666667,1007.49882624707,21.300514773352,"C18",0,0,3,"no_spec"
"IngM",126,"9953_0",2368,4607.32166666667,913.145170362926,8.40025753410965,"C18",1,1,2,"matched"
"IngM",127,"7290_1",2368,2311.09,760.12344780862,8.20025354590434,"C18",1,1,2,"matched"
"IngM",128,"9968_0",2368,1862.156,914.146282865707,8.35025653705832,"C18",0,0,2,"no_spec"
"IngM",129,"3042_4",2396,2198.205,467.099255248138,11.8003253335999,"C18",1,1,1,"matched"
"IngM",130,"7897_6",2675,2199.55,795.45457613644,22.5505396996352,"C18",1,1,1,"matched"
"IngM",131,"7306_4",2743,1887.8575,761.134140335351,9.90028744564946,"C18",1,1,1,"matched"
"IngM",132,"10971_4",3254,3151.085,973.504111260278,21.0505097880954,"C18",1,1,2,"matched"
"IngM",133,"10197_2",3254,2553.64833333333,927.496046240116,20.9505077939927,"C18",1,1,2,"matched"
"IngM",134,"6051_1",3596,2917.71333333333,675.32107580269,19.3004748912989,"C18",1,1,1,"matched"
"IngM",135,"6060_0",3596,2040.28166666667,675.824027060068,19.3004748912989,"C18",0,0,1,"no_spec"
"IngM",136,"7290_1",3790,2172.042,760.12344780862,8.20025354590434,"C18",1,1,2,"matched"
"IngM",137,"7299_1",3790,1747.89,760.626399065998,8.05025055475036,"C18",1,1,2,"no_spec"
"IngM",138,"9635_2",3958,4882.23,895.39817599544,18.0004489679644,"C18",1,1,2,"no_spec"
"IngM",139,"9643_0",3958,3373.77666666667,895.886757216893,19.0504699060423,"C18",0,0,2,"no_spec"
"IngM",140,"18071_1",3958,2444.84,1566.72793431984,18.6004609325803,"C18",1,1,2,"no_spec"
"IngM",141,"9653_1",3958,2259.68,896.389708474271,18.3504559473237,"C18",0,0,2,"no_spec"
"IngM",142,"9635_1",4213,3514.51,895.39817599544,17.0504300239892,"C18",1,1,1,"matched"
"IngM",143,"9644_1",4213,2693.485,895.901127252818,16.9504280298866,"C18",0,0,1,"no_spec"
"IngM",144,"8747_1",4638,2309.12,843.37385593464,18.3004549502724,"C18",1,1,1,"matched"
"IngM",145,"8753_3",4638,1840.5075,843.881597203993,18.2004529561697,"C18",0,0,1,"no_spec"
"IngM",146,"9635_3",4662,3919.32333333333,895.39817599544,19.8004848618122,"C18",1,1,1,"matched"
"IngM",147,"9643_0",4662,3547.40333333333,895.886757216893,19.0504699060423,"C18",0,0,1,"no_spec"
"IngM",148,"9653_2",4662,2531.97,896.389708474271,19.4504778824529,"C18",0,0,1,"no_spec"
"IngM",149,"11849_5",5462,2315.77166666667,1029.53767134418,24.9005865610475,"C18",1,1,1,"matched"
"IngM",150,"10005_0",5780,3426.01,916.407168517921,17.6004409915538,"C18",1,1,1,"matched"
"IngM",151,"10011_0",5780,2996.45,916.910119775299,16.7004230446299,"C18",0,0,1,"no_spec"
"IngM",152,"10019_0",5780,2429.92,917.408281020702,16.7504240416812,"C18",0,0,1,"no_spec"
"IngM",153,"9805_0",7628,1667.84333333333,905.414091035228,19.6004808736069,"C18",1,1,1,"no_spec"
"IngM",154,"8579_0",8562,4497.93,834.885954714887,15.3503961242441,"C18",1,1,1,"matched"
"IngM",155,"8592_0",8562,4008.73,835.39369598424,15.3503961242441,"C18",0,0,1,"no_spec"
"IngM",156,"8932_0",8676,2908.63,855.894947237368,17.0504300239892,"C18",1,1,1,"matched"
"IngM",157,"8938_0",8676,2448.81,856.397898494746,17.0504300239892,"C18",0,0,1,"no_spec"
