"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M62",71,"9390_0",2560,7972.11166666667,880.649729124323,11.8503263306512,"C18",1,1,5,"no_spec"
"M62",72,"9398_2",2560,6427.7975,881.152680381701,11.7503243365486,"C18",1,1,5,"matched"
"M62",73,"12925_0",2560,6286.915,1100.18076795192,12.0003293218052,"C18",1,1,5,"no_spec"
"M62",74,"12931_0",2560,5582.05333333333,1100.67892919732,12.0503303188565,"C18",1,1,5,"matched"
"M62",75,"1223_2",2926,3548.82,303.050925127313,7.20023360487781,"C18",0,0,1,"no_spec"
"M62",76,"2899_0",2926,2708.82,457.078550196375,7.15023260782648,"C18",1,1,1,"matched"
"M62",77,"3012_1",3320,5261.7575,465.101820254551,8.35025653705832,"C18",1,1,1,"matched"
"M62",78,"8030_1",3462,3817.8525,804.641819104548,11.0003093807787,"C18",1,1,2,"matched"
"M62",79,"8021_1",3462,3700.442,804.143657859145,11.05031037783,"C18",1,1,2,"matched"
"M62",80,"8035_2",3462,1975.3125,805.144770361926,11.0003093807787,"C18",0,0,2,"no_spec"
"M62",81,"5818_3",3712,3161.11,660.112787781969,14.3003751861662,"C18",1,1,1,"matched"
"M62",82,"13888_1",3817,3759.43,1169.21921054803,10.8003053925733,"C18",1,1,2,"no_spec"
"M62",83,"4623_1",3817,3126.73666666667,584.104877762194,11.4503183542406,"C18",1,1,2,"matched"
"M62",84,"4629_0",3817,2588.595,584.607829019573,11.5003193512919,"C18",0,0,2,"no_spec"
"M62",85,"13905_0",3817,2258.19,1170.22032305081,10.8003053925733,"C18",0,0,2,"no_spec"
"M62",86,"11763_0",3935,3006.84,1024.6805992015,11.4003173571893,"C18",1,1,1,"matched"
"M62",87,"11754_0",3935,2536.83,1024.17764794412,11.3503163601379,"C18",0,0,1,"no_spec"
"M62",88,"11772_0",3935,1817.71,1025.1787604469,11.3503163601379,"C18",0,0,1,"no_spec"
"M62",89,"6859_0",3993,3673.255,731.148665371663,9.8002854515468,"C18",1,1,1,"matched"
"M62",90,"6810_2",3993,2107.26,727.129845324613,9.85028644859813,"C18",0,0,1,"no_spec"
"M62",91,"6825_2",4266,3053.24571428571,728.13574783937,11.2503143660353,"C18",1,1,1,"matched"
"M62",92,"6832_1",4266,2438.56333333333,728.638699096748,11.3003153630866,"C18",0,0,1,"no_spec"
"M62",93,"4623_2",4377,2374.31666666667,584.104877762194,12.6003412864211,"C18",1,1,1,"matched"
"M62",94,"2741_0",4509,9078.5275,447.091375228438,7.7502445724424,"C18",1,1,1,"no_spec"
"M62",95,"5818_2",4546,4836.205,660.112787781969,13.2503542480884,"C18",1,1,2,"matched"
"M62",96,"5829_1",4546,3570.635,660.610949027372,13.2503542480884,"C18",1,1,2,"matched"
"M62",97,"9222_0",5019,3776.72,872.166617916545,11.3503163601379,"C18",1,1,2,"matched"
"M62",98,"9233_0",5019,3535.98,872.669569173923,11.3503163601379,"C18",0,0,2,"no_spec"
"M62",99,"10530_0",5019,2407.785,948.169737924345,11.3003153630866,"C18",0,0,2,"no_spec"
"M62",100,"10538_0",5019,2116.05333333333,948.672689181723,11.200313368984,"C18",1,1,2,"matched"
"M62",101,"441_0",6171,3460.85333333333,208.026667566669,2.90014785846369,"C18",1,1,1,"matched"
"M62",102,"8030_2",6460,3736.63,804.641819104548,11.8003253335999,"C18",1,1,1,"matched"
"M62",103,"8021_2",6534,3272.9775,804.143657859145,11.7503243365486,"C18",1,1,1,"matched"
"M62",104,"5818_1",7667,2519.68,660.112787781969,12.2503343070618,"C18",1,1,1,"matched"
"M62",105,"12931_0",7877,3613.685,1100.67892919732,12.0503303188565,"C18",1,1,1,"matched"
