"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T50",48,"1189_0",4315,5124.26833333333,299.257235643089,31.1007101954121,"C18",0,0,0,"no_spec"
"T50",49,"1035_8",4358,29771.2,285.0404801012,20.9505077939927,"C18",0,0,0,"no_spec"
"T50",50,"7104_5",4481,12918,747.152095380238,17.9004469738618,"C18",0,0,0,"no_spec"
"T50",51,"6177_0",4642,5232.15,683.39703599259,31.7507231570793,"C18",0,0,0,"no_spec"
"T50",52,"693_3",4655,11008,243.051235128088,9.55028046629017,"C18",0,0,0,"no_spec"
"T50",53,"6813_1",4867,68640.1,727.259175647939,18.850465917837,"C18",0,0,0,"no_spec"
"T50",54,"1014_4",5020,8960.37428571429,283.191535478839,25.6506015168174,"C18",0,0,0,"no_spec"
"T50",55,"581_0",5057,2682.71428571429,229.179360448401,22.8505456819431,"C18",0,0,0,"no_spec"
"T50",56,"790_0",5130,5045.56571428571,255.160385400963,21.7005227497626,"C18",0,0,0,"no_spec"
"T50",57,"1564_2",5139,6298.425,335.220645551614,30.0006882602829,"C18",0,0,0,"no_spec"
"T50",58,"540_1",5188,2503.32,223.096045240113,15.2503941301414,"C18",0,0,0,"no_spec"
"T50",59,"893_1",5230,6596.39714285714,269.175960439901,23.8505656229697,"C18",0,0,0,"no_spec"
"T50",60,"11974_2",5258,39389.2,1037.23043057608,13.4003572392423,"C18",0,0,0,"no_spec"
"T50",61,"1051_0",5261,27426,286.108652771632,16.5504200534759,"C18",0,0,0,"no_spec"
"T50",62,"363_0",5265,2433.64666666667,195.175065437664,24.1505716052776,"C18",0,0,0,"no_spec"
"T50",63,"7952_1",5278,52694,799.133305333263,10.6503024014194,"C18",0,0,0,"no_spec"
"T50",64,"817_0",5317,2482.39333333333,258.178092945232,24.200572602329,"C18",0,0,0,"no_spec"
"T50",65,"6811_2",5338,28022.5,727.201695504239,13.6003612274476,"C18",0,0,0,"no_spec"
"T50",66,"1187_0",5406,3086.75666666667,299.185385463464,22.9505476760458,"C18",0,0,0,"no_spec"
"T50",67,"6781_3",5451,39880.65,725.194680486701,11.05031037783,"C18",0,0,0,"no_spec"
"T50",68,"3320_3",5488,7967.1,488.117827794569,30.1506912514369,"C18",0,0,0,"no_spec"
"T50",69,"1517_2",5523,32727.5,330.234243085608,23.0005486730971,"C18",0,0,0,"no_spec"
"T50",70,"7268_0",5557,295258,758.154752886882,8.95026850167425,"C18",0,0,0,"no_spec"
"T50",71,"8892_0",5619,378712,853.116740291851,8.00024955769904,"C18",0,0,0,"no_spec"
"T50",72,"8655_0",5632,1782.48333333333,838.171902929757,8.45025853116098,"C18",0,0,0,"no_spec"
"T50",73,"3093_4",5741,10394.4244444444,471.266565666414,27.2506334224599,"C18",0,0,0,"no_spec"
"T50",74,"5420_1",5952,14759.4,636.090877727194,9.35027647808486,"C18",0,0,0,"no_spec"
"T50",75,"765_1",6006,75389.8,252.123517808795,16.1504120770653,"C18",0,0,0,"no_spec"
"T50",76,"7666_2",6125,54444.6,783.139455348638,11.9003273277025,"C18",0,0,0,"no_spec"
"T50",77,"1050_8",6128,24287.3,286.070332675832,22.7005426907891,"C18",0,0,0,"no_spec"
"T50",78,"2266_3",6156,56860.4,403.119065297663,28.650661339897,"C18",0,0,0,"no_spec"
"T50",79,"6144_0",6221,10473,681.131360328401,9.90028744564946,"C18",0,0,0,"no_spec"
"T50",80,"1604_0",6243,3603,340.25494813737,31.4507171747714,"C18",0,0,0,"no_spec"
"T50",81,"7220_0",6412,547772,755.146625366563,6.4502186491079,"C18",0,0,0,"no_spec"
"T50",82,"8892_1",6513,249531,853.116740291851,9.20027348693088,"C18",0,0,0,"no_spec"
"T50",83,"16465_0",6711,38214.9,1373.25935064838,8.75026451346894,"C18",0,0,0,"no_spec"
"T50",84,"7032_0",6725,225925,742.189642974107,9.00026949872557,"C18",0,0,0,"no_spec"
"T50",85,"4973_3",6738,23934,607.183155457889,22.0005287320706,"C18",0,0,0,"no_spec"
"T50",86,"13979_0",6962,17514.5,1175.24025560064,8.40025753410965,"C18",0,0,0,"no_spec"
"T50",87,"6351_0",7157,50390.4,695.156515391288,14.8503861537308,"C18",0,0,0,"no_spec"
"T50",88,"14094_0",7158,73141.3,1183.29226573066,11.7503243365486,"C18",0,0,0,"no_spec"
"T50",89,"13863_1",7197,77058.5,1167.28883572209,15.4503981183467,"C18",0,0,0,"no_spec"
"T50",90,"888_7",7261,24789.7,269.046630116575,18.3004549502724,"C18",0,0,0,"no_spec"
"T50",91,"1267_7",7288,24522.8,307.084115210288,18.2504539532211,"C18",0,0,0,"no_spec"
"T50",92,"189_5",7342,16981.3,167.033745084363,7.25023460192913,"C18",0,0,0,"no_spec"
"T50",93,"1202_8",7408,70103.6,301.034330085825,20.7005028087361,"C18",0,0,0,"no_spec"
"T50",94,"8196_0",7421,2939.98333333333,813.714101785254,15.6004011095007,"C18",0,0,0,"no_spec"
"T50",95,"5165_4",7453,31557.5,619.134235335588,14.6503821655255,"C18",0,0,0,"no_spec"
"T50",96,"5248_1",7539,41797.5,625.116960292401,12.8503462716777,"C18",0,0,0,"no_spec"
"T50",97,"1000_0",7670,8730.98,281.213260533151,27.0006284372033,"C18",0,0,0,"no_spec"
"T50",98,"11739_0",7893,20018.9,1023.22922557306,7.20023360487781,"C18",0,0,0,"no_spec"
"T50",99,"1281_2",7956,21678.5,308.195397988495,22.3505357114299,"C18",0,0,0,"no_spec"
"T50",100,"3911_0",8069,4724.95,532.339218348046,31.850725151182,"C18",0,0,0,"no_spec"
"T50",101,"7365_4",8093,16553.2,764.14226785567,14.9003871507821,"C18",0,0,0,"no_spec"
"T50",102,"4695_3",8309,13758.8,589.167920419801,21.450517764506,"C18",0,0,0,"no_spec"
"T50",103,"3745_1",8362,17336.9,519.224165560414,20.1004908441201,"C18",0,0,0,"no_spec"
"T50",104,"11975_0",8486,55826.9,1037.25917064793,7.70024357539107,"C18",0,0,0,"no_spec"
"T50",105,"2837_1",8539,36636.2,452.278958197395,30.2006922484882,"C18",0,0,0,"no_spec"
"T50",106,"4129_0",8643,34994.7,548.294748236871,29.2006723074616,"C18",0,0,0,"no_spec"
"T50",107,"10171_0",8650,33298.6,926.245853114633,22.4005367084812,"C18",0,0,0,"no_spec"
"T50",108,"5306_0",8709,100618,629.111830279576,7.05023061372382,"C18",0,0,0,"no_spec"
"T50",109,"407_11",8716,9235.81,203.035475088688,18.3004549502724,"C18",0,0,0,"no_spec"
"T50",110,"3189_1",8788,22374.5,479.107815269538,10.4502984132141,"C18",0,0,0,"no_spec"
"T50",111,"1127_1",8964,69491,293.212240530601,22.3005347143785,"C18",0,0,0,"no_spec"
"T50",112,"6024_2",8992,11386.3,673.630201575504,13.8503662127043,"C18",0,0,0,"no_spec"
"T50",113,"6674_2",8995,11014.6,718.182102955257,17.5504399945025,"C18",0,0,0,"no_spec"
"T50",114,"2176_4",9055,2502.25,395.062265155663,10.0002894397521,"C18",0,0,0,"no_spec"
"T50",115,"2734_4",9099,5585.34,446.109422773557,17.6504419886051,"C18",0,0,0,"no_spec"
"T50",116,"7186_0",9100,473763,753.130030325076,7.95024856064771,"C18",0,0,0,"no_spec"
"T50",117,"2306_3",9108,5078.3,407.171415428539,18.8004649207856,"C18",0,0,0,"no_spec"
"T50",118,"181_2",9158,3071.28,165.127320318301,27.9006463841271,"C18",0,0,0,"no_spec"
"T50",119,"3162_0",9199,6250.85,477.100800252001,3.25015483782298,"C18",0,0,0,"no_spec"
"T50",120,"19876_0",9252,9160.55,1786.41225353063,11.8003253335999,"C18",0,0,0,"no_spec"
"T50",121,"18313_0",9268,5420.43,1595.42010605027,16.4504180593733,"C18",0,0,0,"no_spec"
"T50",122,"2903_1",9285,4052.15,457.169560423901,12.9003472687291,"C18",0,0,0,"no_spec"
"T50",123,"6993_3",9446,13330.5,740.168257920645,22.1505317232245,"C18",0,0,0,"no_spec"
"T50",124,"18560_0",9449,5504.17,1627.42217605544,14.4003771802689,"C18",0,0,0,"no_spec"
"T50",125,"2844_4",9451,3668.6,453.102840257101,20.6505018116847,"C18",0,0,0,"no_spec"
"T50",126,"7222_4",9508,4495.23,755.180155450389,22.8505456819431,"C18",0,0,0,"no_spec"
"T50",127,"3527_1",9516,17727.2,503.297375743439,27.9006463841271,"C18",0,0,0,"no_spec"
"T50",128,"3628_2",9519,14412.6,510.094402736007,10.8503063896247,"C18",0,0,0,"no_spec"
"T50",129,"15817_0",9552,4570.15,1312.3112382781,16.5504200534759,"C18",0,0,0,"no_spec"
"T50",130,"10171_1",9575,9607.54,926.245853114633,22.9005466789945,"C18",0,0,0,"no_spec"
"T50",131,"15738_0",9596,2557.43,1306.33809334523,21.9005267379679,"C18",0,0,0,"no_spec"
"T50",132,"7224_0",9610,42399.7,755.271165677914,7.95024856064771,"C18",0,0,0,"no_spec"
"T50",133,"14448_1",9617,30626.3,1207.26148565371,7.80024556949373,"C18",0,0,0,"no_spec"
"T50",134,"3114_6",9785,7292.03,473.144250360626,20.6505018116847,"C18",0,0,0,"no_spec"
"T50",135,"18058_0",9793,37329.4,1565.20950052375,7.90024756359638,"C18",0,0,0,"no_spec"
"T50",136,"5797_0",9840,6925.03,659.121255303138,5.00018973461942,"C18",0,0,0,"no_spec"
"T50",137,"3604_1",9842,17536.7,508.274198185495,31.250713186566,"C18",0,0,0,"no_spec"
"T50",138,"13339_0",9843,9942.68,1129.32799081998,19.0504699060423,"C18",0,0,0,"no_spec"
"T50",139,"4372_5",9871,4792.52,566.171072927682,19.8504858588635,"C18",0,0,0,"no_spec"
"T50",140,"7148_0",9937,25481.6,750.246443116108,13.1003512569344,"C18",0,0,0,"no_spec"
"T50",141,"1329_4",9965,62536.4,313.05726014315,7.15023260782648,"C18",0,0,0,"no_spec"
"T50",142,"1034_2",9969,8533.79,285.0021600054,12.2003333100105,"C18",0,0,0,"no_spec"
"T50",143,"11808_3",9985,3935.58,1027.20972552431,19.8004848618122,"C18",0,0,0,"no_spec"
"T50",144,"4567_7",10010,17212.9,580.133957834895,30.1006902543855,"C18",0,0,0,"no_spec"
"T50",145,"3440_2",10022,18078,497.108680271701,17.2504340121945,"C18",0,0,0,"no_spec"
"T50",146,"17602_0",10033,2843.05,1503.27943569859,7.0002296166725,"C18",0,0,0,"no_spec"
"T50",147,"9799_3",10101,18421.5,905.150640376601,14.2003731920636,"C18",0,0,0,"no_spec"
"T50",148,"9255_0",10139,10126.7,873.723371808429,17.5504399945025,"C18",0,0,0,"no_spec"
"T50",149,"6630_0",10141,7081.03,715.150025375063,9.10027149282823,"C18",0,0,0,"no_spec"
"T50",150,"9291_4",10157,15297.9,876.185437963595,25.0005885551502,"C18",0,0,0,"no_spec"
"T50",151,"7089_8",10179,17575.5,746.141402853507,20.9505077939927,"C18",0,0,0,"no_spec"
"T50",152,"2714_3",10199,26796.8,444.097617744044,21.5505197586086,"C18",0,0,0,"no_spec"
"T50",153,"15908_0",10234,10530.9,1320.3105582764,13.6003612274476,"C18",0,0,0,"no_spec"
"T50",154,"7419_0",10293,13669.6,767.107285268213,6.80022562846719,"C18",0,0,0,"no_spec"
"T50",155,"4582_2",31,1070088.37555556,581.163810409526,15.5003991153981,"C18",1,1,7,"matched"
"T50",156,"4612_1",31,718800,583.170825427064,15.6004011095007,"C18",1,1,7,"matched"
"T50",157,"83_8",31,650173,137.0243200608,15.6004011095007,"C18",0,0,7,"no_spec"
"T50",158,"4598_2",31,370912.57375,582.169712924282,15.5003991153981,"C18",0,0,7,"no_spec"
"T50",159,"13804_0",31,316554,1163.33228583071,15.6504021065521,"C18",1,1,7,"matched"
"T50",160,"7251_0",50,3385670,757.153640384101,8.05025055475036,"C18",0,0,17,"no_spec"
"T50",161,"7220_1",50,1707811.544,755.146625366563,9.20027348693088,"C18",1,1,17,"matched"
"T50",162,"7226_0",50,429539,755.41965604914,8.05025055475036,"C18",0,0,17,"no_spec"
"T50",163,"475_0",50,296243,213.961492403731,8.40025753410965,"C18",0,0,17,"no_spec"
"T50",164,"16300_0",50,271824.33125,1357.27029067573,8.5002595282123,"C18",1,1,17,"matched"
"T50",165,"7220_1",63,1428473.96176471,755.146625366563,9.20027348693088,"C18",1,1,12,"matched"
"T50",166,"7235_1",63,858539.012222222,756.147737869345,9.15027248987955,"C18",1,1,12,"matched"
"T50",167,"7224_1",63,462011,755.271165677914,9.25027448398221,"C18",0,0,12,"no_spec"
"T50",168,"7226_1",63,437192,755.41965604914,9.25027448398221,"C18",0,0,12,"no_spec"
"T50",169,"7251_1",63,322347.63625,757.153640384101,9.20027348693088,"C18",0,0,12,"no_spec"
"T50",170,"451_2",82,411100,209.118790296976,21.150511782198,"C18",0,0,2,"no_spec"
"T50",171,"212_2",82,164169,171.100465251163,21.2505137763007,"C18",0,0,2,"no_spec"
"T50",172,"6573_5",82,109509,711.207845519614,21.1005107851467,"C18",1,1,2,"matched"
"T50",173,"139_2",82,58678.6,155.106615266538,21.300514773352,"C18",0,0,2,"no_spec"
"T50",174,"567_4",82,50631.4,227.129235323088,20.8505057998901,"C18",0,0,2,"no_spec"
"T50",175,"2682_6",88,69793.3,441.079910199775,11.1003113748813,"C18",1,1,2,"no_spec"
"T50",176,"5058_0",88,60480,613.156300390751,11.0003093807787,"C18",1,1,2,"no_spec"
"T50",177,"1085_4",88,59863,289.0688801722,11.1503123719326,"C18",0,0,2,"no_spec"
"T50",178,"198_1",88,54860.5,168.101917754794,11.1003113748813,"C18",0,0,2,"no_spec"
"T50",179,"199_6",88,53242.9,169.01202003005,10.9503083837273,"C18",0,0,2,"no_spec"
"T50",180,"43_0",96,14323,125.02534006335,1.70012392923185,"C18",0,0,2,"no_spec"
"T50",181,"199_0",96,13686.6,169.01202003005,1.70012392923185,"C18",1,1,2,"matched"
"T50",182,"1003_0",96,4176.795,282.085042712607,1.70012392923185,"C18",1,1,2,"matched"
"T50",183,"2741_2",211,122401.5,447.091375228438,12.4503382952671,"C18",0,0,1,"no_spec"
"T50",184,"2684_1",211,62882.1,441.123020307551,12.0003293218052,"C18",0,0,1,"no_spec"
"T50",185,"2763_3",211,23112.5,448.097277743194,12.5003392923185,"C18",0,0,1,"no_spec"
"T50",186,"9831_1",211,12811.8,907.133705334263,12.0503303188565,"C18",0,0,1,"no_spec"
"T50",187,"5907_0",211,12296.6271428571,666.138622846557,12.6503422834724,"C18",1,1,1,"matched"
"T50",188,"13772_2",214,203392.945,1161.3204808012,18.850465917837,"C18",1,1,2,"matched"
"T50",189,"13789_2",214,134489.64375,1162.33117332793,18.9004669148883,"C18",0,0,2,"no_spec"
"T50",190,"9380_2",214,16647.6,880.213838034595,19.000468908991,"C18",1,1,2,"matched"
"T50",191,"5026_7",239,165697,611.139705349263,13.0003492628317,"C18",0,0,9,"no_spec"
"T50",192,"16080_0",239,105256.04,1335.30808577021,12.8503462716777,"C18",1,1,9,"matched"
"T50",193,"16116_0",239,85306.1,1338.31142327856,12.9003472687291,"C18",1,1,9,"matched"
"T50",194,"16091_0",239,76732.99,1336.309198273,12.9003472687291,"C18",1,1,9,"no_spec"
"T50",195,"5918_1",239,36078.29375,667.149315373288,12.8503462716777,"C18",1,1,9,"matched"
"T50",196,"14448_2",245,23024.9,1207.26148565371,9.40027747513619,"C18",0,0,2,"no_spec"
"T50",197,"20104_0",245,7033.2,1808.38882847207,8.95026850167425,"C18",1,1,2,"matched"
"T50",198,"21419_0",245,6881.17,1944.38205845515,9.15027248987955,"C18",0,0,2,"no_spec"
"T50",199,"4899_3",245,3860.9,602.124902812257,9.45027847218752,"C18",1,1,2,"matched"
"T50",200,"3162_2",273,103007,477.100800252001,10.5503004073167,"C18",1,1,3,"matched"
"T50",201,"17454_0",273,25863.8,1483.28113570284,9.8002854515468,"C18",0,0,3,"no_spec"
"T50",202,"9554_2",273,22337.6,891.197335493339,9.85028644859813,"C18",0,0,3,"no_spec"
"T50",203,"7023_0",273,21886,741.643581608954,9.8002854515468,"C18",0,0,3,"no_spec"
"T50",204,"1475_1",273,21802.4,327.106365265913,10.0502904368034,"C18",0,0,3,"no_spec"
"T50",205,"4775_7",274,783452,595.145855364638,17.9504479709131,"C18",1,1,4,"matched"
"T50",206,"4795_3",274,261183,596.14696786742,17.7504439827078,"C18",0,0,4,"no_spec"
"T50",207,"1035_7",274,155120,285.0404801012,17.6504419886051,"C18",0,0,4,"no_spec"
"T50",208,"4808_5",274,66916,597.157660394151,17.4504380003998,"C18",1,1,4,"no_spec"
"T50",209,"120_8",274,61028.3,151.001575003937,17.3004350092458,"C18",0,0,4,"no_spec"
"T50",210,"1063_4",305,23703.7,287.219935549839,20.3504958293768,"C18",1,1,3,"no_spec"
"T50",211,"5947_1",305,20278.9,669.213810534526,20.5004988205308,"C18",1,1,3,"matched"
"T50",212,"15694_1",305,16096.4,1303.32038580096,20.8005048028387,"C18",1,1,3,"matched"
"T50",213,"2747_1",305,11108.8,447.259025647564,20.3504958293768,"C18",0,0,3,"no_spec"
"T50",214,"15727_0",305,4816.43,1305.33219083048,20.5504998175821,"C18",0,0,3,"no_spec"
"T50",215,"3250_2",310,313039.946,483.078735196838,7.20023360487781,"C18",1,1,7,"matched"
"T50",216,"12234_1",310,222309,1053.24823062058,7.0002296166725,"C18",1,1,7,"matched"
"T50",217,"1223_2",310,179867,303.050925127313,7.20023360487781,"C18",0,0,7,"no_spec"
"T50",218,"14420_1",310,140820,1205.25926064815,8.5002595282123,"C18",1,1,7,"matched"
"T50",219,"12248_1",310,139748,1054.24934312336,7.0002296166725,"C18",1,1,7,"no_spec"
"T50",220,"6573_5",311,987109.027777778,711.207845519614,21.1005107851467,"C18",1,1,7,"matched"
"T50",221,"6588_4",311,391811.154444444,712.208958022395,21.150511782198,"C18",1,1,7,"matched"
"T50",222,"6604_2",311,125203.1075,713.214860537151,21.150511782198,"C18",1,1,7,"matched"
"T50",223,"16932_0",311,65126.528,1423.42035605089,21.150511782198,"C18",1,1,7,"matched"
"T50",224,"910_10",311,61999.5028571429,271.058435146088,21.2005127792493,"C18",0,0,7,"no_spec"
"T50",225,"11886_3",323,443356,1031.28123570309,14.3503761832176,"C18",1,1,2,"matched"
"T50",226,"13863_0",323,387257,1167.28883572209,14.2503741891149,"C18",1,1,2,"matched"
"T50",227,"13876_0",323,247565,1168.29952824882,14.5003791743715,"C18",0,0,2,"no_spec"
"T50",228,"11907_2",323,225465,1032.28234820587,14.2003731920636,"C18",0,0,2,"no_spec"
"T50",229,"13890_0",323,101903,1169.3006407516,14.4503781773202,"C18",0,0,2,"no_spec"
"T50",230,"262_0",328,17899.8944444444,180.067367668419,1.30011595282123,"C18",1,1,1,"matched"
"T50",231,"168_0",328,4666.31,163.038875097188,1.30011595282123,"C18",0,0,1,"no_spec"
"T50",232,"2966_2",340,690302,463.085225213063,11.05031037783,"C18",1,1,6,"matched"
"T50",233,"16246_1",340,280874,1351.29235573089,11.200313368984,"C18",1,1,6,"matched"
"T50",234,"16255_0",340,174752,1352.29825824565,11.2503143660353,"C18",1,1,6,"matched"
"T50",235,"2992_0",340,170489.5,464.091127727819,11.0003093807787,"C18",0,0,6,"no_spec"
"T50",236,"1202_4",340,165788.5,301.034330085825,11.200313368984,"C18",0,0,6,"no_spec"
"T50",237,"490_0",416,101449.462352941,215.139835349588,7.25023460192913,"C18",1,1,6,"matched"
"T50",238,"370_0",416,54067.2075,197.119810299526,7.25023460192913,"C18",1,1,6,"matched"
"T50",239,"917_3",416,46842,272.049967624919,7.25023460192913,"C18",0,0,6,"no_spec"
"T50",240,"10075_1",416,45856.9,921.192390480976,7.25023460192913,"C18",0,0,6,"no_spec"
"T50",241,"3970_1",416,35144.1,536.995109987775,7.25023460192913,"C18",0,0,6,"no_spec"
"T50",242,"6052_1",426,21254.79,675.35939589849,27.1506314283572,"C18",1,1,1,"no_spec"
"T50",243,"2207_5",426,12439,397.136340340851,27.3006344195112,"C18",0,0,1,"no_spec"
"T50",244,"6071_0",426,10888.2,676.360508401271,27.1506314283572,"C18",0,0,1,"no_spec"
"T50",245,"11886_2",515,145310,1031.28123570309,12.8503462716777,"C18",0,0,2,"no_spec"
"T50",246,"14094_1",515,117942,1183.29226573066,13.200353251037,"C18",0,0,2,"no_spec"
"T50",247,"11907_1",515,79493.3,1032.28234820587,12.9003472687291,"C18",0,0,2,"no_spec"
"T50",248,"5306_2",515,65400.9,629.111830279576,12.2503343070618,"C18",1,1,2,"matched"
"T50",249,"11924_0",515,22300.2,1033.27867069668,12.8503462716777,"C18",0,0,2,"no_spec"
"T50",250,"6811_3",556,582313.044285714,727.201695504239,18.700462926683,"C18",1,1,17,"matched"
"T50",251,"13804_3",556,432964,1163.33228583071,18.8004649207856,"C18",0,0,17,"no_spec"
"T50",252,"6827_1",556,301458.588181818,728.207598018995,18.7504639237343,"C18",1,1,17,"matched"
"T50",253,"4582_4",556,295460,581.163810409526,18.4504579414264,"C18",0,0,17,"no_spec"
"T50",254,"2872_3",556,280857.5,455.133805334513,18.8004649207856,"C18",1,1,17,"matched"
"T50",255,"14062_0",558,94472.5,1181.2708806772,11.6503223424459,"C18",0,0,4,"no_spec"
"T50",256,"14078_0",558,54833.9,1182.27199317998,11.6503223424459,"C18",0,0,4,"no_spec"
"T50",257,"7388_0",558,39803.39,765.167330418326,11.9003273277025,"C18",1,1,4,"matched"
"T50",258,"7421_2",558,29843.8,767.179135447839,12.0503303188565,"C18",0,0,4,"no_spec"
"T50",259,"12147_2",558,24830.4,1047.27029567574,11.5003193512919,"C18",0,0,4,"no_spec"
"T50",260,"1291_1",564,328640,309.206090515226,20.8505057998901,"C18",0,0,3,"no_spec"
"T50",261,"567_4",564,41364.5,227.129235323088,20.8505057998901,"C18",0,0,3,"no_spec"
"T50",262,"4971_3",564,39346,607.144835362088,19.6504818706582,"C18",1,1,3,"matched"
"T50",263,"1111_2",564,36687.8,291.195645489114,20.8505057998901,"C18",0,0,3,"no_spec"
"T50",264,"6811_4",564,30146.4,727.201695504239,21.0505097880954,"C18",1,1,3,"matched"
"T50",265,"2821_1",576,80165.3025,451.119775299438,6.60022164026188,"C18",1,1,1,"matched"
"T50",266,"1201_3",611,434582.5,300.996009990025,10.7003033984707,"C18",1,1,4,"matched"
"T50",267,"14282_0",611,227132,1195.21939554849,10.4502984132141,"C18",1,1,4,"matched"
"T50",268,"14295_0",611,146593,1196.22050805127,10.4502984132141,"C18",0,0,4,"no_spec"
"T50",269,"1057_4",611,93494.2,287.057075142688,8.80026551052027,"C18",0,0,4,"no_spec"
"T50",270,"1215_3",611,78736.4,302.001912504781,10.7003033984707,"C18",0,0,4,"no_spec"
"T50",271,"20092_0",620,87332,1807.38771596929,8.85026650757159,"C18",0,0,6,"no_spec"
"T50",272,"20104_0",620,78804.1,1808.38882847207,8.95026850167425,"C18",1,1,6,"matched"
