"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T19",51,"1616_1",6822,2581.14333333333,341.232110580276,25.7006025138688,"C18",0,0,0,"no_spec"
"T19",52,"1897_1",7189,3667.91,369.263260658152,29.3006743015643,"C18",0,0,0,"no_spec"
"T19",53,"1460_1",7202,9064,325.238260595651,31.0007082013094,"C18",0,0,0,"no_spec"
"T19",54,"1644_1",7993,2393.52,343.248705621764,27.9506473811785,"C18",0,0,0,"no_spec"
"T19",55,"1042_2",9116,5125.38,285.241660604151,30.5506992278475,"C18",0,0,0,"no_spec"
"T19",56,"1785_1",9191,2738.94,357.264280660702,30.1006902543855,"C18",0,0,0,"no_spec"
"T19",57,"10323_4",9587,1897.07,935.940837352093,26.9006264431006,"C18",0,0,0,"no_spec"
"T19",58,"10671_4",9786,2622.43,956.456458641147,26.5506194637413,"C18",0,0,0,"no_spec"
"T19",59,"2781_4",49,104510.266666667,449.107970269926,11.5503203483432,"C18",1,1,5,"matched"
"T19",60,"1223_5",49,22636.7125,303.050925127313,11.4503183542406,"C18",1,1,5,"matched"
"T19",61,"2806_4",49,20837.1888888889,450.109082772707,11.5503203483432,"C18",1,1,5,"matched"
"T19",62,"1035_4",49,17971.28125,285.0404801012,11.5003193512919,"C18",0,0,5,"no_spec"
"T19",63,"120_5",49,9786.665,151.001575003937,11.5503203483432,"C18",0,0,5,"no_spec"
"T19",64,"199_5",66,10739.95875,169.01202003005,8.85026650757159,"C18",1,1,4,"no_spec"
"T19",65,"2899_1",66,9674.5025,457.078550196375,8.80026551052027,"C18",1,1,4,"matched"
"T19",66,"3187_2",66,3354,479.059915149788,8.85026650757159,"C18",0,0,4,"no_spec"
"T19",67,"2911_1",66,2496.752,458.079662699157,8.80026551052027,"C18",1,1,4,"matched"
"T19",68,"2869_1",66,2262.5525,455.061955154888,8.85026650757159,"C18",0,0,4,"no_spec"
"T19",69,"199_0",96,2831.49,169.01202003005,1.70012392923185,"C18",1,1,1,"no_spec"
"T19",70,"2587_4",138,18505.4466666667,433.114120285301,12.7503442775751,"C18",1,1,2,"matched"
"T19",71,"2602_4",138,3681.16555555556,434.115232788082,12.7503442775751,"C18",1,1,2,"matched"
"T19",72,"888_4",138,2144.67,269.046630116575,12.7503442775751,"C18",0,0,2,"no_spec"
"T19",73,"4873_4",152,6061.49,601.119000297501,13.9503682068069,"C18",1,1,2,"matched"
"T19",74,"1223_6",152,2795.58333333333,303.050925127313,13.8503662127043,"C18",1,1,2,"no_spec"
"T19",75,"4899_6",152,2407.015,602.124902812257,13.9503682068069,"C18",0,0,2,"no_spec"
"T19",76,"20763_2",153,2080.8325,1871.89959724899,25.7006025138688,"C18",1,1,1,"matched"
"T19",77,"3012_2",282,4844.92888888889,465.101820254551,9.8002854515468,"C18",1,1,1,"matched"
"T19",78,"3030_0",282,2182.695,466.107722769307,9.8002854515468,"C18",0,0,1,"no_spec"
"T19",79,"110_0",334,2262.10333333333,147.030655076638,1.45011894397521,"C18",1,1,1,"no_spec"
"T19",80,"18726_0",356,47204.7,1646.79777449444,23.4505576465591,"C18",1,1,3,"matched"
"T19",81,"18733_0",356,39942.0222222222,1647.79888699722,23.4505576465591,"C18",1,1,3,"matched"
"T19",82,"18742_3",356,17758.4688888889,1648.7999995,23.4005566495077,"C18",0,0,3,"no_spec"
"T19",83,"18747_3",356,4961.33444444444,1649.81069202673,23.3505556524564,"C18",0,0,3,"no_spec"
"T19",84,"18355_2",356,3460.44125,1600.78970947427,23.4505576465591,"C18",0,0,3,"no_spec"
"T19",85,"9703_1",445,3521.4,899.220605551514,11.5503203483432,"C18",1,1,1,"matched"
"T19",86,"9719_2",445,1643.25833333333,900.22650806627,11.5503203483432,"C18",0,0,1,"no_spec"
"T19",87,"11161_1",577,6891.70444444444,985.469561173903,26.7506234519466,"C18",0,0,2,"no_spec"
"T19",88,"11150_1",577,6561.34,984.966609916525,26.7506234519466,"C18",1,1,2,"matched"
"T19",89,"10782_1",577,5432.01125,962.467923669809,26.7506234519466,"C18",0,0,2,"no_spec"
"T19",90,"10774_1",577,5302.34375,961.964972412431,26.7506234519466,"C18",0,0,2,"no_spec"
"T19",91,"11173_1",577,4337.77375,985.972512431281,26.650621457844,"C18",1,1,2,"matched"
"T19",92,"2081_0",623,2033.2475,387.163535408839,8.95026850167425,"C18",1,1,1,"no_spec"
"T19",93,"10409_1",635,1861.67166666667,940.457818644547,24.200572602329,"C18",0,0,1,"no_spec"
"T19",94,"10943_0",635,1599.09875,971.961727404318,24.0005686141236,"C18",1,1,1,"no_spec"
"T19",95,"19078_0",683,12366.1529411765,1688.81096952742,24.3505755934829,"C18",1,1,4,"matched"
"T19",96,"19088_1",683,12144.308,1689.8120820302,24.4505775875856,"C18",0,0,4,"no_spec"
"T19",97,"19100_1",683,6086.67923076923,1690.81798454496,24.3005745964316,"C18",0,0,4,"no_spec"
"T19",98,"10454_1",683,4223.3175,943.46115615289,24.7005825728422,"C18",1,1,4,"matched"
"T19",99,"1334_2",683,3371.104,313.200960502401,24.7005825728422,"C18",0,0,4,"no_spec"
"T19",100,"11295_2",764,2610.18571428571,993.468881172203,25.3005945374581,"C18",1,1,2,"matched"
"T19",101,"11290_1",764,2528.15,992.965929914825,25.2005925433555,"C18",1,1,2,"no_spec"
"T19",102,"10764_0",764,2149.406,961.462021155053,25.3005945374581,"C18",0,0,2,"no_spec"
"T19",103,"18589_1",812,21183.7988888889,1630.79913449784,25.4505975286121,"C18",1,1,2,"matched"
"T19",104,"18601_1",812,17972.9855555556,1631.80024700062,25.4505975286121,"C18",1,1,2,"matched"
"T19",105,"18616_4",812,8064.89222222222,1632.81093952735,25.4505975286121,"C18",0,0,2,"no_spec"
"T19",106,"18626_2",812,2840.05285714286,1633.81205203013,25.4005965315608,"C18",0,0,2,"no_spec"
"T19",107,"168_4",855,4337.635,163.038875097188,7.65024257833975,"C18",1,1,1,"matched"
"T19",108,"7306_2",884,8520.25625,761.134140335351,6.95022861962117,"C18",1,1,3,"matched"
"T19",109,"7325_2",884,3260.41857142857,762.140042850107,6.95022861962117,"C18",1,1,3,"no_spec"
"T19",110,"7665_0",884,2534.355,783.115505288763,6.95022861962117,"C18",1,1,3,"no_spec"
"T19",111,"862_2",957,12699.36,265.147560368901,28.950667322205,"C18",1,1,1,"no_spec"
"T19",112,"3208_0",974,2784.035,480.310108275271,30.2506932455395,"C18",1,1,1,"no_spec"
"T19",113,"10809_1",1143,3522.41625,963.962407406018,25.7506035109201,"C18",0,0,3,"no_spec"
"T19",114,"10818_1",1143,3381.11538461538,964.465358663397,25.6506015168174,"C18",1,1,3,"matched"
"T19",115,"10425_2",1143,3126.20875,941.463721159303,25.8006045079714,"C18",0,0,3,"no_spec"
"T19",116,"10417_1",1143,2922.15,940.960769901925,25.8006045079714,"C18",1,1,3,"no_spec"
"T19",117,"10824_1",1143,2355.59285714286,964.968309920775,25.7506035109201,"C18",1,1,3,"matched"
"T19",118,"10437_1",1184,3331.85285714286,942.455253638134,23.0005486730971,"C18",0,0,2,"no_spec"
"T19",119,"10572_2",1184,3307.915,950.957524893812,23.0005486730971,"C18",1,1,2,"matched"
"T19",120,"10582_1",1184,3124.90555555556,951.455686139215,23.1505516642511,"C18",1,1,2,"matched"
"T19",121,"10430_4",1184,2990.3975,941.937932344831,22.9505476760458,"C18",0,0,2,"no_spec"
"T19",122,"10039_0",1184,2208.91571428571,918.950664876662,23.0005486730971,"C18",0,0,2,"no_spec"
"T19",123,"12443_2",1553,2715.79,1065.18973047433,8.5002595282123,"C18",1,1,1,"matched"
"T19",124,"18948_1",1595,11233.0041176471,1672.81232953082,26.2506134814334,"C18",1,1,4,"matched"
"T19",125,"18961_1",1595,10700.015625,1673.80865202163,26.2506134814334,"C18",1,1,4,"matched"
"T19",126,"18976_3",1595,5726.68307692308,1674.81934454836,25.9506074991254,"C18",1,1,4,"matched"
"T19",127,"18988_2",1595,2940.21571428571,1675.82045705114,25.8506055050227,"C18",0,0,4,"no_spec"
"T19",128,"11295_3",1595,1843.27,993.468881172203,26.350615475536,"C18",1,1,4,"no_spec"
"T19",129,"1148_3",1755,2865.098,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"T19",130,"9953_0",2368,3348.38375,913.145170362926,8.40025753410965,"C18",1,1,1,"matched"
"T19",131,"9968_0",2368,2268.3425,914.146282865707,8.35025653705832,"C18",0,0,1,"no_spec"
"T19",132,"18385_2",2587,3464.081,1604.77978944947,21.7505237468139,"C18",1,1,2,"matched"
"T19",133,"18392_1",2587,3356.21,1605.7904819762,21.7005227497626,"C18",1,1,2,"matched"
"T19",134,"168_4",2768,7240.305,163.038875097188,7.65024257833975,"C18",1,1,2,"matched"
"T19",135,"1141_1",2768,4227.7,295.046815117038,8.300255540007,"C18",1,1,2,"matched"
"T19",136,"113_2",2768,2203.99666666667,149.008930022325,8.300255540007,"C18",0,0,2,"no_spec"
"T19",137,"10443_2",3129,3937.50666666667,942.958204895512,24.7505835698935,"C18",1,1,1,"matched"
"T19",138,"10461_1",3129,3101.34166666667,943.964107410269,24.7505835698935,"C18",0,0,1,"no_spec"
"T19",139,"18391_1",3152,2617.21125,1605.7713219283,23.600560637713,"C18",1,1,1,"matched"
"T19",140,"18400_3",3152,2332.01857142857,1606.75806439516,23.600560637713,"C18",0,0,1,"no_spec"
"T19",141,"1325_1",3161,13018.2416666667,312.17110792777,31.3007141836174,"C18",1,1,1,"matched"
"T19",142,"10952_1",4778,2019.7975,972.464678661697,24.1005706082263,"C18",1,1,1,"matched"
"T19",143,"312_1",5206,2113.624,187.099105247763,12.6003412864211,"C18",1,1,1,"no_spec"
"T19",144,"18264_4",5236,2802.93333333333,1589.75831189578,25.7006025138688,"C18",1,1,1,"matched"
"T19",145,"18272_0",5236,2348.94666666667,1590.77858444646,25.6006005197661,"C18",0,0,1,"no_spec"
"T19",146,"11405_6",6347,3304.79,1000.9508798772,24.8005845669449,"C18",0,0,1,"no_spec"
"T19",147,"11410_3",6347,1868.575,1001.4682011705,24.8505855639962,"C18",1,1,1,"matched"
"T19",148,"156_0",8097,4465.675,160.059487648719,1.10011196461592,"C18",1,1,1,"matched"
