"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA22",61,"9088_3",261,10835.3446666667,865.197150492876,9.40027747513619,"C18",1,1,4,"matched"
"LA22",62,"9103_2",261,7646.668,866.198262995657,9.40027747513619,"C18",1,1,4,"matched"
"LA22",63,"13655_1",261,2589.5975,1153.25889064723,9.65028246039282,"C18",1,1,4,"matched"
"LA22",64,"9052_1",261,2154.8425,863.180555451389,9.40027747513619,"C18",1,1,4,"no_spec"
"LA22",65,"1063_4",305,4201.3725,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"LA22",66,"1085_2",316,40886.25,289.0688801722,8.60026152231496,"C18",1,1,2,"matched"
"LA22",67,"709_1",316,8687.0575,245.0822002055,8.70026351641761,"C18",0,0,2,"no_spec"
"LA22",68,"1099_1",316,7553.66,290.074782686957,8.70026351641761,"C18",0,0,2,"no_spec"
"LA22",69,"1057_4",316,4395.90666666667,287.057075142688,8.80026551052027,"C18",0,0,2,"no_spec"
"LA22",70,"4505_2",316,3875.91,577.135410338526,8.25025454295567,"C18",1,1,2,"matched"
"LA22",71,"2966_2",340,3457.26,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"LA22",72,"5359_4",552,19695.76,632.416938542346,20.0504898470688,"C18",1,1,1,"matched"
"LA22",73,"5381_4",552,7507.618,633.418051045128,20.1004908441201,"C18",0,0,1,"no_spec"
"LA22",74,"6423_5",552,1793.038,700.401578503946,20.1004908441201,"C18",0,0,1,"no_spec"
"LA22",75,"5395_5",552,1763.52666666667,634.423953559884,20.2004928382228,"C18",0,0,1,"no_spec"
"LA22",76,"2081_0",623,2487.65,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"LA22",77,"4505_4",678,2424.824,577.135410338526,11.3003153630866,"C18",1,1,1,"matched"
"LA22",78,"448_3",743,5046.52,209.02778006945,6.00020967564596,"C18",1,1,1,"matched"
"LA22",79,"1759_2",743,3525.39,355.065665164163,6.00020967564596,"C18",0,0,1,"no_spec"
"LA22",80,"2585_4",767,4077.986,433.0758001895,11.9503283247539,"C18",1,1,1,"matched"
"LA22",81,"1248_3",790,3107.01,305.0675201688,8.75026451346894,"C18",1,1,1,"no_spec"
"LA22",82,"168_4",855,3364.9,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"LA22",83,"6707_1",899,3948.81,720.15558788897,9.95028844270078,"C18",1,1,2,"matched"
"LA22",84,"6715_1",899,3050.382,720.658539146348,9.95028844270078,"C18",1,1,2,"matched"
"LA22",85,"9088_2",909,12221.5711764706,865.197150492876,7.60024158128842,"C18",1,1,4,"matched"
"LA22",86,"9103_1",909,6833.17384615385,866.198262995657,7.50023958718577,"C18",1,1,4,"matched"
"LA22",87,"9125_1",909,3172.77,867.204165510414,7.40023759308311,"C18",1,1,4,"matched"
"LA22",88,"9052_1",909,2946.615,863.180555451389,9.40027747513619,"C18",1,1,4,"matched"
"LA22",89,"9497_1",909,2055.2425,887.178515446289,8.45025853116098,"C18",0,0,4,"no_spec"
"LA22",90,"10889_2",958,6288.422,968.517708794272,20.1504918411715,"C18",1,1,1,"matched"
"LA22",91,"10907_3",958,2980.684,969.523611309028,20.1504918411715,"C18",0,0,1,"no_spec"
"LA22",92,"6037_6",971,207890.6,674.425343563359,23.1505516642511,"C18",1,1,1,"matched"
"LA22",93,"6054_7",971,85145.62,675.431246078115,23.1505516642511,"C18",0,0,1,"no_spec"
"LA22",94,"6073_5",971,19596.46,676.432358580896,23.1505516642511,"C18",0,0,1,"no_spec"
"LA22",95,"7037_0",971,13091.38,742.414773536934,23.1505516642511,"C18",0,0,1,"no_spec"
"LA22",96,"7054_0",971,5247.786,743.415886039715,23.1505516642511,"C18",0,0,1,"no_spec"
"LA22",97,"13655_1",1021,4137.784,1153.25889064723,9.65028246039282,"C18",1,1,3,"matched"
"LA22",98,"4505_3",1021,3350.512,577.135410338526,9.75028445449548,"C18",1,1,3,"matched"
"LA22",99,"13673_1",1021,2365.364,1154.26000315001,9.75028445449548,"C18",1,1,3,"no_spec"
"LA22",100,"7873_3",1049,122268.38,794.467833669584,17.1004310210405,"C18",1,1,2,"matched"
"LA22",101,"7898_4",1049,56610.54,795.468946172365,17.1004310210405,"C18",1,1,2,"matched"
"LA22",102,"7918_3",1049,15233.756,796.474848687122,17.8004449797591,"C18",0,0,2,"no_spec"
"LA22",103,"9044_1",1049,11367.106,862.452473631184,17.0504300239892,"C18",0,0,2,"no_spec"
"LA22",104,"9060_0",1049,5281.69,863.45837614594,17.0004290269379,"C18",0,0,2,"no_spec"
"LA22",105,"1267_2",1113,2676.58,307.084115210288,9.20027348693088,"C18",1,1,1,"matched"
"LA22",106,"2741_3",1348,22506.4533333333,447.091375228438,13.4503582362937,"C18",1,1,2,"matched"
"LA22",107,"2763_4",1348,6362.411,448.097277743194,13.4503582362937,"C18",1,1,2,"matched"
"LA22",108,"2781_6",1348,1943.42,449.107970269926,13.9003672097556,"C18",0,0,2,"no_spec"
"LA22",109,"55_0",1450,35028.34,128.071787679469,6.4502186491079,"C18",1,1,5,"no_spec"
"LA22",110,"207_0",1450,27101.22,170.080192700482,6.4502186491079,"C18",1,1,5,"no_spec"
"LA22",111,"478_1",1450,6798.905,214.071662679157,6.50021964615923,"C18",1,1,5,"no_spec"
"LA22",112,"212_0",1450,6604.78,171.100465251163,6.4502186491079,"C18",1,1,5,"no_spec"
"LA22",113,"456_0",1450,5640.23,210.072002680007,6.50021964615923,"C18",0,0,5,"no_spec"
"LA22",114,"1148_3",1755,5932.245,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"LA22",115,"4739_2",2095,15050.328,593.148420371051,12.0003293218052,"C18",1,1,1,"matched"
"LA22",116,"4762_4",2095,5110.355,594.154322885807,12.1003313159078,"C18",0,0,1,"no_spec"
"LA22",117,"4482_1",2103,2757.1625,575.118815297038,6.75022463141586,"C18",1,1,1,"matched"
"LA22",118,"5359_2",2194,6726.58,632.416938542346,15.8504060947574,"C18",1,1,1,"matched"
"LA22",119,"2107_0",2421,2057.5775,389.180130450326,9.55028046629017,"C18",1,1,1,"no_spec"
"LA22",120,"8617_2",2558,10260.43,836.481028702572,18.4504579414264,"C18",1,1,2,"matched"
"LA22",121,"8643_2",2558,4734.424,837.482141205353,18.4504579414264,"C18",1,1,2,"matched"
"LA22",122,"8665_1",2558,1724.325,838.483253708134,18.4504579414264,"C18",0,0,2,"no_spec"
"LA22",123,"6278_5",3075,4696.534,690.419193547984,21.8005247438653,"C18",1,1,1,"matched"
"LA22",124,"6295_4",3075,1864.0125,691.42509606274,21.6505217527113,"C18",0,0,1,"no_spec"
"LA22",125,"7451_1",3177,5054.051,769.219680549201,11.200313368984,"C18",1,1,2,"matched"
"LA22",126,"7465_0",3177,2909.06,770.220793051983,11.200313368984,"C18",1,1,2,"matched"
"LA22",127,"3162_4",3291,29999.98,477.100800252001,12.7003432805238,"C18",1,1,2,"matched"
"LA22",128,"3180_4",3291,7049.156,478.106702766757,12.6503422834724,"C18",1,1,2,"matched"
"LA22",129,"3189_2",3291,2246.4325,479.107815269538,12.6503422834724,"C18",0,0,2,"no_spec"
"LA22",130,"5218_2",3535,5045.528,623.162635406588,12.4003372982158,"C18",1,1,2,"matched"
"LA22",131,"5235_2",3535,2615.19,624.16374790937,12.4003372982158,"C18",1,1,2,"matched"
"LA22",132,"215_1",3924,3030.78,172.106367765919,8.5002595282123,"C18",1,1,1,"no_spec"
"LA22",133,"60_0",3924,3010.54,130.088382720957,8.5002595282123,"C18",0,0,1,"no_spec"
"LA22",134,"9088_0",3977,2750.405,865.197150492876,4.15017278474686,"C18",1,1,1,"no_spec"
"LA22",135,"9081_1",4180,2748.246,864.689409223523,10.2002934279574,"C18",1,1,1,"matched"
"LA22",136,"5639_5",4310,2269.69,649.411901029753,19.5004788795042,"C18",0,0,1,"no_spec"
"LA22",137,"5621_5",4310,2256.618,648.410788526971,19.3504758883502,"C18",1,1,1,"matched"
"LA22",138,"5333_1",5554,1872.732,630.400343500859,18.1504519591184,"C18",1,1,1,"no_spec"
"LA22",139,"21_0",5809,5863.88,114.056212640532,2.90014785846369,"C18",1,1,1,"no_spec"
"LA22",140,"1353_6",5816,2939.198,315.049905124763,18.1004509620671,"C18",1,1,1,"no_spec"
"LA22",141,"4446_1",6027,3327.3725,572.407668519171,20.5004988205308,"C18",1,1,1,"no_spec"
"LA22",142,"1724_0",6339,3697.17,351.128275320688,8.95026850167425,"C18",1,1,1,"matched"
"LA22",143,"2362_3",6475,6979.0075,411.338725846815,17.0504300239892,"C18",1,1,1,"matched"
"LA22",144,"142_0",6477,10115.8025,156.064617661544,2.95014885551502,"C18",1,1,1,"no_spec"
"LA22",145,"5621_1",6593,3219.87,648.410788526971,14.5003791743715,"C18",1,1,1,"no_spec"
"LA22",146,"4315_0",7120,2857.46333333333,562.315113287783,27.8006443900245,"C18",1,1,1,"no_spec"
"LA22",147,"1702_1",7166,3738.7,349.116470291176,8.300255540007,"C18",1,1,1,"no_spec"
"LA22",148,"306_0",7783,8401.5,186.078832697082,1.10011196461592,"C18",1,1,1,"matched"
"LA22",149,"102_0",7783,4702.82,144.065637664094,1.10011196461592,"C18",0,0,1,"no_spec"
"LA22",150,"720_0",9509,4144.27,246.097682744207,1.50011994102654,"C18",1,1,1,"no_spec"
"LA22",151,"2331_3",9729,2509.44,409.307760769402,17.3004350092458,"C18",1,1,1,"no_spec"
"LA22",152,"833_0",9846,3689.37,260.113257783144,3.15015284372033,"C18",1,1,1,"no_spec"
